,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
1182,17_qmcc,14,0,0,2,121.551437,0,2,1000,0,0,0,0,0,0.0,0,0,0,1404.987,1500,0
1183,17_47Gamer,14,0,0,2,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1369.234,1500,0
1184,17_shox,14,0,0,1,35.92871,0,6,1000,0,0,0,0,0,0.0,0,0,0,1090.075,1500,0
1185,KNIGHTS_Krama,3,0,2,3,377.188721,1,1,1000,0,1,2,0,0,226.998886,0,1,0,1897.257,1500,0
1186,KNIGHTS_TEXQS,3,1,1,2,193.912231,0,1,1000,0,1,1,0,0,27.652916,0,1,0,1874.561,1500,0
1187,KNIGHTS_Draedon,3,0,1,1,356.636627,0,0,1000,0,0,0,0,0,0.0,0,0,0,1885.229,1500,0
1188,KNIGHTS_Voxsic,3,3,2,2,604.306763,2,5,1000,0,2,4,0,0,267.186432,0,0,0,1897.263,1500,0
1189,M19_ELITEPLAYER,13,0,0,1,43.47208,0,0,1000,0,0,0,0,0,0.0,0,0,0,1436.189,1500,0
1190,M19_konstantinvk,13,0,1,1,132.439987,0,2,1000,0,0,0,0,0,0.0,0,1,0,1467.303,1500,0
1191,M19_BatulinS,13,1,1,3,269.266571,0,11,1000,0,1,1,0,0,19.22732,0,0,0,1467.298,1500,0
1192,M19_xmpl,13,3,1,1,668.4225,1,3,1000,0,1,3,0,0,133.717468,0,2,0,1428.373,1500,0
1193,MVP_Alphaca,7,0,0,2,0.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,405.92,1500,0
1194,MVP_paenG,7,0,1,4,158.482941,0,2,1000,0,0,0,0,0,0.0,0,0,0,1745.047,1500,0
1195,MVP_siege,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,333.163,1500,0
1196,MVP_0tan,7,1,1,3,135.249542,1,1,1000,0,1,1,0,0,35.22573,0,1,0,1746.473,1500,0
1197,Ghost_Allajin,1,0,7,3,573.5443,1,6,1000,0,1,1,0,0,102.585,0,0,0,1898.016,1500,0
1198,Ghost_Miccoy,1,5,1,5,744.630859,0,4,1000,0,3,9,0,0,239.663971,0,0,0,1898.016,1500,0
1199,Ghost_BALLOC,1,7,3,4,677.3747,3,5,1000,0,1,8,0,0,359.904816,0,0,0,1898.016,1500,0
1200,Ghost_Turtle,1,2,1,3,282.973572,1,2,1000,0,1,2,0,0,398.48468,0,0,0,1502.618,1500,0
1201,TM_Xtreme2g,6,1,0,2,269.9085,0,0,1000,0,1,1,0,0,32.4223,0,0,0,1525.26,1500,0
1202,TM_Subslayer,6,0,0,0,45.472496,0,0,1000,0,0,0,0,0,0.0,0,0,0,511.152,1500,0
1203,TM_Benchu,6,0,1,3,136.929108,0,7,1000,0,0,0,0,0,0.0,0,0,0,1546.198,1500,0
1204,TM_Jouxy,6,1,0,2,227.00502,0,14,1000,0,0,0,0,0,0.0,0,1,0,1747.031,1500,0
1205,XQ_AK,5,1,1,2,281.145569,1,7,1000,0,1,1,0,0,41.15695,0,1,0,1716.251,1500,0
1206,XQ_Cobra,5,1,0,2,294.571472,0,12,1000,0,1,1,0,0,15.3614073,0,0,0,1810.9,1500,0
1207,XQ_Z9Max,5,1,0,3,141.6309,0,1,1000,0,1,1,0,0,63.4871674,0,0,0,1680.9,1500,0
1208,XQ_XiaoDu,5,0,0,0,21.4774456,0,1,1000,0,0,0,0,0,0.0,0,0,0,494.081,1500,0
1209,WTSG_Gaxyy,1,3,2,2,494.490753,1,4,1000,0,1,2,0,0,423.458252,0,0,0,1605.441,1500,0
1210,WTSG_MiracU,1,2,2,3,391.66095,0,8,1000,0,1,3,0,0,237.192749,0,0,0,2036.148,1500,0
1211,WTSG_Larsen,1,3,1,3,408.182922,1,4,1000,0,2,3,0,0,123.787117,0,0,0,2036.148,1500,0
1212,WTSG_vard,1,2,1,4,307.857849,0,15,1000,0,1,3,0,0,382.29245,0,2,0,2036.148,1500,0
1213,TM_Subslayer,10,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,660.842,1500,0
1214,TM_Xtreme2g,10,2,2,1,267.154053,0,3,1000,0,1,2,0,0,200.72644,0,0,0,1604.311,1500,0
1215,TM_Benchu,10,2,6,3,448.042,0,10,1000,0,1,1,0,0,60.677845,0,1,0,1604.304,1500,0
1216,TM_Jouxy,10,3,0,3,385.9128,0,9,1000,0,1,4,0,0,93.42959,0,0,0,1604.308,1500,0
1217,OpTic-Valliate,8,0,0,0,63.10108,0,0,1000,0,0,0,0,0,0.0,0,0,0,840.514,1500,0
1218,OpTic-Bahawaka,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,441.055,1500,0
1219,OpTic-hypoc,8,0,0,1,129.055527,0,1,1000,0,0,0,0,0,0.0,0,0,0,1584.038,1500,0
1220,OpTic-Hetror,8,0,0,5,91.78265,0,6,1000,0,1,1,0,0,480.042725,0,0,0,1697.237,1500,0
1221,17_shou,13,1,0,3,255.198929,1,3,1000,0,1,2,0,0,77.2731,0,0,0,1509.482,1500,0
1222,17_47Gamer,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,357.555,1500,0
1223,17_qmcc,13,2,0,1,314.916718,0,2,1000,0,1,1,0,0,106.643127,0,1,0,1426.845,1500,0
1224,17_shox,13,1,0,2,100.0,1,2,1000,0,1,1,0,0,80.68112,0,0,0,1418.933,1500,0
1225,METHOD_Raphyyy,4,3,1,2,477.571625,0,2,1000,0,0,0,0,0,0.0,0,1,0,1875.779,1500,0
1226,METHOD_MOLNMAN,4,3,4,2,538.6451,0,2,1000,0,1,2,0,0,110.238419,0,0,0,1882.387,1500,0
1227,METHOD_xKriss,4,1,1,5,261.559082,0,5,1000,0,1,1,0,0,88.8436,0,0,0,1845.26,1500,0
1228,METHOD_Aitzy,4,4,0,3,239.315948,0,6,1000,0,2,3,0,0,272.9709,0,1,0,1859.992,1500,0
1229,VEGA_Maxiz0r,12,1,0,0,76.78,0,0,1000,0,1,1,0,0,32.9667053,0,0,0,396.173,1500,0
1230,VEGA_VampireGame,12,1,1,1,73.21566,1,0,1000,0,1,1,0,0,280.065552,0,0,0,1532.145,1500,0
1231,VEGA_Kemba7,12,1,1,4,160.066528,0,7,1000,0,1,1,0,0,164.999863,0,0,0,1523.974,1500,0
1232,VEGA_Kippie,12,0,1,5,98.7271347,0,3,1000,0,0,0,0,0,0.0,0,0,0,1510.373,1500,0
1233,Standin_Czech,15,0,0,1,222.791245,0,7,1000,0,0,0,0,0,0.0,0,0,0,1396.943,1500,0
1234,Secret_Smitty,15,0,0,2,14.7821665,0,4,1000,0,0,0,0,0,0.0,0,0,0,1334.244,1500,0
1235,Secret_Fiend,15,0,0,2,15.7819815,0,1,1000,0,0,0,0,0,0.0,0,0,0,1144.674,1500,0
1236,Secret_7Teen,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,975.212,1500,0
1237,MVP_paenG,2,0,1,4,373.793365,0,8,1000,0,1,1,0,0,186.9426,0,0,0,1387.725,1500,0
1238,MVP_Alphaca,2,1,2,2,308.58,0,0,1000,0,0,0,0,0,0.0,0,0,0,2036.089,1500,0
1239,MVP_siege,2,2,0,5,317.568848,0,2,1000,0,1,1,0,0,284.284851,0,0,0,2036.081,1500,0
1240,MVP_0tan,2,1,1,2,451.493652,0,2,1000,0,1,2,0,0,38.62773,0,1,0,2036.085,1500,0
1241,Ghost_Allajin,14,0,0,3,3.78215075,0,5,1000,0,0,0,0,0,0.0,0,0,0,1322.813,1500,0
1242,Ghost_Miccoy,14,1,0,5,165.193634,0,3,1000,0,1,1,0,0,0.0,0,0,0,1400.955,1500,0
1243,Ghost_Turtle,14,1,0,5,369.0643,0,4,1000,0,1,1,0,0,180.227478,0,0,0,1400.95,1500,0
1244,Ghost_BALLOC,14,0,0,3,26.1793365,0,0,1000,0,0,0,0,0,0.0,0,0,0,1038.651,1500,0
1245,GenG_Chelator,11,0,0,2,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1307.334,1500,0
1246,GenG_WICK2D,11,0,0,4,26.4225636,0,8,1000,0,0,0,0,0,0.0,0,0,0,1585.919,1500,0
1247,GenG_Loki,11,0,0,5,0.0,0,4,1000,0,0,0,0,0,0.0,0,0,0,1556.911,1500,0
1248,GenG_SimSn,11,0,0,3,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1250.441,1500,0
1249,NAVI_POKAMOLODOY,16,0,0,3,59.1177521,0,1,1000,0,0,0,0,0,0.0,0,0,0,1331.492,1500,0
1250,NAVI_Shade1,16,0,0,2,21.38197,0,5,1000,0,0,0,0,0,0.0,0,0,0,1304.476,1500,0
1251,NAVI_drainys,16,0,0,1,75.09045,0,0,1000,0,0,0,0,0,0.0,0,0,0,1331.5,1500,0
1252,NAVI_ubah,16,1,0,1,112.503372,0,0,1000,0,1,1,0,0,471.4474,0,0,0,1313.913,1500,0
1253,V5_Little1ee,9,0,1,3,23.7104683,0,2,1000,0,0,0,0,0,0.0,0,1,0,1630.395,1500,0
1254,V5_ShanD1anX,9,2,3,4,266.070923,0,4,1000,0,1,2,0,0,306.4839,0,0,0,1499.309,1500,0
1255,V5_Lsn,9,0,1,4,306.2066,1,5,1000,0,1,2,0,0,274.812378,0,0,0,1630.389,1500,0
1256,V5_LanrennnN,9,0,2,4,320.64563,0,6,1000,0,0,0,0,0,0.0,0,0,0,1630.392,1500,0
1257,M19_ELITEPLAYER,7,0,0,2,49.0135345,0,5,1000,0,0,0,0,0,0.0,0,0,0,1664.404,1500,0
1258,M19_xmpl,7,0,0,2,16.3723755,0,4,1000,0,0,0,0,0,0.0,0,0,0,1492.464,1500,0
1259,M19_konstantinvk,7,1,1,2,156.811218,0,2,1000,0,0,0,0,0,0.0,0,0,0,1714.579,1500,0
1260,M19_BatulinS,7,1,0,1,128.38,1,0,1000,0,1,1,0,0,34.35346,0,0,0,1088.371,1500,0
1261,KNIGHTS_TEXQS,6,0,0,1,7.78379345,0,0,1000,0,0,0,0,0,0.0,0,0,0,965.027,1500,0
1262,KNIGHTS_Draedon,6,2,0,4,195.260239,0,3,1000,0,1,1,0,0,20.135582,0,0,0,1739.344,1500,0
1263,KNIGHTS_Voxsic,6,1,0,4,119.14,2,1,1000,0,2,3,0,0,38.79386,0,0,0,1739.348,1500,0
1264,KNIGHTS_Krama,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,491.314,1500,0
1265,DIVINE_Nickyyy,3,1,0,4,547.1017,0,1,1000,0,1,5,0,0,147.454086,0,0,0,1999.679,1500,0
1266,DIVINE_Jett,3,0,0,3,146.39447,0,0,1000,0,0,0,0,0,0.0,0,0,0,1800.977,1500,0
1267,DIVINE_JJLeo,3,1,1,7,223.657074,0,0,1000,0,1,2,0,0,211.536133,0,0,0,1836.266,1500,0
1268,DIVINE_Leviz,3,0,0,2,19.25921,0,2,1000,0,0,0,0,0,0.0,0,0,0,1873.248,1500,0
1269,Ghost_Allajin,6,1,1,6,137.369186,0,6,1000,0,1,1,0,0,23.3708134,0,1,0,1733.727,1500,0
1270,Ghost_Miccoy,6,3,2,4,406.814331,2,4,1000,0,3,4,0,0,44.2246742,0,2,0,1581.282,1500,0
1271,Ghost_BALLOC,6,1,1,3,102.0,0,5,1000,0,1,1,0,0,17.1803131,0,0,0,1324.636,1500,0
1272,Ghost_Turtle,6,0,1,1,205.880173,0,3,1000,0,0,0,0,0,0.0,0,0,0,1314.787,1500,0
1273,17_qmcc,13,0,0,0,51.5746765,0,0,1000,0,0,0,0,0,0.0,0,0,0,1107.295,1500,0
1274,17_47Gamer,13,0,0,0,63.75725,0,0,1000,0,0,0,0,0,0.0,0,0,0,1257.857,1500,0
1275,17_shou,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,310.952,1500,0
1276,17_shox,13,0,0,0,29.8723145,0,0,1000,0,0,0,0,0,0.0,0,0,0,1091.132,1500,0
1277,Secret_Fiend,8,0,0,1,13.7449341,0,2,1000,0,0,0,0,0,0.0,0,0,0,1129.701,1500,0
1278,Secret_Smitty,8,0,1,1,80.34068,0,0,1000,0,0,0,0,0,0.0,0,0,0,1138.715,1500,0
1279,Secret_7Teen,8,1,1,3,32.2267532,0,0,1000,0,0,0,0,0,0.0,0,0,0,1137.505,1500,0
1280,Standin_Czech,8,0,0,5,0.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,1575.856,1500,0
1281,VEGA_VampireGame,10,3,2,3,383.594,0,3,1000,0,1,3,0,0,28.0693016,0,1,0,1368.001,1500,0
1282,VEGA_Kippie,10,1,1,3,53.6249847,0,8,1000,0,1,1,0,0,70.9057541,0,0,0,1568.575,1500,0
1283,VEGA_Maxiz0r,10,1,2,4,310.4631,1,6,1000,0,1,3,0,0,104.714218,0,0,0,1377.623,1500,0
1284,VEGA_Kemba7,10,0,2,5,215.963882,1,9,1000,0,1,2,0,0,120.612663,0,0,0,1556.243,1500,0
1285,TM_Xtreme2g,14,0,0,2,18.1355,0,4,1000,0,0,0,0,0,0.0,0,0,0,1096.888,1500,0
1286,TM_Subslayer,14,1,0,2,202.582138,0,0,1000,0,0,0,0,0,0.0,0,0,0,1137.184,1500,0
1287,TM_Benchu,14,1,1,0,134.629959,0,3,1000,0,0,0,0,0,0.0,0,0,0,1110.16,1500,0
1288,TM_Jouxy,14,0,0,0,102.787491,0,0,1000,0,0,0,0,0,0.0,0,0,0,1137.179,1500,0
1289,MVP_paenG,12,2,0,3,211.054565,0,0,1000,0,1,1,0,0,3.9665978,0,0,0,1331.995,1500,0
1290,MVP_Alphaca,12,0,0,2,42.57,0,2,1000,0,0,0,0,0,0.0,0,0,0,1320.358,1500,0
1291,MVP_siege,12,0,0,2,11.0127888,0,2,1000,0,0,0,0,0,0.0,0,0,0,1331.999,1500,0
1292,MVP_0tan,12,2,0,4,187.127075,0,2,1000,0,1,1,0,0,8.846074,0,0,0,1332.003,1500,0
1293,DIVINE_Nickyyy,15,0,0,2,0.00378421857,0,4,1000,0,0,0,0,0,0.0,0,0,0,1132.953,1500,0
1294,DIVINE_JJLeo,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,251.081,1500,0
1295,DIVINE_Jett,15,1,0,1,100.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,607.509,1500,0
1296,DIVINE_Leviz,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,467.531,1500,0
1297,METHOD_Raphyyy,4,5,3,5,598.2988,0,2,1000,0,1,3,0,0,245.130722,0,1,0,1844.763,1500,0
1298,METHOD_xKriss,4,0,1,0,247.850983,0,0,1000,0,1,1,0,0,73.0171356,0,0,0,1363.432,1500,0
1299,METHOD_MOLNMAN,4,2,1,5,558.548157,1,4,1000,0,1,2,0,0,264.6141,0,0,0,1844.757,1500,0
1300,METHOD_Aitzy,4,2,2,3,424.608978,0,3,1000,0,1,3,0,0,138.6628,0,1,0,1745.465,1500,0
1301,XQ_AK,7,0,0,1,12.23954,0,0,1000,0,0,0,0,0,0.0,0,0,0,1023.425,1500,0
1302,XQ_XiaoDu,7,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1054.079,1500,0
1303,XQ_Z9Max,7,0,0,4,3.6878984,0,0,1000,0,0,0,0,0,0.0,0,0,0,1682.004,1500,0
1304,XQ_Cobra,7,0,0,0,79.9799957,0,1,1000,0,0,0,0,0,0.0,0,0,0,1025.616,1500,0
1305,WTSG_MiracU,1,1,0,2,171.574341,0,0,1000,0,1,2,0,0,234.771286,0,0,0,1143.051,1500,0
1306,WTSG_Gaxyy,1,5,4,9,903.5774,1,5,1000,0,2,8,0,0,410.2846,0,0,0,2140.296,1500,0
1307,WTSG_vard,1,0,0,1,14.9755535,0,0,1000,0,0,0,0,0,0.0,0,0,0,1049.383,1500,0
1308,WTSG_Larsen,1,2,1,3,330.124664,1,1,1000,0,2,4,0,0,128.78891,0,1,0,2140.296,1500,0
1309,KNIGHTS_TEXQS,16,0,0,2,50.0989,0,5,1000,0,0,0,0,0,0.0,0,0,0,465.597,1500,0
1310,KNIGHTS_Krama,16,0,0,0,132.255524,0,0,1000,0,0,0,0,0,0.0,0,0,0,478.66,1500,0
1311,KNIGHTS_Draedon,16,1,0,0,100.0,0,0,1000,0,1,1,0,0,70.90672,0,0,0,440.976,1500,0
1312,KNIGHTS_Voxsic,16,0,0,0,79.84697,0,0,1000,0,0,0,0,0,0.0,0,0,0,527.999,1500,0
1313,NAVI_POKAMOLODOY,9,0,0,2,4.90973043,0,0,1000,0,0,0,0,0,0.0,0,0,0,1274.438,1500,0
1314,NAVI_Shade1,9,1,0,0,196.236526,0,0,1000,0,0,0,0,0,0.0,0,0,0,1163.337,1500,0
1315,NAVI_drainys,9,0,0,1,20.5221443,0,1,1000,0,0,0,0,0,0.0,0,0,0,1573.26,1500,0
1316,NAVI_ubah,9,0,0,0,81.88029,0,0,1000,0,0,0,0,0,0.0,0,0,0,1003.486,1500,0
1317,M19_ELITEPLAYER,3,2,0,0,87.00268,0,0,1000,0,1,1,0,0,185.264084,0,0,0,1056.413,1500,0
1318,M19_konstantinvk,3,2,4,5,589.8113,1,2,1000,0,1,2,0,0,133.2089,0,0,0,2111.846,1500,0
1319,M19_BatulinS,3,5,2,5,941.492554,1,2,1000,0,2,6,0,0,238.940689,0,0,0,2111.849,1500,0
1320,M19_xmpl,3,0,1,1,0.0,0,6,1000,0,0,0,0,0,0.0,0,0,0,1144.541,1500,0
1321,OpTic-Valliate,5,1,3,2,383.509644,0,1,1000,0,1,2,0,0,291.6406,0,2,0,1739.654,1500,0
1322,OpTic-hypoc,5,1,2,2,181.006912,0,0,1000,0,1,1,0,0,8.492159,0,0,0,1512.812,1500,0
1323,OpTic-Bahawaka,5,1,0,5,197.4732,0,9,1000,0,1,1,0,0,331.668671,0,0,0,1611.011,1500,0
1324,OpTic-Hetror,5,0,1,5,79.51842,0,6,1000,0,0,0,0,0,0.0,0,1,0,1743.909,1500,0
1325,V5_Little1ee,11,0,0,1,218.1611,0,0,1000,0,0,0,0,0,0.0,0,0,0,1529.685,1500,0
1326,V5_LanrennnN,11,0,1,1,228.800156,0,1,1000,0,0,0,0,0,0.0,0,0,0,1513.197,1500,0
1327,V5_ShanD1anX,11,0,0,0,21.85,0,0,1000,0,0,0,0,0,0.0,0,0,0,1547.978,1500,0
1328,V5_Lsn,11,0,0,2,136.6167,0,0,1000,0,1,1,0,0,94.892746,0,1,0,1547.974,1500,0
1329,GenG_Chelator,2,1,1,7,227.505524,0,3,1000,0,1,2,0,0,320.645966,0,1,0,2004.923,1500,0
1330,GenG_WICK2D,2,2,0,7,345.183716,0,7,1000,0,1,1,0,0,4.069396,0,0,0,2140.251,1500,0
1331,GenG_Loki,2,0,0,4,162.953827,0,1,1000,0,0,0,0,0,0.0,0,0,0,1887.69,1500,0
1332,GenG_SimSn,2,2,3,6,316.362183,1,3,1000,0,1,2,0,0,170.705063,0,0,0,2006.674,1500,0
1333,Ghost_BALLOC,8,2,1,5,284.698822,1,4,1000,0,1,2,0,0,186.757446,0,0,0,1722.991,1500,0
1334,Ghost_Turtle,8,0,0,2,19.35,0,4,1000,0,0,0,0,0,0.0,0,0,0,555.681,1500,0
1335,Ghost_Miccoy,8,1,0,0,132.4675,0,0,1000,0,1,1,0,0,145.912216,0,0,0,698.077,1500,0
1336,17_qmcc,6,1,0,7,258.7951,0,7,1000,0,0,0,0,0,0.0,0,0,0,1830.284,1500,0
1337,17_shou,6,3,3,3,606.716553,0,2,1000,0,1,1,0,0,110.445824,0,1,0,1830.288,1500,0
1338,17_shox,6,0,1,4,187.6037,0,2,1000,0,1,1,0,0,23.47224,0,1,0,1861.604,1500,0
1339,17_47Gamer,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1023.683,1500,0
1340,VEGA_VampireGame,12,0,0,0,39.983326,0,0,1000,0,0,0,0,0,0.0,0,0,0,444.779,1500,0
1341,VEGA_Maxiz0r,12,1,0,2,152.146179,0,6,1000,0,0,0,0,0,0.0,0,0,0,978.186,1500,0
1342,VEGA_Kippie,12,1,0,3,204.241486,0,2,1000,0,0,0,0,0,0.0,0,1,0,1008.886,1500,0
1343,VEGA_Kemba7,12,0,0,2,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,812.401,1500,0
1344,XQ_Cobra,3,0,2,5,154.822433,0,6,1000,0,0,0,0,0,0.0,0,0,0,2116.913,1500,0
1345,XQ_Z9Max,3,2,0,0,185.49585,0,0,1000,0,1,3,0,0,91.1829758,0,0,0,1120.172,1500,0
1346,XQ_XiaoDu,3,3,2,5,472.1405,0,5,1000,0,1,1,0,0,3.35939169,0,1,0,2116.91,1500,0
1347,XQ_AK,3,2,2,4,282.132568,1,5,1000,0,1,1,0,0,161.794159,0,0,0,1860.548,1500,0
1348,METHOD_Raphyyy,9,1,1,1,192.543747,0,1,1000,0,0,0,0,0,0.0,0,0,0,1107.339,1500,0
1349,METHOD_xKriss,9,1,2,6,247.253555,0,11,1000,0,1,1,0,0,16.1404133,0,0,0,1544.043,1500,0
1350,METHOD_MOLNMAN,9,3,1,5,306.361969,1,4,1000,0,1,3,0,0,118.898689,0,0,0,1651.773,1500,0
1351,METHOD_Aitzy,9,3,0,5,234.481064,0,4,1000,0,1,2,0,0,155.666687,0,0,0,1461.052,1500,0
1352,KNIGHTS_TEXQS,1,0,1,5,195.328812,0,9,1000,0,0,0,0,0,0.0,0,0,0,1737.139,1500,0
1353,KNIGHTS_Draedon,1,4,0,5,437.893433,3,7,1000,0,2,5,0,0,201.469574,0,1,0,2121.087,1500,0
1354,KNIGHTS_Voxsic,1,1,0,4,480.392181,0,4,1000,0,2,2,0,0,43.8437,0,1,0,2121.087,1500,0
1355,KNIGHTS_Krama,1,1,1,5,477.326782,1,3,1000,0,1,2,0,0,42.4408073,0,1,0,2121.087,1500,0
1356,NAVI_ubah,4,1,0,0,100.0,0,0,1000,0,1,1,0,0,81.22244,0,0,0,319.293,1500,0
1357,NAVI_Shade1,4,4,0,5,790.4742,1,2,1000,0,2,6,0,0,165.07164,0,0,0,2020.226,1500,0
1358,NAVI_POKAMOLODOY,4,1,0,5,325.494263,1,5,1000,0,1,2,0,0,89.33677,0,2,0,1527.962,1500,0
1359,NAVI_drainys,4,4,1,7,746.3956,1,6,1000,0,2,7,0,0,185.437988,0,3,0,2020.222,1500,0
1360,WTSG_MiracU,10,0,0,1,96.50693,0,3,1000,0,0,0,0,0,0.0,0,0,0,1110.027,1500,0
1361,WTSG_vard,10,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,418.689,1500,0
1362,WTSG_Gaxyy,10,2,0,6,352.5615,1,5,1000,0,1,1,0,0,2.93389344,0,1,0,1487.083,1500,0
1363,WTSG_Larsen,10,0,0,2,92.0717545,0,0,1000,0,0,0,0,0,0.0,0,0,0,1109.317,1500,0
1364,M19_ELITEPLAYER,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,277.112,1500,0
1365,M19_BatulinS,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,197.761,1500,0
1366,M19_xmpl,11,1,0,1,213.756439,1,0,1000,0,1,1,0,0,34.17494,0,0,0,1026.015,1500,0
1367,M19_konstantinvk,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,181.706,1500,0
1368,V5_Little1ee,13,1,0,0,227.286255,0,0,1000,0,0,0,0,0,0.0,0,0,0,984.005,1500,0
1369,V5_Lsn,13,0,0,0,46.8929977,0,0,1000,0,0,0,0,0,0.0,0,0,0,997.094,1500,0
1370,V5_LanrennnN,13,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,997.097,1500,0
1371,V5_ShanD1anX,13,2,0,0,239.049484,0,0,1000,0,0,0,0,0,0.0,0,0,0,997.1,1500,0
1372,DIVINE_JJLeo,5,1,0,0,52.5599861,0,0,1000,0,0,0,0,0,0.0,0,0,1,1237.705,1500,0
1373,DIVINE_Jett,5,1,0,3,262.665527,0,1,1000,0,1,1,0,0,29.1152229,0,1,0,1862.487,1500,0
1374,DIVINE_Nickyyy,5,0,0,1,123.554749,0,7,1000,0,0,0,0,0,0.0,0,0,0,1809.142,1500,0
1375,DIVINE_Leviz,5,0,0,5,0.0,0,4,1000,0,0,0,0,0,0.0,0,0,0,1725.791,1500,0
1376,OpTic-Hetror,16,0,1,0,71.9673157,0,1,1000,0,0,0,0,0,0.0,0,0,0,634.457,1500,0
1377,OpTic-Valliate,16,0,1,3,137.217255,0,1,1000,0,0,0,0,0,0.0,0,0,0,634.46,1500,0
1378,OpTic-Bahawaka,16,0,0,1,58.5790939,0,1,1000,0,0,0,0,0,0.0,0,1,0,635.163,1500,0
1379,OpTic-hypoc,16,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,615.132,1500,0
1380,Secret_Fiend,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,266.073,1500,0
1381,Secret_7Teen,15,1,1,1,235.875839,0,0,1000,0,0,0,0,0,0.0,0,0,0,659.806,1500,0
1382,Standin_Czech,15,1,0,1,100.0,0,2,1000,0,1,1,0,0,19.1039486,0,0,0,499.573,1500,0
1383,Secret_Smitty,15,1,0,0,80.65,0,0,1000,0,1,1,0,0,12.4388027,0,0,0,475.524,1500,0
1384,TM_Xtreme2g,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,429.523,1500,0
1385,TM_Jouxy,14,2,1,4,171.799988,1,2,1000,0,1,2,0,0,150.04631,0,0,0,891.574,1500,0
1386,TM_Benchu,14,0,0,0,76.60341,0,0,1000,0,0,0,0,0,0.0,0,0,0,491.507,1500,0
1387,MVP_siege,2,0,0,2,37.38042,0,1,1000,0,0,0,0,0,0.0,0,0,0,1083.778,1500,0
1388,MVP_Alphaca,2,0,2,2,50.86597,0,3,1000,0,0,0,0,0,0.0,0,0,0,1073.575,1500,0
1389,MVP_paenG,2,3,1,5,752.5706,0,6,1000,0,1,3,0,0,120.486809,0,0,0,2121.053,1500,0
1390,MVP_0tan,2,1,1,4,420.2897,1,4,1000,0,2,2,0,0,26.26988,0,0,0,2119.147,1500,0
1391,GenG_Chelator,7,1,1,5,228.47757,0,7,1000,0,1,1,0,0,10.186985,0,1,0,1856.371,1500,0
1392,GenG_WICK2D,7,2,1,3,303.2904,0,6,1000,0,3,3,0,0,69.86907,0,1,0,1676.279,1500,0
1393,GenG_Loki,7,1,1,4,3.77598715,0,3,1000,0,0,0,0,0,0.0,0,0,1,1674.137,1500,0
1394,GenG_SimSn,7,0,1,2,191.629837,0,0,1000,0,0,0,0,0,0.0,0,1,0,1702.438,1500,0
1395,DIVINE_Nickyyy,14,0,0,3,155.4213,0,0,1000,0,0,0,0,0,0.0,0,2,0,1272.591,1500,0
1396,DIVINE_JJLeo,14,0,0,2,106.565964,0,6,1000,0,0,0,0,0,0.0,0,0,0,1272.582,1500,0
1397,DIVINE_Jett,14,1,0,5,383.210083,0,3,1000,0,0,0,0,0,0.0,0,0,0,1270.494,1500,0
1398,DIVINE_Leviz,14,0,0,3,0.0,0,5,1000,0,0,0,0,0,0.0,0,0,0,1272.588,1500,0
1399,V5_LanrennnN,16,0,0,0,60.6299973,0,0,1000,0,0,0,0,0,0.0,0,0,0,744.232,1500,0
1400,V5_Little1ee,16,0,0,0,77.3999939,0,0,1000,0,0,0,0,0,0.0,0,0,0,773.984,1500,0
