,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
345,Roar_eXocallibur,4,3,2,6,654.5,0,1,1000,0,1,3,0,0,65,0,0,0,1900,1500,0
346,Roar_Micune,4,2,1,4,327.2439,0,2,1000,0,1,1,0,0,48,0,0,0,1917,1500,0
347,Roar_ReZL17,4,1,0,4,181.519867,0,0,1000,0,1,1,0,0,118,0,0,0,1917,1500,0
348,Logitech_TAPGNOK,15,0,0,1,25.7439766,0,2,1000,0,0,0,0,0,0,0,0,0,1263,1500,0
349,Logitech_BELIVEZ,15,0,0,4,42.5481377,0,2,1000,0,0,0,0,0,0,0,0,0,1265,1500,0
350,Logitech_NONSTOP,15,1,0,1,74.25603,0,1,1000,0,1,1,0,0,36,0,2,0,1265,1500,0
351,Logitech_Yakn0i,15,0,0,0,19.96034,0,0,1000,0,0,0,0,0,0,0,0,0,1219,1500,0
352,RsMP_PAPAZA8,9,1,1,4,220.48999,1,7,1000,0,1,2,0,0,27,0,0,0,1702,1500,0
353,RsMP_Pocoyo-IV,9,0,1,1,229.236008,0,4,1000,0,0,0,0,0,0,0,1,0,1708,1500,0
354,RsMP_eXzIbItzd0n,9,2,0,5,130.561508,0,1,1000,0,2,2,0,0,51,0,0,0,1648,1500,0
355,RsMP_Hahagus,9,2,0,4,276.944183,0,4,1000,0,1,2,0,0,9,0,1,0,1718,1500,0
356,ArkAngel_Dex,19,0,0,0,4.31842232,0,0,1000,0,0,0,0,0,0,0,0,0,542,1500,0
357,ArkAngel_k1lla,19,0,0,0,4.31842232,0,0,1000,0,0,0,0,0,0,0,0,0,544,1500,0
358,ArkAngel_AidreN,19,0,0,1,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1160,1500,0
359,ArkAngel_Spunky,19,1,0,0,98.0,0,0,1000,0,0,0,0,0,0,0,0,0,628,1500,0
360,AW_DondalSv-NIMO,17,0,0,2,70.13647,0,0,1000,0,0,0,0,0,0,0,0,0,840,1500,0
361,AW_Rynt-NIMO,17,0,0,1,52.87771,0,1,1000,0,0,0,0,0,0,0,0,0,1157,1500,0
362,AW_Alattas-NIMO,17,0,0,4,172.316986,0,1,1000,0,0,0,0,0,0,0,0,0,1182,1500,0
363,AW_Raey1Lk-NIMO,17,0,0,2,50.03077,0,4,1000,0,1,1,0,0,12,0,0,0,1225,1500,0
364,Divine_Jettt,3,2,4,2,297.24884,0,0,1000,0,0,0,0,0,0,0,0,0,1003,1500,0
365,Divine_Leviz,3,7,4,9,771.4508,0,7,1000,0,2,9,0,0,190,0,2,0,1984,1500,0
366,Divine_JJLeo,3,5,4,4,412.1693,3,6,1000,0,1,4,0,0,227,0,0,0,1716,1500,0
367,Divine_Nickyyy,3,0,1,1,83.44236,0,2,1000,0,0,0,0,0,0,0,1,0,1104,1500,0
368,PCKH_Boongminz,7,0,1,4,124.780907,0,1,1000,0,1,1,0,0,285,0,2,0,1766,1500,0
369,PCKH_Nhim,7,1,1,3,132.081314,0,0,1000,0,1,1,0,0,261,0,0,0,1563,1500,0
370,PCKH_Jikey,7,0,0,2,121.463844,0,0,1000,0,0,0,0,0,0,0,0,0,1538,1500,0
371,PCKH_Liningz,7,0,0,5,214.440033,0,2,1000,0,0,0,0,0,0,0,0,0,1819,1500,0
372,FTY_DinieX,8,0,0,6,79.19597,0,7,1000,0,0,0,0,0,0,0,0,0,1710,1500,0
373,FTY_Mzeroboyz,8,2,0,2,215.00589,1,3,1000,0,1,3,0,0,268,0,0,0,1738,1500,0
374,FTY_ManParang,8,2,0,4,258.417419,0,3,1000,0,1,2,0,0,46,0,0,0,1738,1500,0
375,FTY_AlenZz,8,0,0,4,127.247009,0,0,1000,0,0,0,0,0,0,0,1,0,1640,1500,0
376,GAM_ThanhTrung,12,0,0,4,0.0,0,1,1000,0,0,0,0,0,0,0,0,0,1510,1500,0
377,GAM_1405,12,0,0,1,43.6477547,0,2,1000,0,1,1,0,0,206,0,0,0,1496,1500,0
378,GAM_SimVC1,12,1,1,3,189.289963,1,1,1000,0,2,2,0,0,41,0,0,0,1510,1500,0
379,GAM_NguyenDucTam,12,0,2,3,91.20498,0,3,1000,0,0,0,0,0,0,0,0,0,1489,1500,0
380,RRQ_Coppinle,10,1,0,2,336.1249,0,4,1000,0,0,0,0,0,0,0,2,0,1659,1500,0
381,RRQ_Aswp,10,0,0,1,50.2388077,0,0,1000,0,0,0,0,0,0,0,0,0,1585,1500,0
382,RRQ_Minionsky,10,2,2,4,378.9414,0,2,1000,0,1,2,0,0,276,0,0,0,1583,1500,0
383,RRQ_Elhitler,10,1,0,2,154.710815,0,8,1000,0,0,0,0,0,0,0,0,0,1576,1500,0
384,DOGZ_Mad-D0G,16,1,0,2,121.911194,0,2,1000,0,0,0,0,0,0,0,0,0,994,1500,0
385,DOGZ_One_Man_Punch,16,2,0,3,217.212357,0,2,1000,0,2,2,0,0,2,0,3,0,1228,1500,0
386,DOGZ_EmperorDysis,16,1,0,3,162.9017,0,2,1000,0,1,1,0,0,1,0,1,0,1228,1500,0
387,DOGZ_Unexpected,16,0,0,3,83.62264,0,4,1000,0,0,0,0,0,0,0,0,0,1220,1500,0
388,MiTH_SviTT,2,3,1,4,313.571869,1,2,1000,0,1,3,0,0,52,0,0,0,1996,1500,0
389,MiTH_Ezqelusia,2,1,0,0,74.911026,1,4,1000,0,1,1,0,0,3,0,0,0,243,1500,0
390,MiTH_MinORu,2,1,0,0,170.719528,1,0,1000,0,1,1,0,0,75,0,0,0,908,1500,0
391,MiTH_HoNBoya,2,0,0,0,78.34175,0,0,1000,0,0,0,0,0,0,0,0,0,245,1500,0
392,Unicorns_Adz,11,1,0,3,179.848,0,2,1000,0,0,0,0,0,0,0,0,0,1529,1500,0
393,Unicorns_Luvious,11,0,0,4,72.24,0,7,1000,0,0,0,0,0,0,0,1,0,1575,1500,0
394,Unicorns_1mman,11,1,0,1,27.3158646,0,0,1000,0,0,0,0,0,0,0,0,0,501,1500,0
395,Unicorns_Gryzzom,11,0,0,2,29.8421688,0,2,1000,0,0,0,0,0,0,0,1,0,1429,1500,0
396,AG_p1scezPRO,5,4,0,3,648.8316,1,1,1000,0,1,4,0,0,180,0,0,0,1887,1500,0
397,AG_ThanawatTH,5,3,4,3,678.491455,0,2,1000,0,1,1,0,0,44,0,1,0,1887,1500,0
398,AG_GeneralGaming,5,1,1,2,392.1966,0,2,1000,0,1,1,0,0,93,0,0,0,1853,1500,0
399,AG_dmggg,5,0,0,1,130.6748,0,1,1000,0,0,0,0,0,0,0,0,0,1700,1500,0
400,Re4L_tleviphu,15,0,0,2,57.7990265,0,0,1000,0,0,0,0,0,0,0,0,0,1058,1500,0
401,Re4L_SherlockDLH,15,1,1,2,89.1417847,0,0,1000,0,0,0,0,0,0,0,0,0,1045,1500,0
402,Re4L_STBENZ,15,0,0,1,53.572525,0,0,1000,0,0,0,0,0,0,0,0,0,1118,1500,0
403,Re4L_bananaone,15,1,0,7,210.111969,0,0,1000,0,0,0,0,0,0,0,0,0,1239,1500,0
404,RRQ_Coppinle,1,2,2,3,420.52594,0,5,1000,0,1,3,0,0,47,0,1,0,1809,1500,0
405,RRQ_Aswp,1,1,1,2,218.606232,1,12,1000,0,1,1,0,0,4,0,0,0,1955,1500,0
406,RRQ_Elhitler,1,0,0,4,59.3953438,0,4,1000,0,0,0,0,0,0,0,1,0,1846,1500,0
407,RRQ_Minionsky,1,5,2,2,798.4006,1,1,1000,0,3,6,0,0,205,0,1,0,1955,1500,0
408,PCKH_Boongminz,9,1,0,2,29.6200027,0,1,1000,0,1,1,0,0,6,0,0,0,792,1500,0
409,PCKH_Jikey,9,1,1,7,190.366882,1,2,1000,0,2,4,0,0,132,0,0,0,1658,1500,0
410,PCKH_Nhim,9,0,1,6,454.410675,0,1,1000,0,1,1,0,0,195,0,0,0,1824,1500,0
411,PCKH_Liningz,9,0,1,1,97.42131,0,0,1000,0,0,0,0,0,0,0,0,0,857,1500,0
412,MiTH_SviTT,7,0,1,0,73.14465,1,0,1000,0,1,1,0,0,4,0,0,0,1780,1500,0
413,MiTH_Ezqelusia,7,2,1,3,262.4,0,5,1000,0,1,2,0,0,177,0,0,0,1633,1500,0
414,MiTH_HoNBoya,7,1,0,1,255.766754,1,1,1000,0,1,1,0,0,206,0,1,0,1838,1500,0
415,MiTH_MinORu,7,3,1,5,532.346252,1,5,1000,0,1,3,0,0,22,0,0,0,1832,1500,0
416,AG_p1scezPRO,8,1,0,2,361.76062,0,3,1000,0,1,1,0,0,15,0,0,0,1835,1500,0
417,AG_dmggg,8,0,0,2,158.589371,0,8,1000,0,0,0,0,0,0,0,1,0,1793,1500,0
418,AG_GeneralGaming,8,1,0,4,39.4163322,0,12,1000,0,0,0,0,0,0,0,1,0,1809,1500,0
419,AG_ThanawatTH,8,1,0,2,356.026154,0,1,1000,0,1,1,0,0,1,0,0,0,1793,1500,0
420,Refund_Meou,2,7,3,9,1069.56,0,1,1000,0,2,8,0,0,212,0,0,0,1955,1500,0
421,Refund_Pino,2,5,2,2,770.661255,1,3,1000,0,3,7,0,0,107,0,0,0,1955,1500,0
422,Refund_DjChip,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,543,1500,0
423,Refund_FunkyM,2,1,3,5,154.781342,0,0,1000,0,1,1,0,0,53,0,0,0,1955,1500,0
424,AW_Raey1Lk-NIMO,17,1,0,0,168.418732,0,0,1000,0,0,0,0,0,0,0,1,0,848,1500,0
425,AW_DondalSv-NIMO,17,2,0,2,181.790817,1,0,1000,0,1,2,0,0,4,0,0,0,845,1500,0
426,AW_Alattas-NIMO,17,1,0,0,168.885345,0,0,1000,0,0,0,0,0,0,0,0,0,845,1500,0
427,AW_Rynt-NIMO,17,0,0,2,0.0,0,5,1000,0,0,0,0,0,0,0,0,0,1099,1500,0
428,Unicorns_Luvious,16,0,0,2,88.9948654,1,7,1000,0,1,1,0,0,60,0,0,0,1207,1500,0
429,Unicorns_Adz,16,0,1,2,43.86,0,4,1000,0,0,0,0,0,0,0,0,0,1208,1500,0
430,Unicorns_1mman,16,0,0,1,0.0,0,4,1000,0,0,0,0,0,0,0,0,0,1179,1500,0
431,Unicorns_Gryzzom,16,0,0,3,0.0,0,3,1000,0,0,0,0,0,0,0,0,0,1182,1500,0
432,Logitech_Yakn0i,6,0,0,0,17.9213028,0,0,1000,0,0,0,0,0,0,0,0,0,499,1500,0
433,Logitech_NONSTOP,6,0,0,1,41.3145943,0,0,1000,0,0,0,0,0,0,0,0,0,693,1500,0
434,Logitech_TAPGNOK,6,1,0,7,188.740021,0,3,1000,0,0,0,0,0,0,0,0,0,1848,1500,0
435,Logitech_BELIVEZ,6,0,0,4,0.0,0,4,1000,0,0,0,0,0,0,0,0,0,1449,1500,0
436,GAM_ThanhTrung,10,0,1,0,27.9563084,0,0,1000,0,0,0,0,0,0,0,0,0,682,1500,0
437,GAM_SimVC1,10,0,1,3,209.376129,0,1,1000,0,0,0,0,0,0,0,0,0,1473,1500,0
438,GAM_1405,10,0,2,0,0.313763678,0,0,1000,0,0,0,0,0,0,0,0,0,685,1500,0
439,GAM_NguyenDucTam,10,2,0,3,317.4253,1,1,1000,0,1,1,0,0,100,0,0,0,1702,1500,0
440,FTY_ManParang,13,0,0,1,9.978123,0,1,1000,0,0,0,0,0,0,0,0,0,576,1500,0
441,FTY_AlenZz,13,0,0,3,14.3612518,0,16,1000,0,0,0,0,0,0,0,0,0,1468,1500,0
442,FTY_Mzeroboyz,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,502,1500,0
443,FTY_DinieX,13,0,0,1,8.363687,0,1,1000,0,0,0,0,0,0,0,0,0,576,1500,0
444,ArkAngel_Dex,14,1,2,4,163.073914,0,2,1000,0,0,0,0,0,0,0,1,0,1370,1500,0
445,ArkAngel_AidreN,14,0,3,3,219.640472,0,7,1000,0,0,0,0,0,0,0,0,0,1370,1500,0
446,ArkAngel_k1lla,14,2,0,3,261.024,0,2,1000,0,1,2,0,0,60,0,1,0,1370,1500,0
447,ArkAngel_Spunky,14,0,0,1,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1370,1500,0
448,MSK_Jingu,19,0,0,0,141.255,0,0,1000,0,0,0,0,0,0,0,1,0,825,1500,0
449,MSK_Chrysania,19,0,0,0,0.0,0,1,1000,0,0,0,0,0,0,0,0,0,825,1500,0
450,MSK_DjLol,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,817,1500,0
451,MSK_Josh,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,816,1500,0
452,Divine_Leviz,5,1,0,0,100.0,1,0,1000,0,1,1,0,0,134,0,0,0,701,1500,0
453,Divine_Jettt,5,1,1,11,217.813583,0,4,1000,0,1,1,0,0,35,0,3,0,1871,1500,0
454,Divine_JJLeo,5,1,0,5,295.621277,0,4,1000,0,1,3,0,0,51,0,0,0,1871,1500,0
455,Divine_Nickyyy,5,2,0,1,242.866333,0,0,1000,0,1,2,0,0,159,0,0,0,693,1500,0
456,RsMP_PAPAZA8,4,0,0,1,90.96596,0,0,1000,0,0,0,0,0,0,0,0,0,1431,1500,0
457,RsMP_Pocoyo-IV,4,0,0,3,42.101696,0,4,1000,0,0,0,0,0,0,0,0,0,1644,1500,0
458,RsMP_eXzIbItzd0n,4,0,1,4,49.9799957,0,6,1000,0,0,0,0,0,0,0,0,0,1879,1500,0
459,RsMP_Hahagus,4,6,2,5,511.710754,0,5,1000,0,1,2,0,0,7,0,0,0,1925,1500,0
460,DOGZ_One_Man_Punch,3,0,0,1,15.1778564,0,0,1000,0,0,0,0,0,0,0,0,0,1472,1500,0
461,DOGZ_Mad-D0G,3,0,2,2,390.670563,0,17,1000,0,0,0,0,0,0,0,1,0,1923,1500,0
462,DOGZ_Unexpected,3,0,0,5,129.975235,0,13,1000,0,1,2,0,0,245,0,1,0,1939,1500,0
463,DOGZ_EmperorDysis,3,3,1,2,410.279053,1,6,1000,0,2,4,0,0,240,0,0,0,1939,1500,0
464,TCN_Nyup,12,1,1,4,263.9735,0,4,1000,0,1,1,0,0,14,0,0,0,1461,1500,0
465,TCN_Belva,12,0,1,5,287.6049,0,9,1000,0,1,2,0,0,174,0,0,0,1591,1500,0
466,TCN_Bucky,12,2,1,3,190.922516,1,5,1000,0,1,2,0,0,36,0,0,0,1447,1500,0
467,TCN-5prdpta,12,5,0,6,383.439453,0,2,1000,0,2,5,0,0,42,0,1,0,1553,1500,0
468,Roar_eXocallibur,18,0,0,1,0.0,0,4,1000,0,0,0,0,0,0,0,0,0,752,1500,0
469,Roar_niveerG0_,18,0,0,2,51.4499969,0,3,1000,0,0,0,0,0,0,0,0,0,1042,1500,0
470,Roar_ReZL17,18,0,0,1,23.552042,0,0,1000,0,0,0,0,0,0,0,0,0,833,1500,0
471,Roar_Micune,18,1,0,0,93.35895,0,0,1000,0,0,0,0,0,0,0,0,0,827,1500,0
472,Lapar_MelRomeo,20,0,0,1,11.080862,0,0,1000,0,0,0,0,0,0,0,0,0,724,1500,0
473,Lapar_Zenniz,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,704,1500,0
474,Lapar_MstrSetan,20,3,0,0,212.9268,1,0,1000,0,2,2,0,0,20,0,0,0,724,1500,0
475,Lapar_xChiko,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,681,1500,0
476,TNC5PKS_Jadsu,11,0,0,1,8.71394348,0,2,1000,0,0,0,0,0,0,0,0,0,1572,1500,0
477,TNC5PKS_LVB,11,1,0,5,148.410278,0,3,1000,0,1,1,0,0,2,0,0,0,1633,1500,0
478,TNC5PKS_MrFlirt,11,0,0,0,70.0853958,0,0,1000,0,0,0,0,0,0,0,0,0,1090,1500,0
479,TNC5PKS_Jaui,11,0,0,0,85.82761,0,0,1000,0,0,0,0,0,0,0,0,0,1141,1500,0
480,DOGZ_Mad-D0G,4,2,1,5,340.562927,0,3,1000,0,1,1,0,0,39,0,1,0,1845,1500,0
481,DOGZ_EmperorDysis,4,1,1,6,256.415558,0,6,1000,0,1,1,0,0,183,0,0,0,1890,1500,0
482,DOGZ_Unexpected,4,2,0,6,494.331482,2,1,1000,0,2,4,0,0,77,0,1,0,1820,1500,0
483,DOGZ_One_Man_Punch,4,1,0,5,142.666687,0,5,1000,0,1,1,0,0,32,0,0,0,1855,1500,0
484,MiTH_SviTT,5,0,1,6,20.5676651,0,5,1000,0,1,1,0,0,55,0,1,0,1613,1500,0
485,MiTH_Ezqelusia,5,4,4,2,362.5206,0,0,1000,0,2,3,0,0,103,0,0,0,1616,1500,0
486,MiTH_MinORu,5,1,1,8,400.500641,1,8,1000,0,1,2,0,0,98,0,0,0,1887,1500,0
487,MiTH_HoNBoya,5,3,0,3,791.3811,1,4,1000,0,1,2,0,0,258,0,2,0,1854,1500,0
488,Unicorns_Adz,15,0,0,3,0.0,0,4,1000,0,1,1,0,0,3,0,0,0,1381,1500,0
489,Unicorns_Luvious,15,1,0,2,87.96976,0,2,1000,0,1,1,0,0,25,0,0,0,804,1500,0
490,Unicorns_1mman,15,0,0,2,28.05255,0,0,1000,0,0,0,0,0,0,0,0,0,1382,1500,0
491,Unicorns_Gryzzom,15,0,0,3,23.2200012,0,1,1000,0,0,0,0,0,0,0,0,0,1386,1500,0
492,PCKH_Boongminz,20,0,0,1,52.7288933,0,0,1000,0,0,0,0,0,0,0,0,0,1040,1500,0
493,PCKH_Nhim,20,0,0,1,68.99888,0,0,1000,0,0,0,0,0,0,0,0,0,1039,1500,0
494,PCKH_Jikey,20,0,0,1,233.719452,0,1,1000,0,0,0,0,0,0,0,0,0,1047,1500,0
495,PCKH_Puddingz,20,0,0,2,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1041,1500,0
496,RsMP_Pocoyo-IV,12,0,1,2,0.0,0,1,1000,0,0,0,0,0,0,0,0,0,1329,1500,0
497,RsMP_PAPAZA8,12,0,0,3,0.0,0,4,1000,0,0,0,0,0,0,0,0,0,1551,1500,0
498,RsMP_eXzIbItzd0n,12,0,0,2,49.5,0,1,1000,0,0,0,0,0,0,0,0,0,1256,1500,0
499,RsMP_Hahagus,12,2,0,3,236.599823,1,3,1000,0,1,1,0,0,12,0,0,0,1533,1500,0
500,Roar_eXocallibur,8,1,1,4,251.370789,0,6,1000,0,0,0,0,0,0,0,0,0,1869,1500,0
501,Roar_niveerG0_,8,0,0,0,78.80943,0,0,1000,0,0,0,0,0,0,0,0,0,683,1500,0
502,Roar_Micune,8,1,0,3,356.042328,0,3,1000,0,1,1,0,0,44,0,0,0,1869,1500,0
503,Roar_Yosnath,8,0,0,0,2.2033,0,0,1000,0,0,0,0,0,0,0,0,0,730,1500,0
504,AG_p1scezPRO,17,2,1,2,253.325531,0,2,1000,0,1,2,0,0,171,0,0,0,1364,1500,0
505,AG_ThanawatTH,17,1,2,0,186.932022,0,3,1000,0,0,0,0,0,0,0,1,0,1364,1500,0
506,AG_dmggg,17,1,1,1,204.722839,0,0,1000,0,1,1,0,0,38,0,1,0,1364,1500,0
507,AG_GeneralGaming,17,0,2,0,118.902435,0,1,1000,0,0,0,0,0,0,0,1,0,1364,1500,0
508,TCN-5prdpta,18,1,0,1,59.2042923,1,1,1000,0,1,1,0,0,177,0,0,0,1304,1500,0
509,TCN_Bucky,18,0,0,0,58.3252,0,0,1000,0,0,0,0,0,0,0,0,0,1225,1500,0
510,TCN_Nyup,18,0,1,2,143.594986,0,1,1000,0,0,0,0,0,0,0,0,0,1304,1500,0
511,TCN_Belva,18,0,1,2,118.463089,0,0,1000,0,0,0,0,0,0,0,0,0,1304,1500,0
512,GAM_ThanhTrung,7,1,0,4,390.500671,0,3,1000,0,1,1,0,0,18,0,1,0,1871,1500,0
513,GAM_SimVC1,7,0,0,5,134.676666,0,1,1000,0,1,1,0,0,1,0,0,0,1871,1500,0
514,GAM_NguyenDucTam,7,4,0,6,491.798645,1,3,1000,0,2,3,0,0,98,0,0,0,1863,1500,0
515,GAM_1405,7,0,0,1,18.14166,0,5,1000,0,0,0,0,0,0,0,0,0,1321,1500,0
516,Logitech_TAPGNOK,6,2,2,6,269.715454,0,1,1000,0,1,2,0,0,139,0,1,0,1876,1500,0
517,Logitech_BELIVEZ,6,0,0,3,38.56229,0,1,1000,0,0,0,0,0,0,0,0,0,1494,1500,0
518,Logitech_Yakn0i,6,0,2,2,90.94462,0,0,1000,0,0,0,0,0,0,0,0,0,1491,1500,0
519,Logitech_NONSTOP,6,1,1,3,277.8025,0,2,1000,0,2,2,0,0,176,0,0,0,1601,1500,0
520,MSK_DjLol,19,0,0,1,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1101,1500,0
521,MSK_Chrysania,19,0,0,2,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1063,1500,0
522,MSK_Jingu,19,0,0,1,69.286026,0,0,1000,0,0,0,0,0,0,0,0,0,587,1500,0
523,MSK_Josh,19,0,0,1,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,581,1500,0
524,Re4L_bananaone,3,1,2,5,401.330383,1,2,1000,0,2,2,0,0,94,0,2,0,2004,1500,0
525,Re4L_SherlockDLH,3,1,2,3,262.04483,1,1,1000,0,1,1,0,0,7,0,0,0,1860,1500,0
526,Re4L_tleviphu,3,3,1,5,372.664032,0,1,1000,0,1,2,0,0,237,0,0,0,2004,1500,0
527,Re4L_STBENZ,3,1,0,8,182.761414,0,1,1000,0,1,1,0,0,1,0,0,0,1969,1500,0
528,TNC5PKS_Jadsu,2,3,0,3,490.268951,0,7,1000,0,1,3,0,0,369,0,0,0,2091,1500,0
529,TNC5PKS_Jaui,2,1,0,1,76.71099,1,0,1000,0,1,1,0,0,31,0,1,0,2013,1500,0
530,TNC5PKS_MrFlirt,2,0,0,1,0.5484553,0,0,1000,0,0,0,0,0,0,0,0,0,795,1500,0
531,TNC5PKS_LVB,2,0,0,4,0.0,0,19,1000,0,0,0,0,0,0,0,0,0,1174,1500,0
532,ArkAngel_Spunky,1,3,1,2,464.829834,0,11,1000,0,2,5,0,0,180,0,0,0,2091,1500,0
533,ArkAngel_Dex,1,3,4,5,692.043457,2,10,1000,0,1,5,0,0,309,0,2,0,2091,1500,0
534,ArkAngel_k1lla,1,0,0,1,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,325,1500,0
535,ArkAngel_AidreN,1,4,2,6,848.8219,2,17,1000,0,1,6,0,0,120,0,0,0,2091,1500,0
536,FTY_DinieX,14,1,0,5,99.83,0,5,1000,0,0,0,0,0,0,0,0,0,1432,1500,0
537,FTY_AlenZz,14,0,0,5,69.35109,0,8,1000,0,0,0,0,0,0,0,0,0,1420,1500,0
538,FTY_Mzeroboyz,14,1,0,2,72.2821045,0,1,1000,0,1,1,0,0,215,0,0,0,1198,1500,0
539,FTY_ManParang,14,0,0,2,51.2424,0,1,1000,0,0,0,0,0,0,0,0,0,1328,1500,0
540,AW_DondalSv-NIMO,11,1,1,2,229.9929,0,3,1000,0,1,1,0,0,23,0,1,0,1633,1500,0
541,AW_Rynt-NIMO,11,0,1,3,75.38634,0,11,1000,0,0,0,0,0,0,0,1,0,1763,1500,0
542,AW_Alattas-NIMO,11,0,0,1,169.267014,0,9,1000,0,0,0,0,0,0,0,1,0,1721,1500,0
543,AW_Raey1Lk-NIMO,11,0,0,0,154.049911,0,1,1000,0,0,0,0,0,0,0,1,0,1571,1500,0
544,Lapar_Zenniz,16,1,0,1,96.6314,0,2,1000,0,0,0,0,0,0,0,1,0,1372,1500,0
545,Lapar_MelRomeo,16,0,0,2,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,1384,1500,0
546,Lapar_MstrSetan,16,0,0,5,3.36860251,0,7,1000,0,0,0,0,0,0,0,0,0,1375,1500,0
547,Lapar_xChiko,16,0,0,2,10.8205585,0,1,1000,0,0,0,0,0,0,0,0,0,1363,1500,0
548,RRQ_Coppinle,10,2,0,2,268.0588,0,7,1000,0,1,2,0,0,160,0,0,0,1569,1500,0
549,RRQ_Aswp,10,0,0,1,51.86521,0,8,1000,0,0,0,0,0,0,0,1,0,1821,1500,0
550,RRQ_Elhitler,10,0,0,1,0.0,0,20,1000,0,0,0,0,0,0,0,0,0,1490,1500,0
551,RRQ_Minionsky,10,1,1,2,211.667084,0,1,1000,0,1,1,0,0,168,0,0,0,1510,1500,0
552,Refund_FunkyM,9,0,0,1,90.94501,0,0,1000,0,0,0,0,0,0,0,0,0,438,1500,0
553,Refund_Pino,9,2,1,5,324.426849,0,7,1000,0,0,0,0,0,0,0,0,0,1844,1500,0
554,Refund_Meou,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,417,1500,0
555,Refund_Mixi,9,1,0,0,100.0,0,0,1000,0,1,1,0,0,24,0,0,0,406,1500,0
556,Divine_Jettt,13,4,2,1,370.1165,1,0,1000,0,1,4,0,0,168,0,0,0,1361,1500,0
557,Divine_Leviz,13,5,2,8,382.804443,0,2,1000,0,1,2,0,0,106,0,0,0,1491,1500,0
558,Divine_Nickyyy,13,2,2,4,483.2419,0,5,1000,0,1,2,0,0,44,0,0,0,1534,1500,0
559,Divine_JJLeo,13,4,3,4,902.688843,0,1,1000,0,1,2,0,0,97,0,0,0,1534,1500,0
560,AG_p1scezPRO,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0,0,0,0,428,1500,0
561,AG_ThanawatTH,18,0,0,0,17.3061275,0,1,1000,0,0,0,0,0,0,0,0,0,347,1500,0
562,AG_dmggg,18,2,0,2,152.4475,0,2,1000,0,1,2,0,0,156,0,0,0,419,1500,0
563,AG_GeneralGaming,18,2,1,2,203.407059,1,1,1000,0,1,1,0,0,39,0,1,0,428,1500,0
564,Logitech_Yakn0i,3,1,2,1,321.48938,2,5,1000,0,1,3,0,0,344,0,1,0,1324,1500,0
565,Logitech_TAPGNOK,3,1,0,1,170.057785,0,2,1000,0,1,1,0,0,4,0,0,0,1427,1500,0
566,Logitech_BELIVEZ,3,0,0,4,20.8085175,0,4,1000,0,1,1,0,0,179,0,0,0,1251,1500,0
567,Logitech_NONSTOP,3,1,0,3,259.938,1,3,1000,0,1,2,0,0,27,0,1,0,1427,1500,0
568,RsMP_PAPAZA8,2,0,0,6,57.8198547,1,0,1000,0,1,1,0,0,181,0,0,0,1400,1500,0
569,RsMP_Pocoyo-IV,2,1,0,2,156.013885,0,1,1000,0,1,1,0,0,40,0,1,0,998,1500,0
570,RsMP_eXzIbItzd0n,2,3,1,5,346.1977,2,2,1000,0,1,3,0,0,70,0,0,0,1458,1500,0
571,RsMP_Hahagus,2,0,0,3,177.70015,0,0,1000,0,1,2,0,0,151,0,0,0,1454,1500,0
572,DOGZ_EmperorDysis,7,0,0,0,19.2462025,0,0,1000,0,0,0,0,0,0,0,0,0,658,1500,0
573,DOGZ_Unexpected,7,1,2,3,226.67836,0,5,1000,0,1,1,0,0,8,0,0,0,1201,1500,0
574,DOGZ_One_Man_Punch,7,2,0,2,214.245,0,0,1000,0,1,3,0,0,60,0,0,0,1012,1500,0
575,RRQ_Coppinle,8,0,0,0,64.98108,0,0,1000,0,0,0,0,0,0,0,0,0,94,1500,0
576,RRQ_Aswp,8,0,0,2,58.5848923,0,4,1000,0,0,0,0,0,0,0,0,0,1128,1500,0
577,RRQ_Elhitler,8,1,0,2,35.6790657,0,0,1000,0,1,1,0,0,45,0,0,0,959,1500,0
578,RRQ_Minionsky,8,0,0,3,113.676086,0,1,1000,0,0,0,0,0,0,0,0,0,1153,1500,0
579,ArkAngel_k1lla,11,1,1,4,126.22,0,2,1000,0,1,1,0,0,1,0,1,0,957,1500,0
