,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
1051,BSGL_WICK2D,11,0,1,5,172.861832,1,3,1000,0,1,1,0,0,47.0,0,0,0,1395.0,1500,0
1052,AFA_Rozar,1,0,0,0,107.18383,0,0,1000,0,0,0,0,0,0.0,0,0,0,1043.0,1500,0
1053,AFA_NUNGIL,1,3,5,3,877.994263,2,1,1000,0,1,3,0,0,154.0,0,1,0,1805.0,1500,0
1054,AFA_GukHyun,1,3,5,2,675.4899,0,4,1000,0,1,3,0,0,220.0,0,0,0,1805.0,1500,0
1055,AFA_Daehwi,1,2,3,4,410.165771,0,5,1000,0,2,4,0,0,108.0,0,1,0,1805.0,1500,0
1056,MaxtillV_BBAK,5,1,2,5,166.017212,0,1,1000,0,1,1,0,0,130.0,0,0,0,1271.0,1500,0
1057,MaxtillV_Munoi,5,3,1,7,350.208557,1,2,1000,0,2,4,0,0,46.0,0,0,0,1701.0,1500,0
1058,MaxtillV_Balp,5,0,0,3,89.81017,0,10,1000,0,0,0,0,0,0.0,0,0,0,1475.0,1500,0
1059,MaxtillV_Fow,5,1,0,1,141.353134,0,0,1000,0,0,0,0,0,0.0,0,1,0,1242.0,1500,0
1060,NW_Rurizzang,12,0,1,0,40.3517456,1,0,1000,0,1,1,0,0,201.0,0,0,0,1316.0,1500,0
1061,NW_Xerazzang,12,1,2,2,162.251923,0,2,1000,0,0,0,0,0,0.0,0,0,0,1388.0,1500,0
1062,NW_SADO,12,2,0,0,171.959076,0,0,1000,0,1,2,0,0,265.0,0,0,0,1261.0,1500,0
1063,Astrick_Maikol,8,3,0,3,490.91217,2,7,1000,0,1,2,0,0,201.0,0,0,0,1604.0,1500,0
1064,Astrick_LOKERS,8,0,2,3,53.3038635,0,2,1000,0,0,0,0,0,0.0,0,0,0,1604.0,1500,0
1065,Astrick_oah,8,2,1,4,346.230347,0,13,1000,0,1,1,0,0,52.0,0,1,0,1604.0,1500,0
1066,kakao_BLACKBEAN,6,1,0,4,128.796738,0,12,1000,0,1,2,0,0,272.0,0,1,0,1676.0,1500,0
1067,kakao_RAGE,6,1,1,3,211.60466,0,3,1000,0,1,1,0,0,99.0,0,1,0,1656.0,1500,0
1068,kakao_yyoni,6,1,1,3,269.273438,0,9,1000,0,1,1,0,0,225.0,0,0,0,1518.0,1500,0
1069,kakao_YachaGO,6,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,791.0,1500,0
1070,MaxtillM_ungjin,7,2,2,3,405.371521,0,2,1000,0,0,0,0,0,0.0,0,0,0,1662.0,1500,0
1071,MaxtillM_urry,7,3,1,1,383.624664,0,4,1000,0,2,2,0,0,240.0,0,1,0,1664.0,1500,0
1072,MaxtillM_hancock,7,1,0,4,196.314636,0,5,1000,0,1,2,0,0,37.0,0,0,0,1630.0,1500,0
1073,MaxtillM_ssonic,7,3,2,5,307.767761,0,6,1000,0,0,0,0,0,0.0,0,1,0,1664.0,1500,0
1074,BLS_SanJuck,2,2,1,5,559.1338,0,3,1000,0,2,3,0,0,60.0,0,1,0,1805.0,1500,0
1075,BLS_424,2,3,1,6,353.210663,0,6,1000,0,1,3,0,0,13.0,0,1,0,1743.0,1500,0
1076,BLS_CCJ,2,1,3,8,273.402252,1,10,1000,0,1,2,0,0,18.0,0,0,0,1738.0,1500,0
1077,BLS_ALDOGG,2,0,0,3,73.51267,0,0,1000,0,0,0,0,0,0.0,0,1,0,1558.0,1500,0
1078,zodGaming_PadaK,9,0,0,0,42.15419,0,0,1000,0,0,0,0,0,0.0,0,0,0,727.0,1500,0
1079,zodGaming_zoD,9,0,2,5,170.128616,0,6,1000,0,1,1,0,0,7.0,0,0,0,1447.0,1500,0
1080,zodGaming_nnu2k,9,2,2,1,155.250732,0,6,1000,0,1,1,0,0,82.0,0,0,0,1397.0,1500,0
1081,zodGaming_MotoK-,9,0,0,0,19.8317356,0,0,1000,0,0,0,0,0,0.0,0,0,0,733.0,1500,0
1082,KDG_Hngkeon,19,0,0,1,127.589211,0,2,1000,0,0,0,0,0,0.0,0,0,0,1129.0,1500,0
1083,KDG_Phenom,19,0,0,1,65.79,0,0,1000,0,0,0,0,0,0.0,0,0,0,1121.0,1500,0
1084,KDG_Hyper,19,0,0,1,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1139.0,1500,0
1085,KDG_voici,19,0,0,1,100.663643,0,0,1000,0,0,0,0,0,0.0,0,0,0,1139.0,1500,0
1086,Lunatichai_GodMn,15,1,1,3,161.870972,0,4,1000,0,1,1,0,0,135.0,0,0,0,1247.0,1500,0
1087,Lunatichai_Conan,15,0,0,2,90.83852,0,8,1000,0,0,0,0,0,0.0,0,0,0,1272.0,1500,0
1088,Lunatichai_Tio,15,0,0,1,98.47101,0,16,1000,0,0,0,0,0,0.0,0,1,0,1279.0,1500,0
1089,Lunatichai_AsraN,15,1,0,4,174.180237,0,11,1000,0,0,0,0,0,0.0,0,0,0,1297.0,1500,0
1090,DTN_DDoCHI,17,0,0,3,25.7760086,0,2,1000,0,0,0,0,0,0.0,0,0,0,1214.0,1500,0
1091,DTN_Alan,17,0,0,2,34.5238876,0,1,1000,0,0,0,0,0,0.0,0,1,0,1214.0,1500,0
1092,DTN_iLGO,17,3,0,2,267.292175,1,2,1000,0,1,1,0,0,24.0,0,0,0,1219.0,1500,0
1093,DTN_Giken,17,1,1,2,195.15509,0,3,1000,0,1,1,0,0,18.0,0,1,0,1220.0,1500,0
1094,ACTOZ_I_Jaehyeon,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,793.0,1500,0
1095,ACTOZ_I_Madcow,14,0,0,1,2.567376,0,4,1000,0,0,0,0,0,0.0,0,0,0,1323.0,1500,0
1096,ACTOZ_I_Qurate,14,0,0,2,97.34428,0,7,1000,0,0,0,0,0,0.0,0,0,0,1215.0,1500,0
1097,ACTOZ_I_Hwan2da,14,0,0,4,126.1726,0,3,1000,0,0,0,0,0,0.0,0,0,0,1251.0,1500,0
1098,RoccatI_VINO,3,0,0,0,44.55,0,0,1000,0,0,0,0,0,0.0,0,0,0,985.0,1500,0
1099,RoccatI_PROUD,3,1,1,3,115.479996,0,3,1000,0,0,0,0,0,0.0,0,1,0,1340.0,1500,0
1100,RoccatI_CRANK,3,0,0,5,95.92933,0,2,1000,0,0,0,0,0,0.0,0,1,0,1345.0,1500,0
1101,RoccatI_Hexa,3,2,0,5,418.975281,0,7,1000,0,1,3,0,0,26.0,0,0,0,1790.0,1500,0
1102,ACTOZ_I_Hwan2da,14,0,2,1,59.75158,0,1,1000,0,0,0,0,0,0.0,0,0,0,1391.0,1500,0
1103,ACTOZ_I_Jaehyeon,14,2,2,0,125.468521,0,0,1000,0,0,0,0,0,0.0,0,0,0,1380.0,1500,0
1104,ACTOZ_I_Qurate,14,2,2,0,219.430069,0,0,1000,0,1,2,0,0,238.0,0,0,0,1382.0,1500,0
1105,ACTOZ_I_Madcow,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,96.0,1500,0
1106,ROGC_OWRYU,10,1,1,2,97.44165,0,1,1000,0,1,1,0,0,2.0,0,0,0,1420.0,1500,0
1107,ROGC_Miracle,10,0,1,1,74.28745,0,3,1000,0,0,0,0,0,0.0,0,1,0,1409.0,1500,0
1108,ROGC_Larm,10,1,1,2,208.603271,0,5,1000,0,2,2,0,0,83.0,0,0,0,1460.0,1500,0
1109,ROGC_HunSeock,10,0,1,2,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1357.0,1500,0
1110,BLS_424,11,1,0,5,60.7290039,0,4,1000,0,1,1,0,0,51.0,0,0,0,1272.0,1500,0
1111,BLS_SanJuck,11,0,0,3,66.90813,0,8,1000,0,0,0,0,0,0.0,0,0,0,1444.0,1500,0
1112,BLS_CCJ,11,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,697.0,1500,0
1113,BLS_ALDOGG,11,1,1,3,100.0,0,3,1000,0,1,1,0,0,6.0,0,0,0,1114.0,1500,0
1114,KDG_Hngkeon,18,0,0,2,0.16999875,0,20,1000,0,0,0,0,0,0.0,0,0,0,1112.0,1500,0
1115,KDG_Phenom,18,1,0,1,210.1352,1,7,1000,0,1,1,0,0,136.0,0,0,0,1295.0,1500,0
1116,KDG_Hyper,18,0,1,2,71.27951,0,4,1000,0,0,0,0,0,0.0,0,1,0,1107.0,1500,0
1117,KDG_voici,18,1,1,2,79.0824051,1,0,1000,0,1,1,0,0,1.0,0,0,0,1314.0,1500,0
1118,LH-FLUX_Retri,7,0,0,2,18.7024326,0,4,1000,0,0,0,0,0,0.0,0,1,0,1445.0,1500,0
1119,LH-FLUX_Hana,7,0,1,4,139.901367,0,8,1000,0,0,0,0,0,0.0,0,1,0,1530.0,1500,0
1120,LH-FLUX_MIRA,7,5,2,2,487.358459,1,5,1000,0,1,4,0,0,208.0,0,0,0,1591.0,1500,0
1121,LH-FLUX_ttabak,7,0,3,4,97.0724945,0,8,1000,0,0,0,0,0,0.0,0,2,0,1584.0,1500,0
1122,BSGL_Draft,19,1,0,6,119.201935,0,8,1000,0,0,0,0,0,0.0,0,0,1,1212.0,1500,0
1123,BSGL_Aqua5,19,2,0,1,137.542679,0,1,1000,0,2,2,0,0,9.0,0,0,0,792.0,1500,0
1124,BSGL_WICK2D,19,0,1,4,41.8664474,0,5,1000,0,0,0,0,0,0.0,0,0,0,1211.0,1500,0
1125,BSGL_ISCO,19,1,0,2,126.46,1,23,1000,0,1,1,0,0,4.0,0,1,0,1211.0,1500,0
1126,MaxtillM_ungjin,15,0,0,4,0.0,0,4,1000,0,0,0,0,0,0.0,0,0,0,1280.0,1500,0
1127,MaxtillM_hancock,15,0,1,4,62.59561,0,2,1000,0,0,0,0,0,0.0,0,0,0,1276.0,1500,0
1128,MaxtillM_ssonic,15,2,0,4,96.5605545,0,4,1000,0,1,2,0,0,44.0,0,0,0,1368.0,1500,0
1129,MaxtillM_urry,15,0,0,5,151.870575,0,9,1000,0,0,0,0,0,0.0,0,0,0,1390.0,1500,0
1130,NW_Rurizzang,4,1,0,4,64.17531,1,5,1000,0,2,2,0,0,27.0,0,0,0,1416.0,1500,0
1131,NW_Xerazzang,4,0,0,1,137.598969,0,1,1000,0,0,0,0,0,0.0,0,1,0,1678.0,1500,0
1132,NW_SADO,4,1,0,2,224.136475,0,0,1000,0,0,0,0,0,0.0,0,0,0,1678.0,1500,0
1133,Astrick_Maikol,3,2,1,4,305.524628,0,5,1000,0,1,2,0,0,51.0,0,0,0,1386.0,1500,0
1134,Astrick_oah,3,1,2,9,420.3827,0,12,1000,0,1,1,0,0,152.0,0,0,0,1713.0,1500,0
1135,Astrick_LOKERS,3,3,0,5,390.8144,0,3,1000,0,2,5,0,0,171.0,0,0,0,1762.0,1500,0
1136,Lunatichai_Tio,9,1,2,3,42.3592644,0,9,1000,0,0,0,0,0,0.0,0,0,0,1460.0,1500,0
1137,Lunatichai_AsraN,9,0,0,4,156.679886,0,15,1000,0,1,1,0,0,32.0,0,0,0,1460.0,1500,0
1138,Lunatichai_Conan,9,1,1,3,75.0,0,5,1000,0,1,1,0,0,50.0,0,0,0,1117.0,1500,0
1139,Lunatichai_GodMn,9,0,0,7,70.42041,0,5,1000,0,0,0,0,0,0.0,0,0,0,1460.0,1500,0
1140,RoccatI_VINO,6,0,0,4,63.9978752,0,3,1000,0,0,0,0,0,0.0,0,0,0,1206.0,1500,0
1141,RoccatI_Hexa,6,0,1,4,165.026154,0,7,1000,0,0,0,0,0,0.0,0,0,0,1297.0,1500,0
1142,RoccatI_PROUD,6,1,1,5,289.47,0,6,1000,0,1,1,0,0,50.0,0,0,0,1593.0,1500,0
1143,RoccatI_CRANK,6,2,0,3,162.038239,0,3,1000,0,2,2,0,0,38.0,0,0,0,1311.0,1500,0
1144,OPGGH_MenteuI,12,3,0,4,316.514,0,14,1000,0,1,2,0,0,79.0,0,0,0,1333.0,1500,0
1145,OPGGH_BreakNeck,12,0,1,0,112.767319,0,0,1000,0,0,0,0,0,0.0,0,0,0,746.0,1500,0
1146,OPGGH_Elca,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,747.0,1500,0
1147,OPGGH_taemin,12,1,0,5,182.795273,0,13,1000,0,1,1,0,0,331.0,0,0,0,1418.0,1500,0
1148,PLMEs_Justmoment,13,0,0,1,0.0,0,8,1000,0,0,0,0,0,0.0,0,0,0,1374.0,1500,0
1149,PLMEs_Bossense,13,0,0,1,20.25,0,0,1000,0,0,0,0,0,0.0,0,0,0,1383.0,1500,0
1150,PLMEs_Yoshi,13,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1341.0,1500,0
1151,PLMEs_Kefka,13,1,0,1,79.75,0,1,1000,0,1,1,0,0,10.0,0,0,0,1394.0,1500,0
1152,kakao_BLACKBEAN,17,2,0,3,340.7494,0,5,1000,0,1,2,0,0,165.0,0,0,0,1366.0,1500,0
1153,kakao_yyoni,17,1,1,2,38.23221,0,0,1000,0,1,1,0,0,48.0,0,1,0,1120.0,1500,0
1154,kakao_YachaGO,17,0,0,4,139.504,0,7,1000,0,0,0,0,0,0.0,0,0,0,1383.0,1500,0
1155,kakao_RAGE,17,0,0,1,5.00900555,0,0,1000,0,0,0,0,0,0.0,0,0,0,1007.0,1500,0
1156,AFA_Rozar,8,0,0,2,76.35688,0,2,1000,0,0,0,0,0,0.0,0,0,0,1511.0,1500,0
1157,AFA_Daehwi,8,0,0,4,123.6703,0,6,1000,0,0,0,0,0,0.0,0,0,0,1534.0,1500,0
1158,AFA_GukHyun,8,0,1,1,55.80723,0,0,1000,0,0,0,0,0,0.0,0,1,0,1375.0,1500,0
1159,AFA_NUNGIL,8,3,0,4,355.792175,0,1,1000,0,1,1,0,0,48.0,0,0,0,1534.0,1500,0
1160,DTN_DDoCHI,20,1,0,0,100.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1046.0,1500,0
1161,DTN_iLGO,20,2,0,2,211.887787,0,1,1000,0,1,1,0,0,2.0,0,0,0,1058.0,1500,0
1162,DTN_Alan,20,0,0,0,109.2078,0,0,1000,0,0,0,0,0,0.0,0,1,0,1078.0,1500,0
1163,DTN_Giken,20,0,0,2,115.129242,0,0,1000,0,0,0,0,0,0.0,0,0,0,1128.0,1500,0
1164,MaxtillV_Munoi,16,0,0,0,86.31789,0,0,1000,0,0,0,0,0,0.0,0,0,0,173.0,1500,0
1165,MaxtillV_Balp,16,0,0,1,139.17804,0,1,1000,0,0,0,0,0,0.0,0,0,0,1383.0,1500,0
1166,MaxtillV_Fow,16,2,0,0,179.7556,1,0,1000,0,1,1,0,0,12.0,0,0,0,366.0,1500,0
1167,MaxtillV_BBAK,16,0,0,2,4.755597,0,1,1000,0,0,0,0,0,0.0,0,0,0,1251.0,1500,0
1168,MK_Ocean,2,2,2,3,269.042664,2,0,1000,0,1,2,0,0,122.0,0,0,0,1754.0,1500,0
1169,MK_AFF,2,0,0,1,6.65810728,0,1,1000,0,0,0,0,0,0.0,0,0,0,703.0,1500,0
1170,MK_Farway,2,1,1,6,354.044952,0,14,1000,0,1,1,0,0,8.0,0,0,0,1780.0,1500,0
1171,MK_Reve,2,0,0,1,303.4857,0,1,1000,0,1,2,0,0,17.0,0,1,0,1573.0,1500,0
1172,zodGaming_PadaK,1,1,1,3,407.1999,0,8,1000,0,1,2,0,0,186.0,0,0,0,1780.0,1500,0
1173,zodGaming_zoD,1,0,1,0,28.5949974,0,3,1000,0,0,0,0,0,0.0,0,0,0,361.0,1500,0
1174,zodGaming_nnu2k,1,5,3,3,1136.86108,1,0,1000,0,3,8,0,0,276.0,0,1,0,1780.0,1500,0
1175,zodGaming_MotoK-,1,4,3,4,419.4632,1,3,1000,0,2,5,0,0,233.0,0,0,0,1780.0,1500,0
1176,MBG_M_SSAEWOO,5,1,2,1,121.863777,0,0,1000,0,0,0,0,0,0.0,0,1,0,1305.0,1500,0
1177,MBG_M_Cariod,5,1,2,2,399.774719,0,5,1000,0,1,2,0,0,79.0,0,0,0,1511.0,1500,0
1178,MBG_M_Aqua,5,2,1,0,216.548584,0,0,1000,0,1,1,0,0,4.0,0,0,0,1295.0,1500,0
1179,MBG_M_AttackDie,5,0,0,5,125.268066,0,7,1000,0,0,0,0,0,0.0,0,1,0,1625.0,1500,0
1180,NW_Rurizzang,6,0,0,0,0.009274109,0,0,1000,0,0,0,0,0,0.0,0,0,0,622.0,1500,0
1181,NW_SADO,6,0,0,4,37.5504837,0,14,1000,0,0,0,0,0,0.0,0,0,0,1597.0,1500,0
1182,NW_Xerazzang,6,0,0,2,4.7792716,0,5,1000,0,0,0,0,0,0.0,0,1,0,1145.0,1500,0
1183,MBG_M_Aqua,4,2,1,5,545.9712,0,8,1000,0,1,2,0,0,11.0,0,0,0,1684.0,1500,0
1184,MBG_M_AttackDie,4,0,0,1,136.606689,0,0,1000,0,0,0,0,0,0.0,0,0,0,1150.0,1500,0
1185,MBG_M_Cariod,4,1,1,3,189.834,1,1,1000,0,1,1,0,0,12.0,0,0,0,1544.0,1500,0
1186,MBG_M_SSAEWOO,4,1,1,2,103.886047,0,1,1000,0,0,0,0,0,0.0,0,0,0,1410.0,1500,0
1187,Astrick_Maikol,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1331.0,1500,0
1188,Astrick_LOKERS,15,0,0,1,0.0,0,7,1000,0,0,0,0,0,0.0,0,0,0,1341.0,1500,0
1189,Astrick_oah,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,793.0,1500,0
1190,MK_AFF,20,0,0,1,36.9757729,0,0,1000,0,0,0,0,0,0.0,0,0,0,955.0,1500,0
1191,MK_Ocean,20,0,0,0,23.2200012,0,0,1000,0,0,0,0,0,0.0,0,0,0,967.0,1500,0
1192,MK_Farway,20,0,1,1,38.3624649,0,0,1000,0,0,0,0,0,0.0,0,0,0,957.0,1500,0
1193,MK_Reve,20,1,0,0,117.721313,0,0,1000,0,0,0,0,0,0.0,0,0,0,962.0,1500,0
1194,DTN_iLGO,11,1,0,3,153.486542,0,3,1000,0,1,1,0,0,28.0,0,2,0,1399.0,1500,0
1195,DTN_DDoCHI,11,3,2,4,507.971375,1,4,1000,0,2,4,0,0,77.0,0,1,0,1378.0,1500,0
1196,DTN_Giken,11,5,3,4,515.471,0,3,1000,0,1,1,0,0,269.0,0,0,0,1400.0,1500,0
1197,DTN_Alan,11,2,1,6,472.52356,0,8,1000,0,1,2,0,0,34.0,0,0,0,1452.0,1500,0
1198,AFA_Rozar,18,0,1,2,156.3578,0,1,1000,0,0,0,0,0,0.0,0,0,0,1096.0,1500,0
1199,AFA_NUNGIL,18,1,0,2,192.1344,0,1,1000,0,0,0,0,0,0.0,0,0,0,1089.0,1500,0
1200,AFA_GukHyun,18,1,0,0,78.57182,0,1,1000,0,0,0,0,0,0.0,0,0,0,1137.0,1500,0
1201,AFA_Daehwi,18,1,0,2,207.776459,1,1,1000,0,1,1,0,0,183.0,0,0,0,1137.0,1500,0
1202,ACTOZ_I_Madcow,5,3,1,4,284.3777,2,2,1000,0,2,5,0,0,225.0,0,0,0,1635.0,1500,0
1203,ACTOZ_I_Hwan2da,5,2,3,1,305.7662,0,1,1000,0,1,2,0,0,157.0,0,0,0,1545.0,1500,0
1204,ACTOZ_I_Qurate,5,1,1,4,287.10083,0,3,1000,0,1,2,0,0,68.0,0,0,0,1591.0,1500,0
1205,ACTOZ_I_Jaehyeon,5,2,1,4,275.565521,0,1,1000,0,1,1,0,0,50.0,0,2,0,1664.0,1500,0
1206,KDG_Hyper,13,1,0,2,200.0,1,3,1000,0,2,2,0,0,35.0,0,0,0,1313.0,1500,0
1207,KDG_Phenom,13,2,0,3,196.39389,0,2,1000,0,1,2,0,0,35.0,0,2,0,1355.0,1500,0
1208,KDG_Hngkeon,13,0,1,3,25.0922356,0,5,1000,0,0,0,0,0,0.0,0,0,0,1403.0,1500,0
1209,KDG_voici,13,2,1,5,293.49826,0,0,1000,0,0,0,0,0,0.0,0,0,0,1407.0,1500,0
1210,PLMEs_Bossense,16,1,0,1,168.411972,0,2,1000,0,0,0,0,0,0.0,0,0,0,1027.0,1500,0
1211,PLMEs_Kefka,16,1,0,1,63.0,0,0,1000,0,1,1,0,0,4.0,0,0,0,1245.0,1500,0
1212,PLMEs_Yoshi,16,0,0,1,51.0231743,0,2,1000,0,0,0,0,0,0.0,0,0,0,992.0,1500,0
1213,PLMEs_Justmoment,16,0,0,1,47.0874519,0,0,1000,0,0,0,0,0,0.0,0,0,0,991.0,1500,0
1214,zodGaming_PadaK,1,0,1,2,225.163422,0,2,1000,0,1,1,0,0,68.0,0,2,0,1712.0,1500,0
1215,zodGaming_MotoK-,1,1,1,3,363.3942,0,5,1000,0,1,3,0,0,174.0,0,0,0,1712.0,1500,0
1216,zodGaming_nnu2k,1,5,3,2,888.820068,1,8,1000,0,1,5,0,0,197.0,0,0,0,1712.0,1500,0
1217,zodGaming_zoD,1,1,0,1,194.540131,1,1,1000,0,1,2,0,0,109.0,0,1,0,1712.0,1500,0
1218,BLS_SanJuck,2,0,0,4,160.903717,0,2,1000,0,1,2,0,0,32.0,0,0,0,1712.0,1500,0
1219,BLS_ALDOGG,2,0,0,3,1.58461356,0,1,1000,0,0,0,0,0,0.0,0,0,0,1511.0,1500,0
1220,BLS_424,2,2,0,1,303.605682,1,1,1000,0,1,2,0,0,186.0,0,0,0,1540.0,1500,0
1221,BLS_CCJ,2,0,0,3,58.2727432,1,0,1000,0,1,1,0,0,187.0,0,0,0,1469.0,1500,0
1222,MaxtillV_Munoi,3,2,1,5,248.191986,0,4,1000,0,1,2,0,0,159.0,0,0,0,1572.0,1500,0
1223,MaxtillV_BBAK,3,0,1,5,201.960159,0,1,1000,0,0,0,0,0,0.0,0,0,0,1504.0,1500,0
1224,MaxtillV_Fow,3,0,0,0,24.2598648,0,0,1000,0,0,0,0,0,0.0,0,0,0,760.0,1500,0
1225,MaxtillV_Balp,3,3,0,4,246.737274,1,1,1000,0,1,4,0,0,19.0,0,1,0,1702.0,1500,0
1226,Lunatichai_GodMn,10,1,0,8,170.606232,0,2,1000,0,1,1,0,0,207.0,0,1,0,1457.0,1500,0
1227,Lunatichai_AsraN,10,2,0,1,207.872314,0,0,1000,0,1,1,0,0,11.0,0,0,0,923.0,1500,0
1228,Lunatichai_Conan,10,0,2,8,124.809708,0,4,1000,0,0,0,0,0,0.0,0,0,0,1356.0,1500,0
1229,Lunatichai_Tio,10,2,0,5,123.603493,2,9,1000,0,1,2,0,0,19.0,0,0,0,1347.0,1500,0
1230,LH-FLUX_ttabak,14,2,0,2,176.493912,2,4,1000,0,1,2,0,0,119.0,0,2,0,1100.0,1500,0
1231,LH-FLUX_Retri,14,2,2,3,92.97231,1,5,1000,0,1,3,0,0,145.0,0,0,0,1382.0,1500,0
1232,LH-FLUX_MIRA,14,3,3,1,495.917542,1,3,1000,0,1,2,0,0,46.0,0,0,0,1244.0,1500,0
1233,LH-FLUX_Hana,14,0,1,3,53.5372467,0,2,1000,0,0,0,0,0,0.0,0,1,0,1090.0,1500,0
1234,OPGGH_BreakNeck,17,0,2,0,43.771183,0,0,1000,0,0,0,0,0,0.0,0,0,0,1100.0,1500,0
1235,OPGGH_MenteuI,17,1,0,0,99.4900055,0,0,1000,0,0,0,0,0,0.0,0,0,0,1098.0,1500,0
1236,OPGGH_taemin,17,2,1,3,346.9427,0,0,1000,0,1,2,0,0,128.0,0,0,0,1164.0,1500,0
1237,OPGGH_Elca,17,1,0,2,142.224487,0,3,1000,0,1,1,0,0,56.0,0,0,0,1184.0,1500,0
1238,BSGL_ISCO,19,0,0,1,151.383713,0,1,1000,0,0,0,0,0,0.0,0,0,0,989.0,1500,0
1239,BSGL_Draft,19,1,0,1,168.37001,0,3,1000,0,1,1,0,0,32.0,0,0,0,990.0,1500,0
1240,BSGL_Aqua5,19,1,0,2,153.257431,0,0,1000,0,0,0,0,0,0.0,0,1,0,982.0,1500,0
1241,BSGL_WICK2D,19,0,0,0,50.7885666,0,0,1000,0,0,0,0,0,0.0,0,0,0,965.0,1500,0
1242,MaxtillM_ssonic,9,0,0,0,22.05,0,1,1000,0,0,0,0,0,0.0,0,0,0,943.0,1500,0
1243,MaxtillM_hancock,9,1,0,2,120.409729,0,0,1000,0,1,1,0,0,1.0,0,0,0,1174.0,1500,0
1244,MaxtillM_ungjin,9,1,1,4,301.324371,1,16,1000,0,1,1,0,0,17.0,0,0,0,1483.0,1500,0
1245,MaxtillM_urry,9,0,0,0,22.68595,0,0,1000,0,0,0,0,0,0.0,0,0,0,1179.0,1500,0
1246,ROGC_OWRYU,12,0,1,0,23.2200012,0,0,1000,0,0,0,0,0,0.0,0,2,0,928.0,1500,0
1247,ROGC_HunSeock,12,0,0,7,0.0,0,21,1000,0,0,0,0,0,0.0,0,0,0,1432.0,1500,0
1248,ROGC_Miracle,12,1,0,0,175.470688,0,0,1000,0,0,0,0,0,0.0,0,0,0,930.0,1500,0
1249,ROGC_Larm,12,1,0,3,172.780838,0,1,1000,0,1,1,0,0,15.0,0,0,0,947.0,1500,0
1250,RoccatI_VINO,8,1,0,3,147.285156,0,1,1000,0,0,0,0,0,0.0,0,0,0,1251.0,1500,0
1251,RoccatI_PROUD,8,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,726.0,1500,0
1252,RoccatI_CRANK,8,1,3,6,392.3572,0,12,1000,0,1,1,0,0,183.0,0,0,0,1577.0,1500,0
1253,RoccatI_Hexa,8,0,1,4,73.00523,0,2,1000,0,0,0,0,0,0.0,0,1,0,1248.0,1500,0
1254,kakao_RAGE,7,0,0,5,439.686462,0,3,1000,0,1,1,0,0,17.0,0,0,0,1585.0,1500,0
1255,kakao_YachaGO,7,1,0,4,294.4832,0,4,1000,0,1,1,0,0,28.0,0,1,0,1435.0,1500,0
1256,kakao_BLACKBEAN,7,1,1,3,200.107086,0,5,1000,0,0,0,0,0,0.0,0,1,0,1435.0,1500,0
1257,kakao_yyoni,7,2,0,5,180.722076,0,8,1000,0,2,2,0,0,12.0,0,0,0,1125.0,1500,0
1258,zodGaming_nnu2k,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,552.679,1500,0
1259,ParkYeHyeon,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,549.128,1500,0
1260,JeongMinJoo,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,555.962,1500,0
1261,ParkJeongHyun,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,545.394,1500,0
1262,OPGGR_BBABBO,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,543.807,1500,0
1263,KangKyungLee,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,199.729,1500,0
1264,ParkSeonHee,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,185.158,1500,0
1265,KoKangHun,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,547.701,1500,0
1266,RoccatI_CRANK,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,544.676,1500,0
1267,SongMinHyun,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,544.478,1500,0
1268,ChunHeeWon,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,559.203,1500,0
1269,ChoiSooYeon,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,550.328,1500,0
