,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta,rank_points
2069,10_karin,14,0,1,0,13.7868748,0,0,0,0,0,0,0,0,0.0,0,0,0,1234.109,0,0,0.0
2070,10_hot-unni,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1234.115,0,0,0.0
2071,11_Bangull2,3,2,3,2,311.494171,0,0,0,0,1,1,0,0,65.03686,0,1,0,1469.411,0,0,0.0
2072,11_Thorkorea-,3,5,2,2,649.6537,0,16,0,0,1,4,0,0,311.972748,0,0,1,1976.505,0,0,0.0
2073,11_Maybe,3,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,607.622,0,0,0.0
2074,11_bau,3,0,1,2,101.669662,0,1,0,0,1,1,0,0,6.312479,0,0,0,1484.409,0,0,0.0
2075,16_RINJI,12,1,0,2,77.86109,1,1,0,0,1,1,0,0,50.68841,0,0,0,1326.412,0,0,0.0
2076,16_DogQ,12,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,483.782,0,0,0.0
2077,16_HEEYA,12,3,1,3,395.4395,1,1,0,0,2,3,0,0,33.6038132,0,0,0,1374.527,0,0,0.0
2078,1_DDEDDE,1,5,1,10,991.993835,2,2,0,0,2,7,0,0,449.779816,0,0,0,2125.011,0,0,0.0
2079,1_Jeonha,1,3,0,8,685.1882,0,1,0,0,2,5,0,0,20.2703915,0,0,0,1823.073,0,0,0.0
2080,1_Shuki,1,0,1,1,196.37146,0,2,0,0,1,1,0,0,145.00029,0,0,0,2009.384,0,0,0.0
2081,1_kimseongtae,1,0,0,4,219.256927,0,3,0,0,1,1,0,0,1.98248351,0,0,0,1680.982,0,0,0.0
2082,4_usuny,6,0,0,1,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,1020.14,0,0,0.0
2083,4_blackwaIk,6,1,0,1,98.99589,1,0,0,0,1,1,0,0,20.8928051,0,0,0,1020.131,0,0,0.0
2084,4_psychopathy-,6,0,0,5,124.199356,0,2,0,0,0,0,0,0,0.0,0,0,0,1766.918,0,0,0.0
2085,4_JisangLee,6,0,1,2,179.891083,0,3,0,0,0,0,0,0,0.0,0,0,0,1673.372,0,0,0.0
2086,13_HongYE,8,0,0,6,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,1299.584,0,0,0.0
2087,13_HomeGround-,8,1,0,2,126.462608,1,0,0,0,1,1,0,0,36.6981773,0,0,0,1320.808,0,0,0.0
2088,13_WooDDook,8,2,1,7,413.987671,0,2,0,0,1,2,0,0,52.5623779,0,0,0,1671.333,0,0,0.0
2089,13_GRIM,8,0,0,2,112.704254,0,0,0,0,1,1,0,0,9.414365,0,1,0,1349.931,0,0,0.0
2090,3_NUNGIL,13,0,0,1,183.592117,0,0,0,0,0,0,0,0,0.0,0,0,0,1163.239,0,0,0.0
2091,3_jongwook1,13,2,1,4,202.7641,0,5,0,0,1,2,0,0,48.4612465,0,0,0,1339.51,0,0,0.0
2092,3_heoyena,13,1,0,1,193.1194,1,6,0,0,1,1,0,0,22.2449512,0,0,0,1251.525,0,0,0.0
2093,3_Baxter-,13,0,0,0,108.20282,0,0,0,0,0,0,0,0,0.0,0,0,0,1219.45,0,0,0.0
2094,15_RYUHYE,15,0,0,3,27.152647,0,0,0,0,0,0,0,0,0.0,0,0,0,1124.091,0,0,0.0
2095,15_KHANKHAN,15,0,0,3,53.3615646,0,8,0,0,0,0,0,0,0.0,0,0,0,1137.65,0,0,0.0
2096,15_soy-o-,15,0,0,1,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,1137.645,0,0,0.0
2097,6_Mangx2,7,1,0,4,140.226288,1,0,0,0,1,1,0,0,56.13374,0,0,0,1723.348,0,0,0.0
2098,6_piworld0314,7,0,1,3,75.8597641,0,6,0,0,0,0,0,0,0.0,0,0,0,1280.556,0,0,0.0
2099,6_THX_JJab,7,1,1,5,67.88898,0,6,0,0,1,1,0,0,68.5488052,0,0,0,1723.351,0,0,0.0
2100,6_yangkwon2,7,5,4,3,965.170349,1,2,0,0,2,2,0,0,251.8798,0,1,0,1723.356,0,0,0.0
2101,9_joobbi,16,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,565.535,0,0,0.0
2102,9_MacSSajang,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,569.465,0,0,0.0
2103,9_killko,16,0,0,0,54.18,0,0,0,0,0,0,0,0,0.0,0,0,0,581.847,0,0,0.0
2104,9_damizzang,16,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,581.842,0,0,0.0
2105,12_gahee,2,1,2,6,179.921478,0,2,0,0,1,2,0,0,77.39635,0,0,0,2124.962,0,0,0.0
2106,12_Jjongsu,2,2,0,6,281.443024,0,0,0,0,1,3,0,0,296.951416,0,0,0,1849.697,0,0,0.0
2107,12_giants,2,0,1,5,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,2124.958,0,0,0.0
2108,12_R0MANJUN,2,1,2,4,247.973679,0,0,0,0,1,1,0,0,305.253876,0,0,0,1859.554,0,0,0.0
2109,5_naeun,4,1,3,7,181.923431,0,0,0,0,0,0,0,0,0.0,0,1,0,1727.506,0,0,0.0
2110,5_benz,4,4,2,7,669.20874,0,2,0,0,3,4,0,0,38.9654579,0,0,0,1710.543,0,0,0.0
2111,5_Nasang_ONE,4,3,1,4,169.766037,0,1,0,0,2,5,0,0,418.607574,0,3,0,1817.839,0,0,0.0
2112,5_Ginewdac,4,0,1,5,185.707092,0,6,0,0,0,0,0,0,0.0,0,0,0,1817.843,0,0,0.0
2113,7_Gramatic,10,1,2,2,354.489716,0,3,0,0,1,1,0,0,219.228119,0,0,0,1427.707,0,0,0.0
2114,7_ShinDaeJu,10,0,0,0,102.302055,0,0,0,0,0,0,0,0,0.0,0,0,0,1241.255,0,0,0.0
2115,7_yuzynll,10,0,0,0,0.0,0,3,0,0,0,0,0,0,0.0,0,0,0,1248.375,0,0,0.0
2116,7_jaewook__2,10,2,0,2,241.05011,0,1,0,0,1,1,0,0,61.2470856,0,0,0,1427.712,0,0,0.0
2117,2_hanuzoo,6,0,0,4,140.148743,0,5,0,0,0,0,0,0,0.0,0,0,0,1495.444,0,0,0.0
2118,2_AF_ceopark,6,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,132.304,0,0,0.0
2119,2_dlghfjs,6,0,0,2,0.0,0,4,0,0,0,0,0,0,0.0,0,0,0,779.275,0,0,0.0
2120,2_alohayo,6,2,1,3,174.086029,0,0,0,0,1,1,0,0,26.1148052,0,1,0,1506.121,0,0,0.0
2121,9_joobbi,5,3,3,4,515.9614,1,4,0,0,1,5,0,0,189.087891,0,1,0,1570.784,0,0,0.0
2122,9_damizzang,5,0,2,2,121.905,0,2,0,0,0,0,0,0,0.0,0,0,0,1549.613,0,0,0.0
2123,9_MacSSajang,5,3,3,5,458.02533,0,7,0,0,1,2,0,0,215.359985,0,0,0,1570.777,0,0,0.0
2124,9_killko,5,1,1,2,165.189,0,2,0,0,1,1,0,0,37.4154778,0,1,0,1496.3,0,0,0.0
2125,3_jongwook1,2,1,0,2,133.369644,0,0,0,0,1,1,0,0,7.826806,0,0,0,1621.729,0,0,0.0
2126,3_NUNGIL,2,1,1,3,580.8043,0,1,0,0,1,2,0,0,156.150085,0,2,0,1757.767,0,0,0.0
2127,3_heoyena,2,1,3,4,393.825317,0,4,0,0,1,1,0,0,263.67157,0,0,0,1745.229,0,0,0.0
2128,3_Baxter-,2,1,1,4,438.3057,0,7,0,0,1,1,0,0,9.814486,0,1,0,1748.476,0,0,0.0
2129,14_reppy,12,1,0,0,100.0,0,0,0,0,1,1,0,0,30.5976543,0,0,0,1304.028,0,0,0.0
2130,14_jangt_boy,12,1,2,2,161.92,0,0,0,0,1,1,0,0,43.1867523,0,0,0,1304.032,0,0,0.0
2131,14_seomali,12,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,459.683,0,0,0.0
2132,14_JINDEUGTV_,12,1,0,0,100.0,0,0,0,0,1,1,0,0,23.46435,0,0,0,909.634,0,0,0.0
2133,13_WooDDook,3,5,3,7,750.5705,2,3,0,0,1,4,0,0,134.894867,0,0,0,1696.524,0,0,0.0
2134,13_GRIM,3,2,1,5,454.431335,0,0,0,0,2,3,0,0,54.6771545,0,0,0,1696.513,0,0,0.0
2135,13_HomeGround-,3,1,0,7,193.664185,0,11,0,0,1,3,0,0,72.19157,0,0,0,1696.517,0,0,0.0
2136,13_HongYE,3,0,1,8,94.78344,0,0,0,0,0,0,0,0,0.0,0,0,0,1421.733,0,0,0.0
2137,10_yoonchul2,10,1,0,2,136.437469,0,1,0,0,2,2,0,0,57.7217445,0,1,0,1339.261,0,0,0.0
2138,10_rok2,10,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,141.711,0,0,0.0
2139,10_karin,10,2,1,2,288.078644,0,2,0,0,1,2,0,0,24.5224762,0,0,0,1275.088,0,0,0.0
2140,10_hot-unni,10,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1120.671,0,0,0.0
2141,1_Jeonha,1,0,0,0,99.7285843,0,1,0,0,0,0,0,0,0.0,0,0,0,346.21,0,0,0.0
2142,1_Shuki_,1,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1681.618,0,0,0.0
2143,1_DDEDDE,1,4,0,6,536.89,1,2,0,0,3,6,0,0,47.61788,0,0,0,1765.819,0,0,0.0
2144,1_kimseongtae,1,0,1,3,54.3356857,0,0,0,0,0,0,0,0,0.0,0,0,0,1692.966,0,0,0.0
2145,12_Jjongsu,15,0,1,0,20.9934959,0,0,0,0,0,0,0,0,0.0,0,0,0,922.422,0,0,0.0
2146,12_giants,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,102.826,0,0,0.0
2147,12_gahee,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,922.415,0,0,0.0
2148,12_R0MANJUN,15,0,1,0,55.86063,0,0,0,0,0,0,0,0,0.0,0,0,0,922.418,0,0,0.0
2149,15_KHANKHAN,11,4,0,2,419.0987,1,1,0,0,2,6,0,0,308.519,0,0,0,1308.194,0,0,0.0
2150,15_soy-o-,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1308.183,0,0,0.0
2151,15_RYUHYE,11,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1308.188,0,0,0.0
2152,5_naeun,14,0,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1139.178,0,0,0.0
2153,5_Nasang_ONE,14,1,0,0,100.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1139.187,0,0,0.0
2154,5_benz,14,1,0,2,158.10611,0,0,0,0,1,1,0,0,12.8041763,0,0,0,1139.183,0,0,0.0
2155,5_Ginewdac,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,358.906,0,0,0.0
2156,6_Mangx2,13,0,0,3,100.840439,0,0,0,0,0,0,0,0,0.0,0,0,0,1129.008,0,0,0.0
2157,6_THX_JJab,13,1,0,2,100.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1133.239,0,0,0.0
2158,6_piworld0314,13,0,0,5,0.0,0,8,0,0,0,0,0,0,0.0,0,0,0,1278.143,0,0,0.0
2159,6_yangkwon2,13,0,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1102.826,0,0,0.0
2160,8_SooLimit-TV,8,3,0,5,513.3169,0,5,0,0,1,2,0,0,53.39249,0,0,0,1467.673,0,0,0.0
2161,8_bbaru,8,2,2,2,506.566925,0,2,0,0,0,0,0,0,0.0,0,1,0,1384.388,0,0,0.0
2162,8_coldoxygen,8,3,1,2,437.5183,1,6,0,0,2,4,0,0,161.527,0,1,0,1386.809,0,0,0.0
2163,8_seoyoon777,8,0,1,1,21.3403511,0,1,0,0,0,0,0,0,0.0,0,0,0,1363.644,0,0,0.0
2164,4_usuny,7,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1214.711,0,0,0.0
2165,4_JisangLee,7,0,1,2,27.0645847,0,8,0,0,1,1,0,0,141.078659,0,1,0,1484.295,0,0,0.0
2166,4_blackwaIk,7,3,0,1,313.3488,1,2,0,0,1,3,0,0,140.350067,0,0,0,1365.263,0,0,0.0
2167,4_psychopathy-,7,0,1,0,24.4598675,0,0,0,0,0,0,0,0,0.0,0,0,0,1196.007,0,0,0.0
2168,7_jaewook__2,9,2,2,3,402.2176,0,5,0,0,1,1,0,0,174.827347,0,0,0,1457.02,0,0,0.0
2169,7_Gramatic,9,1,0,0,128.375549,0,0,0,0,1,1,0,0,162.101746,0,0,0,551.177,0,0,0.0
2170,7_ShinDaeJu,9,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1092.314,0,0,0.0
2171,7_yuzynll,9,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1033.785,0,0,0.0
2172,16_RINJI,4,1,1,3,264.367828,0,4,0,0,0,0,0,0,0.0,0,0,0,1674.185,0,0,0.0
2173,16_HEEYA,4,2,0,5,400.328735,0,0,0,0,1,1,0,0,24.8440552,0,0,0,1674.189,0,0,0.0
2174,16_DogQ,4,3,0,5,316.282654,1,0,0,0,1,2,0,0,403.508362,0,0,0,1575.141,0,0,0.0
2175,11_bau,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,2,0,390.418,0,0,0.0
2176,11_Bangull2,16,0,0,0,32.533165,0,2,0,0,0,0,0,0,0.0,0,0,0,441.703,0,0,0.0
2177,11_Thorkorea-,16,0,0,2,60.1999969,0,6,0,0,0,0,0,0,0.0,0,0,0,473.94,0,0,0.0
2178,11_Maybe,16,0,0,0,0.0,0,3,0,0,0,0,0,0,0.0,0,1,0,394.685,0,0,0.0
2179,14_JINDEUGTV_,13,2,0,4,139.914185,0,3,0,0,1,2,0,0,24.3267326,0,1,0,1242.469,0,0,0.0
2180,14_reppy,13,3,1,5,236.665619,0,3,0,0,1,1,0,0,7.86836958,0,1,0,1264.467,0,0,0.0
2181,14_jangt_boy,13,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1045.52,0,0,0.0
2182,14_seomali,13,0,0,4,100.0,0,3,0,0,1,1,0,0,37.5592728,0,1,0,1263.962,0,0,0.0
2183,9_joobbi,11,1,1,2,226.641129,0,0,0,0,0,0,0,0,0.0,0,1,0,1462.623,0,0,0.0
2184,9_MacSSajang,11,1,0,6,70.20225,0,2,0,0,1,1,0,0,374.217316,0,0,0,1463.448,0,0,0.0
2185,9_killko,11,1,0,1,185.450562,1,0,0,0,1,2,0,0,246.8614,0,0,0,1463.576,0,0,0.0
2186,9_damizzang,11,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,100.288,0,0,0.0
2187,3_NUNGIL,4,3,2,4,504.967,0,0,0,0,1,1,0,0,10.5369349,0,0,0,1974.887,0,0,0.0
2188,3_heoyena,4,0,0,7,100.0,0,4,0,0,1,1,0,0,97.7697144,0,0,0,1681.379,0,0,0.0
2189,3_Baxter-,4,1,0,4,272.795044,0,3,0,0,0,0,0,0,0.0,0,0,0,1736.752,0,0,0.0
2190,3_jongwook1,4,1,0,5,222.184128,1,1,0,0,1,1,0,0,37.9915047,0,0,0,1618.335,0,0,0.0
2191,6_Mangx2,3,0,0,3,22.72745,0,8,0,0,0,0,0,0,0.0,0,0,0,1581.089,0,0,0.0
2192,6_yangkwon2,3,4,0,5,569.131531,0,5,0,0,2,5,0,0,108.09996,0,0,0,2008.862,0,0,0.0
2193,6_THX_JJab,3,0,0,3,86.06133,0,4,0,0,0,0,0,0,0.0,0,1,0,1836.789,0,0,0.0
2194,6_piworld0314,3,2,0,5,181.473709,0,3,0,0,0,0,0,0,0.0,0,2,0,1581.095,0,0,0.0
2195,10_yoonchul2,14,0,0,3,91.51363,0,3,0,0,0,0,0,0,0.0,0,1,0,1213.154,0,0,0.0
2196,10_rok2,14,0,0,3,87.99,0,1,0,0,0,0,0,0,0.0,0,0,0,1213.156,0,0,0.0
2197,10_hot-unni,14,0,0,2,49.0904465,0,2,0,0,0,0,0,0,0.0,0,0,0,1203.136,0,0,0.0
2198,10_karin,14,0,0,3,226.653168,0,1,0,0,0,0,0,0,0.0,0,0,0,1213.16,0,0,0.0
2199,7_Gramatic,9,3,0,7,550.6389,1,4,0,0,3,5,0,0,89.92532,0,0,0,1596.655,0,0,0.0
2200,7_jaewook__2,9,1,0,0,100.0,0,0,0,0,1,1,0,0,5.37170029,0,0,0,707.256,0,0,0.0
2201,7_ShinDaeJu,9,0,1,5,203.307312,0,3,0,0,0,0,0,0,0.0,0,1,0,1442.964,0,0,0.0
2202,7_yuzynll,9,0,0,2,18.3086,0,5,0,0,0,0,0,0,0.0,0,0,0,1483.415,0,0,0.0
2203,5_naeun,10,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,131.979,0,0,0.0
2204,5_Nasang_ONE,10,0,0,5,117.28614,0,5,0,0,0,0,0,0,0.0,0,0,0,1506.186,0,0,0.0
2205,5_benz,10,0,0,0,64.79785,0,0,0,0,0,0,0,0,0.0,0,0,0,843.532,0,0,0.0
2206,5_Ginewdac,10,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,842.462,0,0,0.0
2207,8_bbaru,1,3,1,3,674.9632,1,2,0,0,1,3,0,0,328.048859,0,0,0,2002.049,0,0,0.0
2208,8_coldoxygen,1,3,2,6,635.578369,3,1,0,0,1,7,0,0,206.681656,0,1,0,2053.724,0,0,0.0
2209,8_SooLimit-TV,1,0,2,5,97.11507,0,6,0,0,0,0,0,0,0.0,0,1,0,1789.801,0,0,0.0
2210,8_seoyoon777,1,1,0,3,295.770081,0,1,0,0,1,1,0,0,106.595116,0,2,0,423.755,0,0,0.0
2211,15_RYUHYE,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,732.223,0,0,0.0
2212,15_KHANKHAN,16,1,0,1,174.6089,1,0,0,0,1,1,0,0,37.556385,0,0,0,726.292,0,0,0.0
2213,15_soy-o-,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,743.022,0,0,0.0
2214,11_Thorkorea--,5,6,0,4,853.0833,2,3,0,0,2,5,0,0,82.95678,0,0,0,1843.765,0,0,0.0
2215,11_Maybe,5,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,745.202,0,0,0.0
2216,11_Bangull2,5,0,1,9,24.9135265,0,1,0,0,0,0,0,0,0.0,0,1,0,1958.283,0,0,0.0
2217,11_bau,5,0,1,4,56.0192,0,1,0,0,0,0,0,0,0.0,0,0,0,1610.422,0,0,0.0
2218,13_HomeGround-,8,4,0,1,488.670624,0,1,0,0,3,6,0,0,57.1326675,0,0,0,1503.022,0,0,0.0
2219,13_WooDDook,8,1,1,2,138.821884,0,1,0,0,1,1,0,0,40.3156052,0,0,0,1271.755,0,0,0.0
2220,13_GRIM,8,0,1,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1255.922,0,0,0.0
2221,13_HongYE,8,0,2,9,49.02,0,5,0,0,0,0,0,0,0.0,0,0,0,1633.661,0,0,0.0
2222,4_psychopathy-,2,2,3,3,498.427216,0,1,0,0,1,3,0,0,173.327713,0,2,0,2053.679,0,0,0.0
2223,4_blackwaIk,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,454.885,0,0,0.0
2224,4_usuny,2,3,1,2,343.605042,1,2,0,0,1,3,0,0,182.527359,0,0,0,1977.075,0,0,0.0
2225,4_JisangLee,2,3,3,1,478.659424,0,2,0,0,1,3,0,0,167.657944,0,0,0,2003.892,0,0,0.0
2226,16_RINJI,6,2,3,1,281.2501,0,5,0,0,0,0,0,0,0.0,0,0,0,1830.934,0,0,0.0
2227,16_DogQ,6,2,1,4,401.094482,1,5,0,0,1,2,0,0,209.686111,0,1,0,1789.129,0,0,0.0
2228,16_HEEYA,6,0,0,0,20.256979,0,0,0,0,0,0,0,0,0.0,0,0,0,160.091,0,0,0.0
2229,2_hanuzoo,7,0,0,3,0.0,0,20,0,0,0,0,0,0,0.0,0,0,0,1304.78,0,0,0.0
2230,2_alohayo,7,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,144.082,0,0,0.0
2231,2_dlghfjs,7,0,0,5,0.0,0,10,0,0,0,0,0,0,0.0,0,1,1,1339.835,0,0,0.0
2232,2_AF_ceopark,7,0,0,4,0.0,0,10,0,0,0,0,0,0,0.0,0,0,0,1729.026,0,0,0.0
2233,12_gahee,15,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,914.767,0,0,0.0
2234,12_giants,15,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,914.778,0,0,0.0
2235,12_R0MANJUN,15,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,914.77,0,0,0.0
2236,12_Jjongsu,15,0,0,0,85.14,0,0,0,0,0,0,0,0,0.0,0,0,0,914.773,0,0,0.0
2237,1_Shuki_,12,1,0,1,93.9029846,0,0,0,0,0,0,0,0,0.0,0,0,0,1461.859,0,0,0.0
2238,1_DDEDDE,12,1,1,3,124.88623,0,0,0,0,1,1,0,0,233.35051,0,0,0,1438.924,0,0,0.0
2239,1_Jeonha,12,1,0,1,37.8507156,0,0,0,0,1,1,0,0,203.09549,0,0,0,1083.98,0,0,0.0
2240,1_kimseongtae,12,0,3,4,186.73996,0,3,0,0,0,0,0,0,0.0,0,0,0,1461.854,0,0,0.0
2241,7_jaewook__2,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,2.04,0,0,0.0
2242,7_ShinDaeJu,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,2.04,0,0,0.0
2243,7_yuzynll,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,2.04,0,0,0.0
2244,7_Gramatic,1,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,2.04,0,0,0.0
2245,8_coldoxygen,14,0,0,3,135.467056,0,1,0,0,0,0,0,0,0.0,0,0,0,1093.549,0,0,0.0
2246,8_seoyoon777,14,0,0,4,0.0,0,2,0,0,0,0,0,0,0.0,0,2,0,1096.681,0,0,0.0
2247,8_bbaru,14,0,0,2,0.0,0,5,0,0,0,0,0,0,0.0,0,1,0,899.653,0,0,0.0
2248,8_SooLimit-TV,14,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,532.247,0,0,0.0
2249,13_HongYE,2,0,0,3,107.31562,0,2,0,0,0,0,0,0,0.0,0,0,0,1661.482,0,0,0.0
2250,13_HomeGround-,2,4,2,3,597.5654,0,1,0,0,2,2,0,0,15.8788414,0,0,0,1973.763,0,0,0.0
2251,13_WooDDook,2,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,114.49,0,0,0.0
2252,13_GRIM,2,0,0,4,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,1629.599,0,0,0.0
2253,3_NUNGIL,4,4,2,4,797.9249,0,9,0,0,1,4,0,0,502.991241,0,1,0,1888.182,0,0,0.0
2254,3_jongwook1,4,5,1,6,576.7989,1,1,0,0,1,4,0,0,311.279633,0,0,0,1439.55,0,0,0.0
2255,3_Baxter-,4,1,4,3,517.2438,0,2,0,0,0,0,0,0,0.0,0,1,0,1888.176,0,0,0.0
2256,3_heoyena,4,1,1,3,304.936584,0,2,0,0,0,0,0,0,0.0,0,0,0,1715.487,0,0,0.0
2257,16_DogQ,15,0,0,0,25.8,0,0,0,0,0,0,0,0,0.0,0,0,0,801.713,0,0,0.0
2258,16_RINJI,15,0,0,0,105.78,0,0,0,0,0,0,0,0,0.0,0,0,0,790.242,0,0,0.0
2259,16_Fury,15,2,0,1,225.449677,0,1,0,0,0,0,0,0,0.0,0,0,0,906.609,0,0,0.0
2260,16_HEEYA,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,849.262,0,0,0.0
2261,15_soy-o-,10,0,1,0,125.663719,0,1,0,0,0,0,0,0,0.0,0,1,0,1249.212,0,0,0.0
2262,15_RYUHYE,10,2,0,0,86.25197,0,1,0,0,1,1,0,0,3.54434,0,2,0,1273.369,0,0,0.0
2263,15_KHANKHAN,10,0,0,3,276.275269,0,8,0,0,0,0,0,0,0.0,0,0,0,1401.306,0,0,0.0
2264,10_rok2,11,0,0,3,51.834,0,0,0,0,0,0,0,0,0.0,0,0,0,1372.937,0,0,0.0
2265,10_yoonchul2,11,0,0,1,74.7249451,0,0,0,0,0,0,0,0,0.0,0,0,0,1207.218,0,0,0.0
2266,10_hot-unni,11,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,1231.405,0,0,0.0
2267,10_karin,11,2,0,3,235.4602,0,3,0,0,1,1,0,0,44.6422424,0,0,0,1220.359,0,0,0.0
2268,14_jangt_boy,16,0,0,3,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,821.61,0,0,0.0
2269,14_jindeugtv__,16,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,353.224,0,0,0.0
2270,14_seomali,16,0,0,3,42.4780655,0,0,0,0,0,0,0,0,0.0,0,0,0,872.052,0,0,0.0
2271,14_reppy,16,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,800.069,0,0,0.0
2272,4_Blackwalk,5,4,2,6,536.623657,1,3,0,0,2,6,0,0,181.617,0,2,0,1886.525,0,0,0.0
2273,4_psychopathy-,5,1,2,3,192.45,0,2,0,0,1,1,0,0,23.9613724,0,0,0,1206.823,0,0,0.0
2274,4_JisangLee,5,0,3,6,208.385056,0,13,0,0,1,1,0,0,45.8397,0,2,0,1886.529,0,0,0.0
2275,4_usuny,5,1,2,2,47.7100029,0,2,0,0,1,1,0,0,36.1399345,0,0,0,1243.398,0,0,0.0
2276,1_DDEDDE,12,0,0,4,74.3422,0,5,0,0,0,0,0,0,0.0,0,0,0,1203.834,0,0,0.0
2277,1_Shuki,12,1,0,2,45.82,0,5,0,0,0,0,0,0,0.0,0,0,0,1203.838,0,0,0.0
2278,1_kimseongtae,12,1,0,1,119.384018,0,0,0,0,0,0,0,0,0.0,0,0,0,839.915,0,0,0.0
2279,1_Jeonha,12,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,798.536,0,0,0.0
2280,2_hanuzoo,3,1,0,3,80.4509,0,14,0,0,1,1,0,0,37.66107,0,2,0,1899.77,0,0,0.0
2281,2_dlghfjs,3,2,1,6,322.311676,0,11,0,0,0,0,0,0,0.0,0,0,1,1901.092,0,0,0.0
2282,2_alohayo,3,1,0,5,209.37706,0,3,0,0,1,1,0,0,30.4560814,0,0,0,1528.549,0,0,0.0
2283,2_AF_ceopark,3,0,1,8,391.164978,1,11,0,0,1,1,0,0,97.1784058,0,1,0,1780.089,0,0,0.0
2284,11_Thorkorea__,9,2,1,3,425.6747,0,4,0,0,2,3,0,0,92.205,0,0,0,1437.11,0,0,0.0
2285,11_Bangull2,9,1,1,3,90.02855,0,10,0,0,0,0,0,0,0.0,0,2,0,1520.384,0,0,0.0
2286,11_Maybe,9,2,0,0,111.844276,0,2,0,0,1,2,0,0,66.9249344,0,1,0,1427.185,0,0,0.0
2287,11_bau,9,1,0,3,62.6773453,0,5,0,0,0,0,0,0,0.0,0,0,0,1411.028,0,0,0.0
2288,9_joobbi,8,0,1,4,119.996948,0,6,0,0,0,0,0,0,0.0,0,0,0,1443.785,0,0,0.0
