,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
0,MCL_BatB_Beast,2,1,1,1,81.81999,0,7,1000,0,1,1,0,0,57.831974,0,0,0,2067.835,1500,0
1,BatB_Linchenchen,2,0,0,1,104.7952,0,1,1000,0,0,0,0,0,0.0,0,0,0,513.964,1500,0
2,MCL_BatB_Beauty,2,2,0,3,172.511673,1,1,1000,0,1,3,0,0,24.1697731,0,1,0,1900.771,1500,0
3,MCL_BatB_FakeHCW,2,1,2,2,152.471512,1,3,1000,0,2,2,0,0,10.4823217,0,0,0,1856.614,1500,0
4,MCL_Pulizu,12,1,0,3,89.7517853,1,0,1000,0,1,1,0,0,10.4385386,0,0,0,1404.989,1500,0
5,MCL_Chiawei1031,12,0,0,4,41.429184,0,2,1000,0,0,0,0,0,0.0,0,0,0,1297.789,1500,0
6,MCL_Jyunyi,12,1,0,3,221.868073,0,6,1000,0,0,0,0,0,0.0,0,0,0,1404.996,1500,0
7,MCL_DizZy,12,0,0,0,5.72117424,0,0,1000,0,0,0,0,0,0.0,0,0,0,846.437,1500,0
8,MCL_OvTop_W1i,11,1,0,0,59.6968231,0,0,1000,0,1,1,0,0,60.8911972,0,0,0,770.16,1500,0
9,MCL_OvTop_Jha0,11,0,0,2,97.9324951,0,6,1000,0,0,0,0,0,0.0,0,0,0,700.508,1500,0
10,MCL_OvTop_S7n,11,0,0,3,40.3031769,0,3,1000,0,0,0,0,0,0.0,0,0,0,1539.575,1500,0
11,MCL_OvTop_nVk,11,0,0,0,185.5664,0,0,1000,0,0,0,0,0,0.0,0,0,0,690.407,1500,0
12,Lovelysmallteemo,5,0,1,0,0.0,0,1,1000,0,1,1,0,0,213.2304,0,0,0,1713.582,1500,0
13,MCL_ChienZero,5,0,0,0,80.5799942,1,0,1000,0,1,1,0,0,103.757156,0,0,0,1713.573,1500,0
14,MCL_WeissBeowolf,5,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1514.494,1500,0
15,MCL_Scourgemage,5,2,0,3,338.384918,0,3,1000,0,1,3,0,0,221.5134,0,0,0,1713.577,1500,0
16,MCL_TSAI-J,17,2,0,0,116.285843,2,0,1000,0,1,2,0,0,163.348862,0,0,0,945.242,1500,0
17,MCL_OLU_Lawei,17,1,1,2,42.6683273,0,2,1000,0,1,1,0,0,2.07848668,0,0,0,997.281,1500,0
18,MCL_OLU_BLACK,17,0,2,5,110.5,0,4,1000,0,0,0,0,0,0.0,0,0,0,1270.891,1500,0
19,MCL_KeshinG,17,0,1,1,24.4800014,0,1,1000,0,0,0,0,0,0.0,0,0,0,999.811,1500,0
20,MCL_MADS_WinNiE,7,2,1,3,380.607971,1,2,1000,0,2,3,0,0,41.2538376,0,0,0,1673.011,1500,0
21,MCL_MADS_JK,7,0,0,1,33.11,0,0,1000,0,0,0,0,0,0.0,0,0,0,1566.463,1500,0
22,MCL_MADS_Specter,7,0,0,4,23.2820263,0,3,1000,0,1,1,0,0,72.10731,0,0,0,1569.489,1500,0
23,MCL_MS_GoodNight,8,0,0,2,49.14,0,2,1000,0,0,0,0,0,0.0,0,0,0,1295.079,1500,0
24,MCL_MS_CY,8,2,1,2,349.9111,1,8,1000,0,2,3,0,0,161.271988,0,0,0,1620.593,1500,0
25,MCL_MS_Anini,8,0,0,4,69.95331,0,2,1000,0,1,1,0,0,17.4699879,0,0,0,1586.826,1500,0
26,MCL_MS_Doff,8,0,1,1,0.0,0,5,1000,0,0,0,0,0,0.0,0,1,0,1313.801,1500,0
27,SHE_Cowman,1,0,0,3,130.597534,0,5,1000,0,0,0,0,0,0.0,0,0,0,1637.139,1500,0
28,SHE_Keres,1,5,2,10,1047.57593,0,4,1000,0,1,7,0,0,110.162216,0,0,0,2075.867,1500,0
29,SHE_hehe,1,1,0,0,93.20482,0,0,1000,0,0,0,0,0,0.0,0,0,0,367.215,1500,0
30,SHE_Vance,1,2,0,1,403.225433,1,1,1000,0,1,1,0,0,54.03914,0,0,0,1392.795,1500,0
31,MCL_VF_PuPufish,4,2,0,1,154.583771,1,1,1000,0,1,2,0,0,42.31869,0,0,0,1348.03,1500,0
32,MCL_VF_Lunch,4,0,2,3,66.31513,0,4,1000,0,0,0,0,0,0.0,0,1,0,1661.323,1500,0
33,MCL_VF_oLa,4,1,1,5,534.8045,0,12,1000,0,1,3,0,0,169.009369,0,2,0,1715.113,1500,0
34,MCL_VF_Yuyu,4,1,0,2,194.252182,1,3,1000,0,1,1,0,0,48.5849152,0,0,0,1419.862,1500,0
35,MCL_MS_An6,18,1,0,0,38.3603249,0,0,1000,0,0,0,0,0,0.0,0,0,0,1136.222,1500,0
36,MCL_MS_HaHa,18,0,0,0,51.4248657,0,0,1000,0,0,0,0,0,0.0,0,0,0,1158.585,1500,0
37,oblivionSun_Sone,21,0,0,0,9.140611,0,0,1000,0,0,0,0,0,0.0,0,0,0,603.636,1500,0
38,MCL_wiq12,21,0,0,0,9.140611,0,0,1000,0,0,0,0,0,0.0,0,0,0,603.642,1500,0
39,DiuLeeLoLMore,21,0,0,0,9.140611,0,1,1000,0,0,0,0,0,0.0,0,0,0,603.647,1500,0
40,MCL_BHs_Hsun1,15,0,0,1,79.09166,0,0,1000,0,0,0,0,0,0.0,0,0,0,1305.709,1500,0
41,MCL_BHs_wuyann,15,0,0,2,25.50849,0,1,1000,0,0,0,0,0,0.0,0,0,0,1029.759,1500,0
42,MCL_BHs_misertol,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,126.309,1500,0
43,MCL_BHs_LBJ544,15,0,0,1,92.53819,0,0,1000,0,0,0,0,0,0.0,0,0,0,1305.714,1500,0
44,MCL_Clory_,3,1,1,1,193.9113,0,2,1000,0,0,0,0,0,0.0,0,0,0,1739.782,1500,0
45,MCL_F-O-G-E,3,1,1,2,369.6954,0,0,1000,0,1,1,0,0,161.607483,0,1,0,1739.06,1500,0
46,MCL_16oKao,3,3,1,3,403.399933,0,4,1000,0,2,3,0,0,103.207474,0,0,0,1730.276,1500,0
47,MCL_HongYI66,3,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,811.885,1500,0
48,MCL_LaBaHaooo,10,2,2,4,418.57486,0,2,1000,0,2,2,0,0,79.26345,0,0,0,1549.786,1500,0
49,MCL_ShooterXiang,10,0,1,1,182.262,0,2,1000,0,1,1,0,0,68.05913,0,0,0,1527.006,1500,0
50,MCL_winson87,10,0,0,2,127.013565,0,2,1000,0,0,0,0,0,0.0,0,0,0,1533.882,1500,0
51,MCL_S7ring,10,2,0,2,694.3805,0,1,1000,0,1,2,0,0,221.966614,0,1,0,1555.068,1500,0
52,MCL_8568_Jeremy,19,0,0,1,93.8725739,0,0,1000,0,0,0,0,0,0.0,0,0,0,949.261,1500,0
53,MCL_BBC_MeowMeow,19,0,0,1,92.0682449,0,3,1000,0,0,0,0,0,0.0,0,0,0,1133.499,1500,0
54,MCL_BBC_Gamato,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,474.107,1500,0
55,8568_Sn1per3ear,19,0,0,3,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1075.837,1500,0
56,MCL_TRC_AK,13,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1271.003,1500,0
57,MCL_TRC_ANywayyy,13,1,0,0,95.60942,0,0,1000,0,1,1,0,0,8.781848,0,0,0,1308.918,1500,0
58,MCL_TRC_JunHo,13,3,0,0,250.049316,0,1,1000,0,1,3,0,0,14.1144381,0,0,0,1351.064,1500,0
59,MCL_Zabanya__,13,0,0,1,4.754018,0,0,1000,0,0,0,0,0,0.0,0,0,0,1300.814,1500,0
60,MCL_3OCM_Tlger,9,0,0,3,8.907367,0,1,1000,0,0,0,0,0,0.0,0,0,0,1352.031,1500,0
61,MCL_3OCM_Tiger,9,1,0,5,197.98938,0,8,1000,0,1,1,0,0,1.49382889,0,1,0,1592.674,1500,0
62,MCL_30CM_Tlger,9,3,1,5,483.978149,2,1,1000,0,2,6,0,0,71.0417938,0,2,0,1555.784,1500,0
63,MCL_30CM_Tiger,9,4,3,4,519.8653,1,8,1000,0,1,3,0,0,160.5253,0,0,0,1592.67,1500,0
64,MCL_FRO_R7,14,2,1,2,547.636,0,7,1000,0,1,2,0,0,39.6125679,0,0,0,1342.025,1500,0
65,FRO_TaipeISniper,14,1,0,1,176.002121,0,1,1000,0,1,1,0,0,53.4821663,0,1,0,1342.032,1500,0
66,MCL_FRO_XsN,14,0,2,0,33.8036079,0,7,1000,0,0,0,0,0,0.0,0,0,0,1212.033,1500,0
67,FRO_TaiwanGood,14,0,0,1,5.977625,0,9,1000,0,0,0,0,0,0.0,0,0,0,1209.822,1500,0
68,MCL_NickCarryYou,22,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,91.962,1500,0
69,MCL_7_up_up,22,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,148.911,1500,0
70,MCL_DengRoanld,22,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,318.497,1500,0
71,MCL_Rain7878,22,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,324.034,1500,0
72,MCL_MAD_Syy,6,3,0,0,448.026,0,0,1000,0,1,3,0,0,239.6845,0,0,0,1571.583,1500,0
73,MCL_MAD_GN,6,0,0,0,66.22,0,0,1000,0,0,0,0,0,0.0,0,0,0,1188.607,1500,0
74,MCL_MAD_SunQ,6,1,0,1,31.5766983,0,2,1000,0,0,0,0,0,0.0,0,0,0,1211.337,1500,0
75,MCL_MAD_Miles,6,2,2,2,365.065826,0,6,1000,0,1,3,0,0,151.890427,0,0,0,1703.626,1500,0
76,SAGP_XiB,16,2,4,4,615.70874,0,1,1000,0,1,2,0,0,26.3986568,0,0,0,1207.948,1500,0
77,SAGP_JaeCarry,16,3,2,2,308.967346,1,1,1000,0,1,3,0,0,5.526892,0,0,0,1276.993,1500,0
78,SAGP_PaoCarry,16,1,3,4,248.104919,1,1,1000,0,1,2,0,0,137.547531,0,0,0,1276.999,1500,0
79,SAGP_Toast,16,4,1,1,396.120453,2,2,1000,0,1,4,0,0,153.6368,0,1,0,1208.766,1500,0
80,FGs_eatzz,20,0,1,0,30.8288918,0,0,1000,0,0,0,0,0,0.0,0,0,0,799.768,1500,0
81,MCL_FGs_LingXim,20,0,0,0,115.223434,0,0,1000,0,0,0,0,0,0.0,0,0,0,926.273,1500,0
82,MCL_FGs_yunruru,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,799.465,1500,0
83,MCL_FGs_WawaLee,20,1,0,0,91.0926361,0,1,1000,0,0,0,0,0,0.0,0,0,0,1000.881,1500,0
84,BatB_Linchenchen,9,1,0,2,157.33,0,6,1000,0,0,0,0,0,0.0,0,1,0,758.523,1500,0
85,MCL_BatB_Beast,9,2,0,2,343.1615,0,2,1000,0,3,4,0,0,52.50422,0,0,0,1600.554,1500,0
86,MCL_BatB_FakeHCW,9,1,0,1,99.99999,0,7,1000,0,0,0,0,0,0.0,0,0,0,778.563,1500,0
87,MCL_BatB_Beauty,9,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1097.423,1500,0
88,MCL_MADS_WinNiE,23,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,231.284,1500,0
89,MCL_MADS_Specter,23,0,0,0,52.89,0,0,1000,0,0,0,0,0,0.0,0,0,0,229.281,1500,0
90,MCL_MADS_JK,23,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,232.558,1500,0
91,MCL_MADS_Pickle,23,1,0,0,100.0,0,0,1000,0,1,1,0,0,2.38482141,0,0,0,231.296,1500,0
92,SAGP_XiB,4,0,0,3,155.2238,0,1,1000,0,0,0,0,0,0.0,0,0,0,1014.119,1500,0
93,SAGP_JaeCarry,4,0,1,0,90.4268,0,0,1000,0,0,0,0,0,0.0,0,0,0,1391.665,1500,0
94,SAGP_Toast,4,0,0,0,2.2033,0,0,1000,0,0,0,0,0,0.0,0,0,0,1014.11,1500,0
95,SAGP_PaoCarry,4,0,1,6,22.0819435,0,8,1000,0,0,0,0,0,0.0,0,0,0,1742.483,1500,0
96,MCL_MS_An6,10,0,1,3,62.1021843,0,19,1000,0,0,0,0,0,0.0,0,0,0,1561.957,1500,0
97,MCL_MS_HaHa,10,3,0,1,370.322968,0,3,1000,0,0,0,0,0,0.0,0,1,0,1425.428,1500,0
98,MCL_30CM_Tlger,17,4,0,2,398.649963,0,2,1000,0,3,3,0,0,6.172475,0,0,0,1252.149,1500,0
99,MCL_3OCM_Tlger,17,0,0,1,100.0,0,1,1000,0,1,1,0,0,0.9129736,0,0,0,1252.504,1500,0
100,MCL_30CM_Tiger,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,126.454,1500,0
101,MCL_3OCM_Tiger,17,2,0,1,321.6004,0,1,1000,0,0,0,0,0,0.0,0,0,0,1252.5,1500,0
102,MCL_Rain7878,8,0,0,1,35.8156471,0,2,1000,0,0,0,0,0,0.0,0,0,0,1376.606,1500,0
103,MCL_7_up_up,8,1,1,3,162.182281,0,1,1000,0,0,0,0,0,0.0,0,0,0,1593.294,1500,0
104,MCL_NickCarryYou,8,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,1,0,1614.885,1500,0
105,MCL_DengRoanld,8,1,0,3,317.700928,0,6,1000,0,1,1,0,0,113.618835,0,0,0,1588.829,1500,0
106,MCL_WeissBeowolf,3,0,0,3,42.10053,0,0,1000,0,0,0,0,0,0.0,0,0,0,1257.92,1500,0
107,MCL_Scourgemage,3,2,2,4,442.1119,1,4,1000,0,1,3,0,0,108.499817,0,0,0,1755.621,1500,0
108,Lovelysmallteemo,3,1,2,5,243.277832,0,6,1000,0,2,3,0,0,143.755081,0,0,0,1626.922,1500,0
109,MCL_ChienZero,3,2,1,3,503.305481,1,7,1000,0,2,5,0,0,188.028656,0,3,0,1702.281,1500,0
110,MCL_8568_Jeremy,11,1,1,5,111.119026,0,4,1000,0,2,2,0,0,44.17128,0,1,0,1501.115,1500,0
111,8568_Sn1per3ear,11,2,1,3,280.66394,0,10,1000,0,1,2,0,0,221.299271,0,0,0,1501.121,1500,0
112,MCL_BBC_MeowMeow,11,0,0,3,28.0800018,0,11,1000,0,0,0,0,0,0.0,0,1,0,1501.124,1500,0
113,MCL_BBC_Gamato,11,2,3,2,357.076538,0,8,1000,0,0,0,0,0,0.0,0,1,0,1501.292,1500,0
114,MCL_OvTop_Jha0,2,2,1,4,364.181671,0,7,1000,0,1,2,0,0,31.8260689,0,0,0,1733.78,1500,0
115,MCL_OvTop_nVk,2,2,3,6,542.0681,0,2,1000,0,1,2,0,0,21.1361923,0,1,0,1848.037,1500,0
116,MCL_OvTop_S7n,2,3,2,1,470.984741,1,0,1000,0,2,4,0,0,169.104156,0,1,0,1729.481,1500,0
117,MCL_OvTop_W1i,2,4,0,2,504.740234,1,2,1000,0,2,5,0,0,27.4379349,0,0,0,1677.917,1500,0
118,MCL_MAD_Syy,20,1,2,2,277.005249,0,7,1000,0,1,1,0,0,8.003587,0,0,0,1100.809,1500,0
119,MCL_MAD_GN,20,1,1,3,193.06543,1,0,1000,0,2,2,0,0,58.77748,0,2,0,1100.796,1500,0
120,MCL_MAD_SunQ,20,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1100.802,1500,0
121,MCL_MAD_Miles,20,2,0,0,191.7005,0,0,1000,0,2,2,0,0,17.7511272,0,0,0,826.606,1500,0
122,MCL_NrBwWei,18,3,0,2,324.4843,0,4,1000,0,1,1,0,0,0.878684163,0,0,0,1197.433,1500,0
123,oblivionSun_Sone,16,1,0,2,118.909752,0,4,1000,0,1,1,0,0,15.5921545,0,0,0,1298.626,1500,0
124,MCL_wiq12,16,0,0,2,67.4515152,0,1,1000,0,0,0,0,0,0.0,0,1,0,1298.619,1500,0
125,DiuLeeLoLMore,16,1,0,3,224.3724,0,2,1000,0,0,0,0,0,0.0,0,1,0,1298.623,1500,0
126,TheHandsomeOUO,16,0,0,3,113.551147,0,4,1000,0,0,0,0,0,0.0,0,1,0,1267.16,1500,0
127,FGs_eatzz,7,3,0,3,351.249451,2,4,1000,0,2,3,0,0,87.06583,0,1,0,1662.832,1500,0
128,MCL_FGs_yunruru,7,1,0,2,51.4578247,0,2,1000,0,0,0,0,0,0.0,0,0,0,1234.76,1500,0
129,MCL_FGs_LingXim,7,1,1,1,176.2815,0,1,1000,0,0,0,0,0,0.0,0,1,0,1413.402,1500,0
130,MCL_FGs_WawaLee,7,1,0,0,147.712891,1,0,1000,0,1,1,0,0,26.58913,0,0,0,1394.423,1500,0
131,SHE_Vance,5,1,1,1,123.088531,0,0,1000,0,0,0,0,0,0.0,0,0,0,1604.598,1500,0
132,SHE_hehe,5,1,0,2,127.995659,0,0,1000,0,0,0,0,0,0.0,0,0,0,1594.221,1500,0
133,SHE_Keres,5,1,0,2,96.73416,0,1,1000,0,1,1,0,0,65.49323,0,0,0,1522.043,1500,0
134,SHE_Cowman,5,3,1,4,389.507263,0,11,1000,0,0,0,0,0,0.0,0,0,0,1737.013,1500,0
135,MCL_winson87,1,0,2,1,0.0,0,4,1000,0,0,0,0,0,0.0,0,0,0,1510.934,1500,0
136,MCL_S7ring,1,0,3,5,386.831848,0,2,1000,0,1,3,0,0,100.796104,0,1,0,1856.087,1500,0
137,MCL_LaBaHaooo,1,1,0,3,254.7001,0,2,1000,0,1,1,0,0,8.634754,0,1,0,1697.515,1500,0
138,MCL_ShooterXiang,1,3,0,3,557.8995,0,5,1000,0,1,4,0,0,53.6244125,0,2,0,1856.087,1500,0
139,MCL_KeshinG,15,1,0,1,166.41864,0,0,1000,0,0,0,0,0,0.0,0,1,0,1114.889,1500,0
140,MCL_OLU_BLACK,15,0,0,0,6.21449041,0,0,1000,0,0,0,0,0,0.0,0,0,0,532.838,1500,0
141,MCL_OLU_Lawei,15,0,0,2,80.4877,0,4,1000,0,0,0,0,0,0.0,0,0,0,1305.655,1500,0
142,MCL_TSAI-J,15,0,0,0,5.63106346,0,0,1000,0,0,0,0,0,0.0,0,0,0,345.862,1500,0
143,MCL_Clory_,14,0,0,0,152.514709,1,0,1000,0,1,1,0,0,23.5495148,0,0,0,1340.473,1500,0
144,MCL_HongYI66,14,1,0,3,208.744354,0,3,1000,0,1,2,0,0,33.7758522,0,1,0,1340.486,1500,0
145,MCL_F-O-G-E,14,1,0,1,89.58588,0,2,1000,0,1,1,0,0,60.37877,0,1,0,1340.479,1500,0
146,MCL_16oKao,14,0,0,1,101.633919,0,0,1000,0,0,0,0,0,0.0,0,0,0,1122.216,1500,0
147,MCL_VF_PuPufish,13,0,0,0,43.863018,0,0,1000,0,0,0,0,0,0.0,0,0,0,1014.962,1500,0
148,MCL_VF_Lunch,13,0,0,3,74.0347061,0,2,1000,0,0,0,0,0,0.0,0,0,0,1429.676,1500,0
149,MCL_VF_Yuyu,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,234.458,1500,0
150,MCL_VF_oLa,13,1,0,5,67.71296,1,0,1000,0,1,1,0,0,51.4767876,0,0,0,1312.415,1500,0
151,MCL_TRC_AK,22,0,0,1,57.143425,0,1,1000,0,0,0,0,0,0.0,0,0,0,810.684,1500,0
152,MCL_Zabanya__,22,1,0,1,99.8089447,0,0,1000,0,0,0,0,0,0.0,0,1,0,810.691,1500,0
153,MCL_TRC_JunHo,22,2,0,1,143.425278,0,0,1000,0,1,1,0,0,9.547592,0,0,0,810.702,1500,0
154,MCL_TRC_ANywayyy,22,0,0,2,35.92523,0,0,1000,0,0,0,0,0,0.0,0,0,0,810.694,1500,0
155,MCL_Jyunyi,12,0,1,2,210.241028,1,2,1000,0,1,1,0,0,60.89558,0,0,0,1467.731,1500,0
156,MCL_Chiawei1031,12,4,1,4,468.841949,0,0,1000,0,1,2,0,0,141.746613,0,0,0,1467.737,1500,0
157,MCL_Pulizu,12,2,0,2,314.731323,1,2,1000,0,2,2,0,0,26.6251316,0,0,0,1467.742,1500,0
158,MCL_BHs_misertol,21,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,163.445,1500,0
159,MCL_BHs_wuyann,21,0,0,1,4.79165125,0,2,1000,0,0,0,0,0,0.0,0,0,0,867.528,1500,0
160,MCL_BHs_Hsun1,21,0,0,1,4.79165125,0,0,1000,0,0,0,0,0,0.0,0,0,0,864.151,1500,0
161,MCL_BHs_LBJ544,21,0,0,1,28.5820236,0,3,1000,0,0,0,0,0,0.0,0,0,0,878.729,1500,0
162,MCL_FRO_R7,19,1,0,1,134.452454,0,0,1000,0,1,2,0,0,67.018425,0,0,0,1124.388,1500,0
163,FRO_TaipeISniper,19,2,2,1,224.443451,0,1,1000,0,0,0,0,0,0.0,0,0,0,1130.449,1500,0
164,MCL_FRO_XsN,19,1,0,0,72.94279,0,2,1000,0,1,1,0,0,87.6187439,0,0,0,1033.044,1500,0
165,FRO_TaiwanGood,19,1,1,1,209.697617,0,0,1000,0,1,1,0,0,46.9540024,0,0,0,1130.444,1500,0
166,MCL_MS_CY,6,2,1,1,352.164124,0,1,1000,0,2,3,0,0,41.45856,0,2,0,1724.499,1500,0
167,MCL_MS_GoodNight,6,2,1,4,271.6951,0,4,1000,0,1,3,0,0,117.759933,0,0,0,1725.58,1500,0
168,MCL_MS_Doff,6,1,0,1,101.417091,0,2,1000,0,0,0,0,0,0.0,0,0,0,1695.467,1500,0
169,MCL_MS_Anini,6,1,1,3,275.126038,0,1,1000,0,1,1,0,0,9.323064,0,1,0,1715.962,1500,0
170,MCL_FRO_R7,9,0,0,3,174.299911,0,2,1000,0,0,0,0,0,0.0,0,0,0,1364.0,1500,0
171,FRO_TaipeISniper,9,1,1,3,236.865082,2,1,1000,0,3,3,0,0,15.1956673,0,0,0,1403.177,1500,0
172,FRO_TaiwanGood,9,2,0,1,170.316956,0,0,1000,0,1,1,0,0,71.02504,0,0,0,397.246,1500,0
173,MCL_FRO_XsN,9,1,0,0,29.24686,0,0,1000,0,0,0,0,0,0.0,0,0,0,627.729,1500,0
174,MCL_OvTop_Jha0,15,1,0,5,176.517319,0,0,1000,0,1,1,0,0,37.91997,0,0,0,1243.983,1500,0
175,MCL_OvTop_S7n,15,0,1,2,77.25935,0,11,1000,0,0,0,0,0,0.0,0,0,0,1242.365,1500,0
176,MCL_OvTop_W1i,15,1,0,1,118.997818,0,7,1000,0,0,0,0,0,0.0,0,1,0,1243.977,1500,0
177,MCL_OvTop_nVk,15,1,0,0,78.4373245,0,0,1000,0,0,0,0,0,0.0,0,0,1,383.061,1500,0
178,MCL_Clory_,13,3,0,1,325.1122,0,0,1000,0,1,2,0,0,87.83375,0,1,0,1337.388,1500,0
179,MCL_F-O-G-E,13,0,0,2,38.61342,0,10,1000,0,0,0,0,0,0.0,0,0,0,1254.08,1500,0
180,MCL_16oKao,13,0,0,2,7.70673,0,4,1000,0,0,0,0,0,0.0,0,2,0,1206.792,1500,0
181,MCL_HongYI66,13,0,0,2,0.22577624,0,7,1000,0,0,0,0,0,0.0,0,0,0,1236.193,1500,0
182,MCL_OLU_BLACK,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1436.73,1500,0
183,MCL_OLU_Lawei,8,0,2,0,203.075958,0,0,1000,0,1,2,0,0,373.638947,0,0,0,1460.661,1500,0
184,MCL_KeshinG,8,0,1,0,84.72933,0,0,1000,0,2,2,0,0,324.917328,0,0,0,1386.572,1500,0
185,MCL_TSAI-J,8,0,0,2,278.126526,0,0,1000,0,0,0,0,0,0.0,0,0,0,1460.665,1500,0
186,MCL_winson87,20,0,0,1,104.444809,0,0,1000,0,0,0,0,0,0.0,0,0,0,802.334,1500,0
187,MCL_S7ring,20,2,1,0,200.0,1,0,1000,0,1,2,0,0,5.443555,0,0,0,824.092,1500,0
188,MCL_LaBaHaooo,20,1,1,1,152.882858,0,0,1000,0,1,1,0,0,19.1715336,0,0,0,807.981,1500,0
189,MCL_ShooterXiang,20,1,1,2,224.262863,1,6,1000,0,1,1,0,0,33.39347,0,0,0,796.029,1500,0
190,MCL_8568_Jeremy,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,129.285,1500,0
191,MCL_BBC_Gamato,19,0,2,2,185.9538,0,0,1000,0,0,0,0,0,0.0,0,0,0,869.446,1500,0
192,MCL_BBC_MeowMeow,19,0,0,0,52.2,1,0,1000,0,1,1,0,0,36.849308,0,0,0,410.022,1500,0
193,8568_Sn1per3ear,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,315.456,1500,0
194,oblivionSun_Sone,21,0,0,1,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,423.874,1500,0
195,DiuLeeLoLMore,21,0,0,1,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,419.054,1500,0
196,MCL_wiq12,21,0,0,0,0.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,442.982,1500,0
197,TheHandsomeOUO,21,1,0,1,158.384659,0,3,1000,0,1,1,0,0,33.6574936,0,0,0,820.9,1500,0
198,FGs_eatzz,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,332.026,1500,0
199,MCL_FGs_LingXim,7,0,0,0,4.030169,0,3,1000,0,0,0,0,0,0.0,0,0,0,1385.549,1500,0
200,MCL_FGs_WawaLee,7,0,0,4,1.826869,0,10,1000,0,0,0,0,0,0.0,0,2,0,1561.128,1500,0
201,MCL_FGs_yunruru,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,330.87,1500,0
202,SHE_hehe,1,3,2,4,523.5968,0,2,1000,0,1,2,0,0,17.77442,0,1,0,1803.257,1500,0
203,SHE_Vance,1,1,3,3,376.6649,1,2,1000,0,1,1,0,0,27.83517,0,1,0,1798.52,1500,0
204,SHE_Keres,1,1,4,4,480.600739,2,2,1000,0,2,3,0,0,151.904114,0,0,0,1822.044,1500,0
205,SHE_Cowman,1,5,0,2,404.152771,0,0,1000,0,1,5,0,0,96.466095,0,0,0,1797.836,1500,0
206,MCL_Zabanya__,16,4,1,2,353.435547,2,2,1000,0,2,4,0,0,41.0373344,0,0,0,1227.657,1500,0
207,MCL_TRC_JunHo,16,2,2,1,339.973267,1,3,1000,0,1,2,0,0,87.31288,0,1,0,1228.683,1500,0
208,MCL_TRC_ANywayyy,16,0,0,1,0.8818211,0,0,1000,0,0,0,0,0,0.0,0,0,0,781.536,1500,0
209,MCL_TRC_AK,16,1,3,2,303.115845,1,4,1000,0,1,2,0,0,34.01901,0,0,0,1227.664,1500,0
210,MCL_DizZy,18,0,0,2,105.831726,0,0,1000,0,0,0,0,0,0.0,0,0,0,984.924,1500,0
211,MCL_Jyunyi,18,1,0,2,281.0744,0,5,1000,0,0,0,0,0,0.0,0,0,0,984.94,1500,0
212,MCL_Pulizu,18,0,1,2,80.40168,0,1,1000,0,0,0,0,0,0.0,0,0,0,984.932,1500,0
213,MCL_Chiawei1031,18,4,0,1,351.961731,1,0,1000,0,2,4,0,0,382.951172,0,0,0,681.071,1500,0
214,MCL_MADS_Pickle,14,0,2,5,68.02467,0,2,1000,0,0,0,0,0,0.0,0,0,0,1169.998,1500,0
215,MCL_MADS_Specter,14,2,0,0,254.619232,0,0,1000,0,2,2,0,0,26.0608845,0,0,0,834.306,1500,0
216,MCL_MADS_WinNiE,14,1,0,3,167.9402,0,1,1000,0,1,1,0,0,49.9653625,0,0,0,1015.591,1500,0
