,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta,rank_points
21715,PJStest13,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,302.992,0.0,0.0,0.0
21716,PJStest1,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.928,0.0,0.0,0.0
21717,PJStest4,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.931,0.0,0.0,0.0
21718,PJStest2,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.934,0.0,0.0,0.0
21719,PJStest3,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,302.938,0.0,0.0,0.0
21720,PJStest17,9,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.891,0.0,0.0,0.0
21721,PJStest18,9,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,302.844,0.0,0.0,0.0
21722,PJStest20,9,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.894,0.0,0.0,0.0
21723,PJStest19,9,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,302.898,0.0,0.0,0.0
21724,PJStest30,3,3,0,0,324.575867,2,0,0.0,0.0,3,3,0.0,0.0,69.01586,0.0,0,0,302.978,0.0,0.0,0.0
21725,PJStest29,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.974,0.0,0.0,0.0
21726,PJStest12,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.96,0.0,0.0,0.0
21727,PJStest9,4,0,0,0,22.05,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.963,0.0,0.0,0.0
21728,PJStest11,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,302.971,0.0,0.0,0.0
21729,PJStest10,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.966,0.0,0.0,0.0
21730,PJStest31,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.884,0.0,0.0,0.0
21731,PJStest32,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,302.888,0.0,0.0,0.0
21732,PJStest22,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.995,0.0,0.0,0.0
21733,PJStest23,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.999,0.0,0.0,0.0
21734,PJStest21,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,289.174,0.0,0.0,0.0
21735,PJStest24,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,303.004,0.0,0.0,0.0
21736,PJStest52,12,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.855,0.0,0.0,0.0
21737,PJStest51,12,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.859,0.0,0.0,0.0
21738,PJStest49,12,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,302.865,0.0,0.0,0.0
21739,PJStest50,12,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,302.862,0.0,0.0,0.0
21740,PJStest27,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.942,0.0,0.0,0.0
21741,PJStest28,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.945,0.0,0.0,0.0
21742,PJStest26,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.948,0.0,0.0,0.0
21743,PJStest25,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,302.953,0.0,0.0,0.0
21744,PJStest64,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.914,0.0,0.0,0.0
21745,PJStest,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.917,0.0,0.0,0.0
21746,PJStest62,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.92,0.0,0.0,0.0
21747,PJStest63,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,302.923,0.0,0.0,0.0
21748,PJStest55,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.901,0.0,0.0,0.0
21749,PJStest54,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.904,0.0,0.0,0.0
21750,PJStest56,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.907,0.0,0.0,0.0
21751,PJStest53,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,302.91,0.0,0.0,0.0
21752,PJStest06,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,632.506,0.0,0.0,0.0
21753,PJStest45,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,630.505,0.0,0.0,0.0
21754,PJStest33,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,631.521,0.0,0.0,0.0
21755,PJStest35,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,598.033,0.0,0.0,0.0
21756,PJStest07,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,634.54,0.0,0.0,0.0
21757,PJStest38,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,547.559,0.0,0.0,0.0
21758,PJStest48,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,451.968,0.0,0.0,0.0
21759,PJStest34,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,633.508,0.0,0.0,0.0
21760,PJStest8,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,631.522,0.0,0.0,0.0
21761,PJStest43,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,633.51,0.0,0.0,0.0
21762,PJStest44,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,634.506,0.0,0.0,0.0
21763,PJStest42,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,633.507,0.0,0.0,0.0
21764,PJStest40,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,633.509,0.0,0.0,0.0
21765,PJStest39,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,632.507,0.0,0.0,0.0
21766,PJStest05,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,630.506,0.0,0.0,0.0
21767,PJStest46,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,632.505,0.0,0.0,0.0
21768,PJStest47,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,596.508,0.0,0.0,0.0
21769,PJStest40,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,608.138,0.0,0.0,0.0
21770,PJStest39,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,609.088,0.0,0.0,0.0
21771,PJStest38,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,608.107,0.0,0.0,0.0
21772,PJStest6,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,606.098,0.0,0.0,0.0
21773,PJStest8,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,606.101,0.0,0.0,0.0
21774,PJStest5,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,606.106,0.0,0.0,0.0
21775,PJStest7,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,606.104,0.0,0.0,0.0
21776,PJStest20,9,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,608.068,0.0,0.0,0.0
21777,PJStest19,9,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,608.077,0.0,0.0,0.0
21778,PJStest18,9,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,608.071,0.0,0.0,0.0
21779,PJStest17,9,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,608.073,0.0,0.0,0.0
21780,PJStest31,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,651.09,0.0,0.0,0.0
21781,PJStest32,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,656.052,0.0,0.0,0.0
21782,PJStest29,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,650.093,0.0,0.0,0.0
21783,PJStest30,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,761.085,0.0,0.0,0.0
21784,PJStest56,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,607.102,0.0,0.0,0.0
21785,PJStest55,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,607.104,0.0,0.0,0.0
21786,PJStest35,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,608.123,0.0,0.0,0.0
21787,PJStest36,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,608.134,0.0,0.0,0.0
21788,PJStest33,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,608.126,0.0,0.0,0.0
21789,PJStest34,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,608.129,0.0,0.0,0.0
21790,PJStest-12,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,608.083,0.0,0.0,0.0
21791,PJStest10,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,608.093,0.0,0.0,0.0
21792,PJStest11,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,608.087,0.0,0.0,0.0
21793,PJStest9,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,608.09,0.0,0.0,0.0
21794,PJStest59,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,657.068,0.0,0.0,0.0
21795,PJStest60,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,656.055,0.0,0.0,0.0
21796,PJStest57,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,654.057,0.0,0.0,0.0
21797,PJStest58,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,761.033,0.0,0.0,0.0
21798,PJStest26,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,608.11,0.0,0.0,0.0
21799,PJStest27,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,608.12,0.0,0.0,0.0
21800,PJStest25,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,608.113,0.0,0.0,0.0
21801,PJStest28,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,608.117,0.0,0.0,0.0
21802,PJStest47,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,650.09,0.0,0.0,0.0
21803,PJStest45,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,654.06,0.0,0.0,0.0
21804,PJStest46,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,684.052,0.0,0.0,0.0
21805,PJStest63,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,606.111,0.0,0.0,0.0
21806,PJStest64,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,606.114,0.0,0.0,0.0
21807,PJStest610,15,1,0,0,0.379193127,0,0,0.0,0.0,1,1,0.0,0.0,1.297341,0.0,0,0,606.12,0.0,0.0,0.0
21808,PJStest62,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,606.117,0.0,0.0,0.0
21809,PJStest1,12,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,607.088,0.0,0.0,0.0
21810,PJStest3,12,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,607.092,0.0,0.0,0.0
21811,PJStest4,12,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,607.098,0.0,0.0,0.0
21812,PJStest2,12,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,607.095,0.0,0.0,0.0
21813,PJStest41,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,608.079,0.0,0.0,0.0
21814,PJStest43,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,608.097,0.0,0.0,0.0
21815,PJStest42,8,1,0,0,100.0,0,0,0.0,0.0,1,1,0.0,0.0,10.0570107,0.0,0,0,608.102,0.0,0.0,0.0
21816,PJStest44,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,608.136,0.0,0.0,0.0
21817,PJStest21,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,607.112,0.0,0.0,0.0
21818,PJStest23,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,607.114,0.0,0.0,0.0
21819,PJStest24,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,607.121,0.0,0.0,0.0
21820,PJStest22,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,607.118,0.0,0.0,0.0
21821,PJStest52,13,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,607.083,0.0,0.0,0.0
21822,PJStest50,13,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,607.076,0.0,0.0,0.0
21823,PJStest49,13,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,328.043,0.0,0.0,0.0
21824,PJStest51,13,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,607.079,0.0,0.0,0.0
21825,PJStest16,14,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,606.127,0.0,0.0,0.0
21826,PJStest14,14,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,606.13,0.0,0.0,0.0
21827,PJStest13,14,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,606.134,0.0,0.0,0.0
21828,PJStest15,14,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,606.137,0.0,0.0,0.0
21829,DGB_Ansiy,9,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.203,0.0,0.0,0.0
21830,DGB_MimoriN,9,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.209,0.0,0.0,0.0
21831,DGB_cocorou,9,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.215,0.0,0.0,0.0
21832,DGB_babukichi,9,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,303.223,0.0,0.0,0.0
21833,JUN_okap,14,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.065,0.0,0.0,0.0
21834,JUN_Hydrich,14,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.07,0.0,0.0,0.0
21835,JUN_Sylphia,14,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.077,0.0,0.0,0.0
21836,JUN_Yakou,14,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,303.084,0.0,0.0,0.0
21837,LAG_Hek7or,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.229,0.0,0.0,0.0
21838,LAG_dtds,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.236,0.0,0.0,0.0
21839,LAG_bear,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.242,0.0,0.0,0.0
21840,LAG_Skeeyy,8,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,303.249,0.0,0.0,0.0
21841,SSS_CrazySam,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.144,0.0,0.0,0.0
21842,SSS_gabha,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,303.165,0.0,0.0,0.0
21843,SSS_Sabrac,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.151,0.0,0.0,0.0
21844,SSS_CiNVe,11,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.157,0.0,0.0,0.0
21845,NR_Yoshida,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.04,0.0,0.0,0.0
21846,NR_SikiLL,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.046,0.0,0.0,0.0
21847,NR_BSAim_,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.051,0.0,0.0,0.0
21848,NR_MileFy,15,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,303.058,0.0,0.0,0.0
21849,ARG_zFang,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.177,0.0,0.0,0.0
21850,ARG_Suzukipoke,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.183,0.0,0.0,0.0
21851,ARG_osakana,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.19,0.0,0.0,0.0
21852,ARG_Kokoron,10,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,303.197,0.0,0.0,0.0
21853,RAY_amonot,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.075,0.0,0.0,0.0
21854,RAY_Pureboy,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.092,0.0,0.0,0.0
21855,RAY_JapanNo1,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.081,0.0,0.0,0.0
21856,RAY_tomus,2,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.086,0.0,0.0,0.0
21857,USF_L4svegas,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.01,0.0,0.0,0.0
21858,USF_Otome,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.028,0.0,0.0,0.0
21859,USF_AnadesX,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.016,0.0,0.0,0.0
21860,USF_Homujp,5,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.021,0.0,0.0,0.0
21861,RJ_Wesker,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.987,0.0,0.0,0.0
21862,RJ_Maron_,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.993,0.0,0.0,0.0
21863,RJ_SeaKingJAWS,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.005,0.0,0.0,0.0
21864,RJ_kendesu,6,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.998,0.0,0.0,0.0
21865,CGX_Dep,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.098,0.0,0.0,0.0
21866,CGX_kurad,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.104,0.0,0.0,0.0
21867,CGX_Aries,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.114,0.0,0.0,0.0
21868,CGX_Rio01,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.109,0.0,0.0,0.0
21869,V3F_poly,13,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.094,0.0,0.0,0.0
21870,V3F_whitejack,13,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,303.108,0.0,0.0,0.0
21871,V3F_Manju,13,0,0,0,36.54,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,302.984,0.0,0.0,0.0
21872,V3F_SHEVA,13,1,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,2,303.102,0.0,0.0,0.0
21873,GLC_Assail_,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.033,0.0,0.0,0.0
21874,GLC_monkey,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.037,0.0,0.0,0.0
21875,GLC_myyqawng,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.048,0.0,0.0,0.0
21876,GLC_Odenkunn,4,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.043,0.0,0.0,0.0
21877,SZ_rtyu,12,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.116,0.0,0.0,0.0
21878,SZ_harubou,12,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,303.138,0.0,0.0,0.0
21879,SZ_Icebahn,12,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.123,0.0,0.0,0.0
21880,SZ_Fa6ye,12,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.13,0.0,0.0,0.0
21881,LHV_T0R0,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,302.998,0.0,0.0,0.0
21882,LHV_Ryoyapon,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.005,0.0,0.0,0.0
21883,LHV_Leiden,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.012,0.0,0.0,0.0
21884,LHV_MUSHAMARU,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,303.017,0.0,0.0,0.0
21885,BB_Brazilian,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.054,0.0,0.0,0.0
21886,BB_sssat0,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.059,0.0,0.0,0.0
21887,BB_Liavely,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.064,0.0,0.0,0.0
21888,BB_kr10,3,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.07,0.0,0.0,0.0
21889,DGW_Melofo,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.968,0.0,0.0,0.0
21890,DGW_Gokuri,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,303.981,0.0,0.0,0.0
21891,DGW_SSeeS,7,0,0,0,42.850502,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,303.974,0.0,0.0,0.0
21892,DGW_Machao,7,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,290.345,0.0,0.0,0.0
21893,DGW_Melofo,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.632,0.0,0.0,0.0
21894,DGW_Machao,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.638,0.0,0.0,0.0
21895,DGW_Gokuri,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,304.65,0.0,0.0,0.0
21896,DGW_SSeeS,16,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,1,304.644,0.0,0.0,0.0
21897,NR_SikiLL,1,0,0,0,61.10927,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.387,0.0,0.0,0.0
21898,NR_BSAim_,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.387,0.0,0.0,0.0
21899,NR_Yoshida,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.387,0.0,0.0,0.0
21900,NR_MileFy,1,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0,305.387,0.0,0.0,0.0
