,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
0,OHM_MrSedaT,10,0,0,2,11.9277782,0,0,1000,0,0,0,0,0,0.0,0,0,0,427.478,1500,0
1,OHM_tmhMM,10,2,0,6,430.868042,0,1,1000,0,1,2,0,0,30.3260651,0,0,0,1745.915,1500,0
2,OHM_Colorist,10,0,0,3,51.6,0,5,1000,0,0,0,0,0,0.0,0,0,0,1211.898,1500,0
3,OHM_POLLADERUC,10,3,0,3,260.135773,0,1,1000,0,1,2,0,0,18.1824322,0,0,0,1259.75,1500,0
4,ahq_W1nner,17,1,0,2,145.982391,0,2,1000,0,0,0,0,0,0.0,0,0,0,1251.227,1500,0
5,ahq_Waisun,17,1,0,1,40.9557571,0,2,1000,0,1,1,0,0,242.218338,0,0,0,1395.762,1500,0
6,ahq_K3,17,0,0,1,31.7312775,0,0,1000,0,0,0,0,0,0.0,0,0,0,736.137,1500,0
7,ahq_M4,17,0,0,0,7.863342,0,0,1000,0,0,0,0,0,0.0,0,0,0,878.1,1500,0
8,Ghost_Pr0phie,1,3,2,3,734.032959,2,5,1000,0,3,7,0,0,95.60626,0,1,0,2010.732,1500,0
9,Ghost_BALLOC,1,2,1,5,563.158,0,7,1000,0,1,2,0,0,51.1326332,0,0,0,2010.732,1500,0
10,Ghost_Turtle,1,3,5,6,522.7091,0,4,1000,0,0,0,0,0,0.0,0,0,0,2010.732,1500,0
11,Ghost_Miccoy,1,4,4,6,522.971558,2,10,1000,0,2,3,0,0,180.1472,0,0,0,2010.732,1500,0
12,MiTH_Ezqelusia,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1000.603,1500,0
13,MiTH_MinORu,15,1,0,2,180.187042,0,1,1000,0,0,0,0,0,0.0,0,0,0,1430.146,1500,0
14,MiTH_HoNBoya,15,2,0,0,168.0,0,0,1000,0,1,2,0,0,211.135391,0,0,0,1478.166,1500,0
15,MiTH_SviTT,15,0,0,2,197.239655,0,2,1000,0,0,0,0,0,0.0,0,0,0,1478.172,1500,0
16,WTSG_MiracU,18,0,0,2,9.071606,0,6,1000,0,0,0,0,0,0.0,0,0,0,1365.598,1500,0
17,WTSG_vard,18,0,1,1,102.12886,0,2,1000,0,0,0,0,0,0.0,0,1,0,1273.326,1500,0
18,WTSG_Larsen,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,780.841,1500,0
19,WTSG_Gaxy,18,2,0,2,133.203766,2,4,1000,0,1,2,0,0,18.5732365,0,0,0,1216.952,1500,0
20,CGW_MrYoppy,20,0,1,0,69.99025,0,0,1000,0,0,0,0,0,0.0,0,0,0,1145.717,1500,0
21,CGW_LevArie,20,0,0,2,69.7420349,0,3,1000,0,0,0,0,0,0.0,0,0,0,1090.934,1500,0
22,CGW_MarimoSTAR,20,0,0,2,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1104.537,1500,0
23,CGW_kurad,20,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1006.622,1500,0
24,BLACK_YoonRoot,14,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1039.468,1500,0
25,BLACK_Esther,14,0,0,3,41.8776131,0,3,1000,0,0,0,0,0,0.0,0,0,0,1184.015,1500,0
26,BLACK_SexyPIG,14,0,0,2,21.0732117,0,2,1000,0,0,0,0,0,0.0,0,1,0,1067.406,1500,0
27,BLACK_Gramatic,14,2,0,5,95.22664,0,8,1000,0,2,3,0,0,204.719788,0,0,0,1649.555,1500,0
28,TG_MORTIFY,16,0,0,5,1.33177245,0,2,1000,0,0,0,0,0,0.0,0,0,0,1236.499,1500,0
29,TG_Mossy,16,1,0,5,32.9498749,0,9,1000,0,1,1,0,0,75.02229,0,0,0,1118.224,1500,0
30,TG_Cillo,16,0,0,3,0.0,0,3,1000,0,0,0,0,0,0.0,0,0,0,1462.523,1500,0
31,TG_Exko,16,0,0,2,23.8331032,0,2,1000,0,0,0,0,0,0.0,0,0,0,1133.803,1500,0
32,Liquid_Sambty,6,1,3,0,181.155991,1,0,1000,0,1,1,0,0,220.238,0,1,0,1884.347,1500,0
33,Liquid_Jeemzz,6,1,3,5,600.2563,0,4,1000,0,1,2,0,0,71.74465,0,0,0,1843.126,1500,0
34,Liquid_Scoom,6,1,3,2,135.623383,0,2,1000,0,1,1,0,0,261.7016,0,0,0,1884.358,1500,0
35,Liquid_ibiza,6,2,0,2,244.788208,0,0,1000,0,1,2,0,0,267.530243,0,0,0,1834.037,1500,0
36,GOLD_Loki,8,1,0,1,246.37912,0,4,1000,0,1,1,0,0,59.56639,0,0,0,1831.356,1500,0
37,GOLD_Chelator,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,831.213,1500,0
38,GOLD_EscA,8,1,0,2,377.85672,0,9,1000,0,0,0,0,0,0.0,0,1,0,1791.838,1500,0
39,GOLD_SimSn,8,1,2,3,361.596619,0,3,1000,0,0,0,0,0,0.0,0,0,0,1853.121,1500,0
40,AvG_0nuqtive,11,0,0,4,55.9385147,0,13,1000,0,0,0,0,0,0.0,0,1,0,1740.699,1500,0
41,AvG_keeN,11,0,0,3,45.4301338,0,1,1000,0,0,0,0,0,0.0,0,2,0,1659.662,1500,0
42,AvG_DieZzz,11,0,0,2,120.992004,0,0,1000,0,1,1,0,0,48.07075,0,1,0,1623.547,1500,0
43,AvG_MuMiNo,11,0,0,6,87.53003,0,9,1000,0,1,1,0,0,183.9592,0,0,0,1705.745,1500,0
44,4AM_GodV,3,3,1,5,363.581665,0,6,1000,0,2,3,0,0,259.485168,0,0,0,1981.651,1500,0
45,4AM_GuCun,3,0,2,5,510.10614,1,7,1000,0,1,3,0,0,105.032295,0,0,0,1996.227,1500,0
46,4AM_Aluka,3,1,0,4,213.17453,0,2,1000,0,1,2,0,0,15.8238869,0,0,0,1996.211,1500,0
47,4AM_CPT,3,2,3,7,552.62915,0,2,1000,0,1,1,0,0,101.388626,0,0,0,1996.217,1500,0
48,KNIGHTS_Krama,12,1,1,3,279.3521,0,3,1000,0,1,1,0,0,7.49938726,0,0,0,1552.269,1500,0
49,KNIGHTS_TEXQS,12,1,0,4,58.6299973,0,6,1000,0,1,1,0,0,7.30522728,0,0,0,1538.777,1500,0
50,KNIGHTS_Voxsic,12,1,1,5,148.69,0,7,1000,0,1,1,0,0,5.393953,0,1,0,1689.624,1500,0
51,KNIGHTS_Dre,12,2,1,3,340.688354,0,4,1000,0,0,0,0,0,0.0,0,2,0,1503.446,1500,0
52,NAVI_MOLODOY,13,1,1,3,226.926041,1,5,1000,0,1,2,0,0,90.60092,0,1,0,1668.212,1500,0
53,NAVI_ubah,13,3,1,3,513.0326,2,8,1000,0,2,4,0,0,390.593231,0,1,0,1668.219,1500,0
54,NAVI_iLame,13,0,2,5,9.45539951,0,5,1000,0,0,0,0,0,0.0,0,0,0,1435.652,1500,0
55,NAVI_Drainys,13,0,0,1,3.575505,0,0,1000,0,0,0,0,0,0.0,0,0,0,1049.717,1500,0
56,OMG_lionkk,5,2,2,4,528.950439,0,10,1000,0,1,2,0,0,20.7696247,0,0,0,1898.004,1500,0
57,OMG_xiaorong,5,2,0,4,129.334122,0,5,1000,0,1,2,0,0,46.8725739,0,0,0,1898.02,1500,0
58,OMG_xiaohaixxxx,5,0,1,0,15.6415482,0,0,1000,0,0,0,0,0,0.0,0,0,0,1212.218,1500,0
59,OMG_silentBT,5,3,3,4,383.055969,0,4,1000,0,1,2,0,0,56.1622162,0,1,0,1898.013,1500,0
60,SAVAGE_Loquix,4,0,1,3,399.387939,0,5,1000,0,0,0,0,0,0.0,0,1,0,1970.643,1500,0
61,SAVAGE_SzylzEN,4,3,0,3,1002.53516,0,4,1000,0,1,4,0,0,248.393356,0,0,0,1982.625,1500,0
62,SAVAGE_Ragnar,4,0,0,1,149.413681,0,0,1000,0,0,0,0,0,0.0,0,0,0,1021.576,1500,0
63,SAVAGE_Maikzj,4,0,1,3,156.3071,0,2,1000,0,0,0,0,0,0.0,0,2,0,1987.987,1500,0
64,HBN_Timid,9,0,1,2,78.64433,0,0,1000,0,0,0,0,0,0.0,0,0,0,1168.059,1500,0
65,HBN_Grisly,9,1,2,2,348.2498,0,2,1000,0,1,2,0,0,229.494888,0,0,0,1607.686,1500,0
66,HBN_Fastrail,9,0,0,2,77.18982,0,0,1000,0,0,0,0,0,0.0,0,0,0,1269.094,1500,0
67,HBN_w1ckk,9,1,0,2,367.230652,0,0,1000,0,1,1,0,0,3.28100729,0,0,0,1813.483,1500,0
68,Refund_Pino,19,1,0,0,221.0976,0,0,1000,0,0,0,0,0,0.0,0,0,0,1076.53,1500,0
69,Refund_MeoU,19,0,1,2,70.45503,0,0,1000,0,0,0,0,0,0.0,0,0,0,1331.398,1500,0
70,Refund_FunkyM,19,1,0,2,99.6991348,0,4,1000,0,0,0,0,0,0.0,0,0,0,1296.448,1500,0
71,Refund_DjChip,19,0,0,0,158.154984,0,0,1000,0,0,0,0,0,0.0,0,0,0,1211.028,1500,0
72,CGX_Rio01,2,0,3,5,142.7719,0,5,1000,0,0,0,0,0,0.0,0,1,0,1823.675,1500,0
73,CGX_Aries_,2,1,0,4,102.229919,1,6,1000,0,1,1,0,0,154.039612,0,1,0,1714.954,1500,0
74,CGX_Shianblue,2,0,1,4,222.4439,0,2,1000,0,1,3,0,0,191.1666,0,0,0,2010.615,1500,0
75,CGX_Pureboy,2,0,0,4,186.117752,0,4,1000,0,0,0,0,0,0.0,0,0,0,1661.684,1500,0
76,CHF_PforPotato,7,1,0,4,185.768158,1,1,1000,0,1,1,0,0,27.761055,0,0,0,1249.14,1500,0
77,CHF_eDGe,7,4,1,4,622.6028,1,3,1000,0,1,2,0,0,499.950623,0,0,0,1876.872,1500,0
78,CHF_kritikal,7,1,0,2,165.405365,0,0,1000,0,1,1,0,0,156.554764,0,0,0,1875.218,1500,0
79,CHF_Champzzzz,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,370.929,1500,0
80,OHM_Colorist,16,1,1,3,94.7263641,1,9,1000,0,1,1,0,0,39.3473663,0,0,0,1503.462,1500,0
81,OHM_POLLADERUC,16,0,0,2,28.7834053,0,0,1000,0,0,0,0,0,0.0,0,0,0,1495.92,1500,0
82,OHM_MrSedaT,16,0,0,4,104.027313,0,15,1000,0,0,0,0,0,0.0,0,1,0,1503.451,1500,0
83,OHM_tmhMM,16,0,0,3,273.717957,0,6,1000,0,0,0,0,0,0.0,0,1,0,1419.622,1500,0
84,TG_Mossy,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,103.109,1500,0
85,TG_MORTIFY,19,1,0,2,226.431992,0,1,1000,0,0,0,0,0,0.0,0,0,0,1214.113,1500,0
86,TG_Exko,19,2,1,0,151.769073,0,0,1000,0,0,0,0,0,0.0,0,1,0,1214.106,1500,0
87,TG_Cillo,19,0,1,0,74.8800049,0,1,1000,0,0,0,0,0,0.0,0,0,0,1204.868,1500,0
88,AvG_keeN,20,0,0,2,137.794373,0,3,1000,0,0,0,0,0,0.0,0,1,0,1212.587,1500,0
89,AvG_0nuqtive,20,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,800.404,1500,0
90,AvG_DieZzz,20,1,0,0,100.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,390.396,1500,0
91,AvG_MuMiNo,20,1,0,3,134.591171,0,2,1000,0,1,1,0,0,2.70697784,0,0,0,1212.593,1500,0
92,OMG_silentBT,1,2,1,4,547.102356,0,2,1000,0,1,1,0,0,25.7052727,0,0,0,1994.576,1500,0
93,OMG_lionkk,1,2,2,1,532.5683,1,1,1000,0,4,6,0,0,89.90569,0,0,0,1994.576,1500,0
94,OMG_xiaohaixxxx,1,2,1,2,388.8834,0,0,1000,0,1,2,0,0,203.153091,0,0,0,1959.332,1500,0
95,OMG_xiaorong,1,1,0,3,353.4557,0,1,1000,0,1,2,0,0,98.92634,0,2,0,1981.558,1500,0
96,Ghost_Pr0phie,12,2,1,4,406.953949,0,10,1000,0,1,1,0,0,1.7025317,0,1,0,1493.709,1500,0
97,Ghost_Turtle,12,2,1,4,161.905792,0,5,1000,0,0,0,0,0,0.0,0,2,0,1492.903,1500,0
98,Ghost_Miccoy,12,0,0,4,192.303162,0,7,1000,0,1,1,0,0,42.4817,0,0,0,1552.375,1500,0
99,Ghost_BALLOC,12,0,0,5,58.4328,0,1,1000,0,0,0,0,0,0.0,0,0,0,1483.43,1500,0
100,CGW_MrYoppy,7,1,0,3,224.788666,0,2,1000,0,0,0,0,0,0.0,0,1,0,1790.01,1500,0
101,CGW_LevArie,7,0,0,2,0.623829246,0,1,1000,0,0,0,0,0,0.0,0,0,0,1296.395,1500,0
102,CGW_kurad,7,0,0,3,32.21409,0,1,1000,0,0,0,0,0,0.0,0,1,0,1790.002,1500,0
103,CGW_MarimoSTAR,7,1,0,2,100.0,0,2,1000,0,0,0,0,0,0.0,0,1,0,1503.596,1500,0
104,Liquid_ibiza,8,0,0,4,133.130783,0,7,1000,0,0,0,0,0,0.0,0,0,0,1740.429,1500,0
105,Liquid_Scoom,8,0,0,2,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1270.539,1500,0
106,Liquid_Jeemzz,8,0,0,5,187.037445,0,2,1000,0,1,1,0,0,65.20198,0,0,0,1181.279,1500,0
107,Liquid_Sambty,8,0,1,2,137.0488,0,1,1000,0,0,0,0,0,0.0,0,0,0,1397.334,1500,0
108,MiTH_Ezqelusia,6,3,2,3,387.113068,0,1,1000,0,1,1,0,0,17.782383,0,0,0,1548.646,1500,0
109,MiTH_SviTT,6,1,1,7,183.333984,1,4,1000,0,1,2,0,0,125.09594,0,1,0,1811.045,1500,0
110,MiTH_HoNBoya,6,2,1,1,247.814545,0,0,1000,0,1,1,0,0,2.3115344,0,0,0,1198.434,1500,0
111,MiTH_MinORu,6,5,0,4,375.674072,0,3,1000,0,2,3,0,0,53.75383,0,0,0,1807.861,1500,0
112,HBN_Timid,15,1,0,0,112.643112,0,0,1000,0,0,0,0,0,0.0,0,0,0,1300.255,1500,0
113,HBN_Fastrail,15,0,2,2,163.755951,0,2,1000,0,0,0,0,0,0.0,0,0,0,1272.839,1500,0
114,HBN_Grisly,15,0,0,0,31.6087742,0,1,1000,0,0,0,0,0,0.0,0,0,0,777.435,1500,0
115,HBN_w1ckk,15,0,0,2,125.547714,0,1,1000,0,1,1,0,0,0.0,0,1,0,1520.342,1500,0
116,KNIGHTS_Voxsic,10,4,1,3,487.711182,0,3,1000,0,2,3,0,0,241.976837,0,0,0,1653.819,1500,0
117,KNIGHTS_Krama,10,0,1,0,0.3263386,0,0,1000,0,0,0,0,0,0.0,0,0,0,494.248,1500,0
118,KNIGHTS_TEXQS,10,2,1,1,438.2245,1,3,1000,0,1,3,0,0,245.10643,0,0,0,1653.809,1500,0
119,KNIGHTS_Dre,10,3,1,0,422.250977,0,0,1000,0,0,0,0,0,0.0,0,0,0,1653.814,1500,0
120,Refund_FunkyM,18,0,1,2,0.121756874,0,2,1000,0,0,0,0,0,0.0,0,0,0,1219.305,1500,0
121,Refund_Pino,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1022.29,1500,0
122,Refund_MeoU,18,1,2,3,161.923126,0,3,1000,0,0,0,0,0,0.0,0,0,0,1213.691,1500,0
123,Refund_DjChip,18,1,2,4,33.46276,0,2,1000,0,0,0,0,0,0.0,0,0,0,1218.4,1500,0
124,CHF_PforPotato,13,0,1,0,28.38,0,0,1000,0,0,0,0,0,0.0,0,1,0,1541.651,1500,0
125,CHF_eDGe,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1549.611,1500,0
126,CHF_Champzzzz,13,1,0,1,69.62,1,0,1000,0,1,1,0,0,24.0142937,0,0,0,1544.452,1500,0
127,CHF_kritikal,13,1,0,2,313.797272,0,4,1000,0,0,0,0,0,0.0,0,2,0,1549.605,1500,0
128,NAVI_iLame,4,4,1,4,394.759583,0,6,1000,0,2,3,0,0,175.6174,0,0,0,1836.965,1500,0
129,NAVI_Drainys,4,0,2,5,230.364243,0,3,1000,0,1,1,0,0,5.14476871,0,1,0,1815.161,1500,0
130,NAVI_MOLODOY,4,3,3,5,345.7661,0,2,1000,0,1,1,0,0,5.3647337,0,1,0,1841.532,1500,0
131,NAVI_ubah,4,1,0,1,114.947227,0,0,1000,0,0,0,0,0,0.0,0,0,0,1209.41,1500,0
132,CGX_Aries_,11,0,0,0,104.261444,1,0,1000,0,1,1,0,0,214.072815,0,0,0,1021.547,1500,0
133,CGX_Shianblue,11,0,0,3,200.367828,0,6,1000,0,1,3,0,0,336.581238,0,1,0,1652.658,1500,0
134,CGX_Rio01,11,2,0,6,234.280319,0,11,1000,0,1,1,0,0,202.841644,0,0,0,1646.582,1500,0
135,CGX_Pureboy,11,1,1,3,104.9477,0,12,1000,0,1,1,0,0,174.444733,0,0,0,1343.543,1500,0
136,BLACK_YoonRoot,2,3,0,3,372.7472,0,1,1000,0,1,1,0,0,28.5671482,0,0,0,1979.872,1500,0
137,BLACK_Gramatic,2,2,2,3,529.8849,1,0,1000,0,1,2,0,0,82.04419,0,0,0,1946.03,1500,0
138,BLACK_Esther,2,3,1,5,416.8337,0,6,1000,0,1,3,0,0,85.4859,0,0,0,1994.475,1500,0
139,BLACK_SexyPIG,2,1,3,5,481.6565,0,3,1000,0,1,1,0,0,65.454895,0,0,0,1758.237,1500,0
140,GOLD_EscA,5,1,0,5,343.776,0,1,1000,0,2,4,0,0,28.54187,0,0,0,1821.986,1500,0
141,GOLD_Chelator,5,3,0,4,455.357178,1,2,1000,0,1,4,0,0,109.144768,0,0,0,1832.606,1500,0
142,GOLD_SimSn,5,0,1,6,331.677643,0,2,1000,0,0,0,0,0,0.0,0,0,0,1826.511,1500,0
143,GOLD_Loki,5,2,2,4,458.937256,0,1,1000,0,1,1,0,0,7.15270329,0,3,0,1832.591,1500,0
144,4AM_GuCun,17,0,0,2,69.41753,0,3,1000,0,0,0,0,0,0.0,0,0,0,1466.208,1500,0
145,4AM_GodV,17,0,0,2,106.238556,0,2,1000,0,0,0,0,0,0.0,0,0,0,1479.226,1500,0
146,4AM_Aluka,17,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1204.057,1500,0
147,4AM_CPT,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1423.779,1500,0
148,SAVAGE_SzylzEN,14,1,2,2,165.283112,0,6,1000,0,1,1,0,0,36.64578,0,1,0,1490.862,1500,0
149,SAVAGE_Ragnar,14,0,1,1,43.65152,0,0,1000,0,0,0,0,0,0.0,0,0,0,1272.852,1500,0
150,SAVAGE_Loquix,14,0,0,2,99.896904,0,1,1000,0,0,0,0,0,0.0,0,1,0,1522.203,1500,0
151,SAVAGE_Maikzj,14,1,0,2,341.095642,1,1,1000,0,3,4,0,0,191.581665,0,0,0,1522.212,1500,0
152,WTSG_MiracU,3,4,1,8,594.44635,0,9,1000,0,2,5,0,0,276.1849,0,0,0,1876.259,1500,0
153,WTSG_Gaxy,3,1,2,4,347.063965,1,8,1000,0,1,2,0,0,340.3803,0,0,0,1567.891,1500,0
154,WTSG_vard,3,3,0,3,312.712555,0,1,1000,0,1,3,0,0,278.721,0,3,0,1694.326,1500,0
155,WTSG_Larsen,3,0,2,9,157.880783,0,13,1000,0,0,0,0,0,0.0,0,0,0,1700.245,1500,0
156,ahq_M4,9,1,0,0,118.680595,0,0,1000,0,0,0,0,0,0.0,0,1,0,1729.17,1500,0
157,ahq_Waisun,9,1,0,2,278.077026,0,8,1000,0,1,1,0,0,41.56452,0,0,0,1729.165,1500,0
158,ahq_W1nner,9,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,767.925,1500,0
159,ahq_K3,9,0,1,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,782.223,1500,0
160,TG_Mossy,9,0,0,0,35.1815033,0,1,1000,0,0,0,0,0,0.0,0,0,0,300.128,1500,0
161,TG_Exko,9,1,0,5,119.327637,0,1,1000,0,1,1,0,0,26.4904518,0,1,0,1850.138,1500,0
162,TG_Cillo,9,1,0,2,94.59942,0,1,1000,0,0,0,0,0,0.0,0,1,0,1850.127,1500,0
163,TG_MORTIFY,9,1,0,4,212.91658,0,1,1000,0,0,0,0,0,0.0,0,0,0,1838.074,1500,0
164,BLACK_Gramatic,2,0,1,5,144.296021,0,4,1000,0,0,0,0,0,0.0,0,0,0,2007.788,1500,0
165,BLACK_Esther,2,0,1,7,269.6104,0,5,1000,0,1,1,0,0,55.20753,0,1,0,2115.037,1500,0
166,BLACK_SexyPIG,2,4,3,4,463.334045,1,6,1000,0,1,4,0,0,53.5505943,0,0,0,1986.106,1500,0
167,BLACK_YoonRoot,2,2,2,6,469.14566,1,1,1000,0,1,3,0,0,168.567871,0,0,0,2115.03,1500,0
168,CGW_MarimoSTAR,16,0,1,2,100.99205,0,2,1000,0,0,0,0,0,0.0,0,0,0,1445.702,1500,0
169,CGW_MrYoppy,16,3,1,4,487.36792,0,1,1000,0,1,1,0,0,22.2348137,0,0,0,1447.589,1500,0
170,CGW_kurad,16,2,1,1,305.9717,1,0,1000,0,2,2,0,0,28.8316212,0,0,0,1233.207,1500,0
171,CGW_LevArie,16,1,1,4,210.484528,0,1,1000,0,2,2,0,0,25.0559368,0,0,0,1445.71,1500,0
172,OMG_silentBT,14,0,0,5,19.873785,0,0,1000,0,0,0,0,0,0.0,0,0,0,1458.364,1500,0
173,OMG_xiaohaixxxx,14,0,0,0,1.21430159,0,0,1000,0,0,0,0,0,0.0,0,0,0,563.774,1500,0
174,OMG_xiaorong,14,0,0,3,7.36810732,0,1,1000,0,0,0,0,0,0.0,0,0,0,1440.899,1500,0
175,OMG_lionkk,14,1,0,4,252.306442,0,9,1000,0,0,0,0,0,0.0,0,0,0,1488.129,1500,0
176,4AM_GodV,17,0,0,0,16.4598942,0,0,1000,0,0,0,0,0,0.0,0,0,0,1249.786,1500,0
177,4AM_GuCun,17,0,0,0,84.4059448,0,0,1000,0,0,0,0,0,0.0,0,0,0,1288.786,1500,0
178,4AM_CPT,17,0,1,0,59.2666321,0,1,1000,0,0,0,0,0,0.0,0,0,0,1326.109,1500,0
179,4AM_Aluka,17,0,0,1,422.949,0,4,1000,0,1,1,0,0,9.622021,0,0,0,1288.782,1500,0
180,ahq_K3,18,0,0,2,18.6906624,0,0,1000,0,0,0,0,0,0.0,0,0,0,1219.748,1500,0
181,ahq_Waisun,18,0,0,2,134.428284,0,0,1000,0,0,0,0,0,0.0,0,0,0,1238.252,1500,0
182,ahq_M4,18,0,0,2,5.437537,0,0,1000,0,0,0,0,0,0.0,0,0,0,1273.226,1500,0
183,ahq_W1nner,18,1,0,1,141.062531,0,1,1000,0,1,1,0,0,17.8537827,0,0,0,1304.808,1500,0
184,SAVAGE_Maikzj,13,0,0,2,261.1594,1,9,1000,0,1,2,0,0,73.93866,0,0,0,1555.798,1500,0
185,SAVAGE_Ragnar,13,3,1,2,351.5564,0,0,1000,0,1,3,0,0,78.0074,0,0,0,1554.148,1500,0
186,SAVAGE_SzylzEN,13,3,3,2,445.884033,0,2,1000,0,1,3,0,0,69.86303,0,0,0,1561.344,1500,0
187,SAVAGE_Loquix,13,1,0,3,74.89233,0,1,1000,0,1,1,0,0,2.05968475,0,1,0,1553.146,1500,0
188,WTSG_vard,4,1,0,2,149.194275,1,0,1000,0,1,3,0,0,226.379791,0,2,0,1918.677,1500,0
189,WTSG_Gaxy,4,0,0,4,0.0,0,8,1000,0,0,0,0,0,0.0,0,0,0,1084.741,1500,0
190,WTSG_Larsen,4,0,1,2,184.929718,1,4,1000,0,2,2,0,0,38.8167,0,0,0,1917.48,1500,0
191,WTSG_MiracU,4,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,1,0,997.495,1500,0
192,Ghost_BALLOC,7,2,0,1,264.105255,0,2,1000,0,1,2,0,0,151.770325,0,0,0,1862.36,1500,0
193,Ghost_Turtle,7,0,0,0,77.0957947,0,0,1000,0,0,0,0,0,0.0,0,0,0,777.803,1500,0
194,Ghost_Miccoy,7,0,0,0,35.7401962,0,0,1000,0,0,0,0,0,0.0,0,0,0,790.66,1500,0
195,Ghost_Pr0phie,7,1,0,1,139.6238,0,0,1000,0,0,0,0,0,0.0,0,0,0,776.499,1500,0
196,KNIGHTS_TEXQS,3,4,4,4,601.5015,0,8,1000,0,1,3,0,0,151.276962,0,1,0,1891.993,1500,0
197,KNIGHTS_Krama,3,1,2,6,347.183929,1,2,1000,0,1,2,0,0,150.735474,0,0,0,1940.594,1500,0
198,KNIGHTS_Dre,3,3,0,8,596.8868,0,5,1000,0,1,3,0,0,243.738571,0,0,0,1959.278,1500,0
199,KNIGHTS_Voxsic,3,6,3,3,1095.03979,2,1,1000,0,1,5,0,0,172.655365,0,1,0,1996.803,1500,0
200,Refund_FunkyM,20,1,0,4,103.853821,0,0,1000,0,1,1,0,0,2.89030457,0,0,0,1016.681,1500,0
201,Refund_DjChip,20,0,0,5,0.0,0,1,1000,0,0,0,0,0,0.0,0,1,0,1021.664,1500,0
202,Refund_MeoU,20,0,0,4,16.1305332,0,2,1000,0,0,0,0,0,0.0,0,0,0,1021.672,1500,0
203,Refund_Pino,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,88.491,1500,0
204,GOLD_Chelator,11,3,3,4,276.37,0,2,1000,0,1,3,0,0,110.588928,0,0,0,1722.783,1500,0
205,GOLD_SimSn,11,0,0,1,7.05308962,0,0,1000,0,0,0,0,0,0.0,0,0,0,512.358,1500,0
206,GOLD_Loki,11,0,2,2,322.284119,0,0,1000,0,0,0,0,0,0.0,0,2,0,1564.147,1500,0
207,GOLD_EscA,11,1,0,2,166.133652,1,1,1000,0,1,1,0,0,3.69785786,0,0,0,1542.248,1500,0
208,Liquid_Jeemzz,1,2,1,8,333.740051,0,5,1000,0,2,2,0,0,15.9896507,0,0,0,2115.137,1500,0
209,Liquid_Sambty,1,0,0,0,5.02341127,0,0,1000,0,0,0,0,0,0.0,0,0,0,992.977,1500,0
210,Liquid_Scoom,1,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1001.124,1500,0
211,Liquid_ibiza,1,1,3,5,368.9339,0,1,1000,0,1,1,0,0,2.5934155,0,1,0,2115.137,1500,0
212,HBN_Grisly,5,2,1,2,278.53186,1,2,1000,0,1,2,0,0,128.1391,0,1,0,1896.079,1500,0
213,HBN_Timid,5,0,0,0,2.09407,0,0,1000,0,0,0,0,0,0.0,0,0,0,1225.331,1500,0
214,HBN_w1ckk,5,0,0,3,308.2909,0,1,1000,0,1,1,0,0,99.96633,0,0,0,1898.683,1500,0
215,HBN_Fastrail,5,1,0,3,182.054871,0,2,1000,0,0,0,0,0,0.0,0,0,0,1884.427,1500,0
216,AvG_0nuqtive,12,1,3,2,640.316467,1,6,1000,0,1,2,0,0,53.0755157,0,0,0,1671.972,1500,0
217,AvG_MuMiNo,12,2,4,4,326.51123,0,7,1000,0,1,1,0,0,116.934181,0,2,0,1645.857,1500,0
218,AvG_keeN,12,1,1,2,47.9615974,0,0,1000,0,1,1,0,0,170.71965,0,0,0,1484.031,1500,0
219,AvG_DieZzz,12,1,2,8,350.267883,0,8,1000,0,1,1,0,0,6.893332,0,1,0,1669.861,1500,0
220,MiTH_Ezqelusia,6,1,0,7,79.88418,0,9,1000,0,1,1,0,0,1.255144,0,1,0,1471.26,1500,0
