,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta,rank_points
3327,TwitchTv_Poulie,11,0,0,3,102.067795,0,12,0,0,1,1,0,0,19.3732643,0,0,0,1182.088,0,0,0.0
3328,KA_Sak1,48,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,166.492,0,0,0.0
3329,LizzieJM__,16,0,0,7,178.822342,0,6,0,0,1,2,0,0,31.5367813,0,0,0,1145.141,0,0,0.0
3330,Nnewys,18,0,0,3,195.94751,0,5,0,0,1,1,0,0,73.96027,0,0,0,1136.248,0,0,0.0
3331,Twitch_doeupzi,17,0,1,3,222.439987,1,0,0,0,1,2,0,0,54.66563,0,0,0,1143.467,0,0,0.0
3332,MSB_Sunny,3,0,1,4,243.301025,0,2,0,0,1,2,0,0,21.1949024,0,0,0,1449.286,0,0,0.0
3333,Rockette,12,0,0,3,209.02,0,7,0,0,1,2,0,0,77.88676,0,0,0,1180.219,0,0,0.0
3334,rchl,45,0,0,0,56.33,0,0,0,0,0,0,0,0,0.0,0,0,0,208.07,0,0,0.0
3335,MDY_Ting,29,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1035.47,0,0,0.0
3336,Tanya_Kakanya,20,0,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1127.393,0,0,0.0
3337,RTW_ShiY1,1,0,1,8,345.76532,1,3,0,0,1,3,0,0,32.33042,0,0,0,1463.884,0,0,0.0
3338,NTCgirls_YASA,39,0,0,2,23.2200012,0,2,0,0,0,0,0,0,0.0,0,0,0,699.922,0,0,0.0
3339,2mae-twitch,8,0,0,1,322.8,1,3,0,0,1,3,0,0,42.4234238,0,0,0,1231.528,0,0,0.0
3340,kira_,34,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,909.875,0,0,0.0
3341,Elizabethpnz,13,0,1,4,149.9009,0,2,0,0,1,2,0,0,33.6858025,0,0,0,1161.022,0,0,0.0
3342,Sminty,37,0,0,1,120.19001,0,0,0,0,1,1,0,0,98.11606,0,0,0,790.554,0,0,0.0
3343,Eto00,40,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,588.767,0,0,0.0
3344,Paleolite,42,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,1,504.874,0,0,0.0
3345,Nonom1ya,23,0,0,3,165.886047,0,2,0,0,1,1,0,0,48.4872551,0,0,0,1110.35,0,0,0.0
3346,Roxyproxxy,41,0,0,0,56.76,0,0,0,0,0,0,0,0,0.0,0,0,0,558.718,0,0,0.0
3347,hellauchiha,32,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,984.391,0,0,0.0
3348,Vendettka,9,0,0,3,63.46,1,0,0,0,1,1,0,0,57.6900673,0,0,0,1226.582,0,0,0.0
3349,KaterinaSuki,44,0,0,2,186.265167,0,4,0,0,1,1,0,0,47.5793076,0,0,0,323.542,0,0,0.0
3350,SmileQueenQaQ,14,0,0,4,207.265656,0,0,0,0,1,1,0,0,68.7469254,0,0,0,1151.589,0,0,0.0
3351,CSG_ccowl,35,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,878.264,0,0,0.0
3352,TwitchTV_Taryn,31,0,0,5,0.0,0,5,0,0,0,0,0,0,0.0,0,0,0,1003.445,0,0,0.0
3353,MajPaj,4,0,0,8,308.762878,0,4,0,0,1,4,0,0,43.31822,0,0,0,1399.614,0,0,0.0
3354,NTCgirls_YASA,2,0,1,4,325.07,0,1,0,0,1,3,0,0,48.49421,0,0,0,1376.057,0,0,0.0
3355,Nnewys,46,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,311.779,0,0,0.0
3356,Paleolite,19,0,0,2,68.0,1,0,0,0,1,1,0,0,50.9183235,0,0,0,1090.789,0,0,0.0
3357,Tanya_Kakanya,3,0,1,5,419.091431,2,2,0,0,1,4,0,0,24.5125656,0,0,0,1371.256,0,0,0.0
3358,RTW_ShiY1,7,0,0,5,63.21,0,19,0,0,0,0,0,0,0.0,0,0,0,1237.707,0,0,0.0
3359,MAMETAS0,25,0,0,3,172.0,1,0,0,0,1,2,0,0,44.0481,0,0,0,1048.563,0,0,0.0
3360,Eto00,40,0,0,0,18.3825,0,0,0,0,0,0,0,0,0.0,0,0,0,789.748,0,0,0.0
3361,Chorina,32,0,0,1,49.5,0,2,0,0,0,0,0,0,0.0,0,0,0,962.637,0,0,0.0
3362,LittleBigWhale_,42,0,0,1,100.0,0,1,0,0,1,1,0,0,17.611208,0,0,0,647.576,0,0,0.0
3363,Rockette,33,0,0,2,50.04,0,1,0,0,0,0,0,0,0.0,0,0,0,947.178,0,0,0.0
3364,2mae-twitch,10,0,0,4,100.0,0,8,0,0,1,1,0,0,33.6349869,0,0,0,1174.059,0,0,0.0
3365,Nonom1ya,11,0,0,2,25.5374165,0,2,0,0,0,0,0,0,0.0,0,0,0,1168.366,0,0,0.0
3366,CSG_ccowl,8,0,0,1,125.8,0,0,0,0,1,1,0,0,9.549784,0,0,0,1220.063,0,0,0.0
3367,KaterinaSuki,31,0,1,0,82.9529953,0,0,0,0,0,0,0,0,0.0,0,0,0,972.706,0,0,0.0
3368,Twitch_doeupzi,37,0,0,0,194.769989,0,0,0,0,1,1,0,0,15.378602,0,0,0,812.511,0,0,0.0
3369,KA_Sak1,21,0,0,1,127.85186,0,6,0,0,0,0,0,0,0.0,0,0,0,1075.112,0,0,0.0
3370,yyAmroll,38,0,0,2,267.516541,0,0,0,0,1,2,0,0,38.34968,0,0,0,803.276,0,0,0.0
3371,Astrick_hEleN,12,0,0,2,156.951645,0,28,0,0,1,1,0,0,8.693261,0,0,0,1164.959,0,0,0.0
3372,MDY_Ting,44,0,0,1,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,507.413,0,0,0.0
3373,Twitch-MissGucci,47,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,213.026,0,0,0.0
3374,TwitchTv_Poulie,9,0,0,6,172.35,2,0,0,0,1,2,0,0,59.00983,0,0,0,1218.686,0,0,0.0
3375,anniken,18,0,1,4,100.45,0,2,0,0,0,0,0,0,0.0,0,0,0,1090.889,0,0,0.0
3376,SmileQueenQaQ,39,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,790.127,0,0,0.0
3377,hellauchiha,13,0,1,1,51.1135864,0,0,0,0,0,0,0,0,0.0,0,0,0,1163.454,0,0,0.0
3378,MajestyCharlie,1,0,0,3,448.81778,1,1,0,0,1,4,0,0,50.4180336,0,0,0,1384.104,0,0,0.0
3379,Vendettka,41,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,780.119,0,0,0.0
3380,Yelenna_,45,0,0,0,95.590004,0,0,0,0,0,0,0,0,0.0,0,0,0,312.895,0,0,0.0
3381,Sminty,24,0,0,0,157.0,0,0,0,0,1,2,0,0,23.3334427,0,0,0,1066.527,0,0,0.0
3382,masqqq,15,0,0,2,383.6902,1,7,0,0,1,4,0,0,41.6234,0,0,0,1153.151,0,0,0.0
3383,konii,28,0,0,1,84.8714,0,0,0,0,0,0,0,0,0.0,0,0,0,1027.924,0,0,0.0
3384,Kaopadnaem,35,0,0,2,100.0,0,1,0,0,1,1,0,0,109.86927,0,0,0,927.39,0,0,0.0
3385,DABBYJUNG-,14,0,0,3,173.474991,1,4,0,0,1,1,0,0,47.69155,0,0,0,1161.075,0,0,0.0
3386,MajPaj,36,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,862.209,0,0,0.0
3387,sansen,27,0,0,5,4.790001,0,14,0,0,1,1,0,0,180.188766,0,0,0,1030.349,0,0,0.0
3388,Zyven,48,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,149.992,0,0,0.0
3389,rchl,29,0,0,1,113.68,1,2,0,0,1,1,0,0,20.3405075,0,0,0,998.054,0,0,0.0
3390,TyLoo_leilei,17,0,0,2,323.139984,0,1,0,0,1,3,0,0,21.4119148,0,0,0,1091.071,0,0,0.0
3391,LadyAse7o,34,0,0,3,102.8731,0,0,0,0,0,0,0,0,0.0,0,0,0,937.742,0,0,0.0
3392,Roxyproxxy,6,0,0,4,165.790009,0,2,0,0,1,1,0,0,66.6704,0,0,0,1295.763,0,0,0.0
3393,kira_,20,0,2,2,126.078941,0,2,0,0,0,0,0,0,0.0,0,0,0,1083.533,0,0,0.0
3394,Elizabethpnz,4,0,0,5,200.0,0,1,0,0,1,2,0,0,12.1024227,0,0,0,1357.831,0,0,0.0
3395,LizzieJM__,30,0,0,2,99.0,0,5,0,0,1,1,0,0,42.4395,0,0,0,979.392,0,0,0.0
3396,MSB_Sunny,43,0,0,1,40.194,0,0,0,0,0,0,0,0,0.0,0,0,0,604.022,0,0,0.0
3397,Mei2,16,0,0,1,125.38,1,2,0,0,1,1,0,0,56.5866661,0,0,0,1145.118,0,0,0.0
3398,Mathia,22,0,0,3,100.0,0,1,0,0,1,1,0,0,1.722021,0,0,0,1071.881,0,0,0.0
3399,KA_Sisi,5,0,0,4,102.35,0,6,0,0,1,1,0,0,54.6794052,0,0,0,1348.933,0,0,0.0
3400,xSunny8,26,0,0,3,50.3099976,0,0,0,0,0,0,0,0,0.0,0,0,0,1033.863,0,0,0.0
3401,TwitchTV_Taryn,23,0,0,9,35.0,0,6,0,0,1,1,0,0,285.860657,0,0,0,1067.689,0,0,0.0
3402,CSG_ccowl,48,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,90.227,0,0,0.0
3403,Astrick_hEleN,24,0,0,4,0.0,0,20,0,0,0,0,0,0,0.0,0,0,0,1021.5,0,0,0.0
3404,Nonom1ya,27,0,0,3,81.599884,0,1,0,0,1,1,0,0,99.96428,0,0,0,956.077,0,0,0.0
3405,Vendettka,39,0,0,0,100.0,0,0,0,0,1,1,0,0,3.90187931,0,0,0,588.516,0,0,0.0
3406,Mathia,36,0,0,1,78.1245956,0,1,0,0,0,0,0,0,0.0,0,0,0,619.907,0,0,0.0
3407,Sminty,6,0,1,1,203.0539,0,1,0,0,1,2,0,0,44.0127,0,0,0,1237.768,0,0,0.0
3408,sansen,4,0,1,3,362.7489,0,0,0,0,1,2,0,0,73.05654,0,0,0,1349.778,0,0,0.0
3409,MDY_Ting,11,0,0,0,186.430008,1,1,0,0,1,1,0,0,40.1277657,0,0,0,1180.192,0,0,0.0
3410,Mei2,22,0,0,2,0.0,0,6,0,0,0,0,0,0,0.0,0,0,0,1033.175,0,0,0.0
3411,MAMETAS0,18,0,0,2,165.0,1,0,0,0,1,2,0,0,22.20274,0,0,0,1136.127,0,0,0.0
3412,Eto00,44,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,277.73,0,0,0.0
3413,Zyven,17,0,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1145.054,0,0,0.0
3414,konii,16,0,0,3,98.98993,0,5,0,0,1,1,0,0,42.28906,0,0,0,1145.133,0,0,0.0
3415,Roxyproxxy,41,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,446.125,0,0,0.0
3416,MSB_Sunny,7,0,0,3,243.104523,0,0,0,0,1,3,0,0,44.2496643,0,0,0,1220.757,0,0,0.0
3417,TwitchTv_Poulie,40,0,0,3,0.0,0,4,0,0,0,0,0,0,0.0,0,0,0,524.891,0,0,0.0
3418,hellauchiha,15,0,0,5,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1148.405,0,0,0.0
3419,LittleBigWhale_,30,0,0,3,100.0,0,0,0,0,1,1,0,0,15.7606325,0,0,0,912.926,0,0,0.0
3420,Twitch_doeupzi,19,0,0,0,68.5054855,0,0,0,0,0,0,0,0,0.0,0,0,0,1086.297,0,0,0.0
3421,Elizabethpnz,23,0,1,4,212.23,0,2,0,0,1,1,0,0,4.23442,0,0,0,1027.486,0,0,0.0
3422,Nnewys,35,0,0,1,200.000015,0,1,0,0,1,2,0,0,28.85719,0,0,0,626.439,0,0,0.0
3423,NTCgirls_YASA,33,0,0,3,185.995,0,4,0,0,1,1,0,0,52.48813,0,0,0,708.55,0,0,0.0
3424,yyAmroll,29,0,0,1,10.9900055,0,1,0,0,1,1,0,0,209.180527,0,0,0,931.456,0,0,0.0
3425,MajestyCharlie,8,0,1,2,286.699127,1,0,0,0,1,3,0,0,239.442337,0,0,0,1220.166,0,0,0.0
3426,kira_,43,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,328.482,0,0,0.0
3427,MajPaj,21,0,0,1,277.160034,0,1,0,0,1,1,0,0,45.7701759,0,0,0,1079.166,0,0,0.0
3428,TyLoo_leilei,13,0,0,6,468.95,2,15,0,0,1,5,0,0,34.3114929,0,0,0,1169.728,0,0,0.0
3429,LadyAse7o,34,0,0,0,98.6268,0,0,0,0,0,0,0,0,0.0,0,0,0,639.302,0,0,0.0
3430,anniken,37,0,0,0,28.3216476,0,0,0,0,0,0,0,0,0.0,0,0,0,619.818,0,0,0.0
3431,rchl,42,0,0,0,99.32999,0,0,0,0,0,0,0,0,0.0,0,0,0,337.399,0,0,0.0
3432,KA_Sisi,10,0,0,5,0.0,0,6,0,0,0,0,0,0,0.0,0,0,0,1184.602,0,0,0.0
3433,Chorina,25,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,980.684,0,0,0.0
3434,Yelenna_,38,0,0,2,194.041626,0,7,0,0,1,1,0,0,24.86781,0,0,0,598.195,0,0,0.0
3435,Rockette,45,0,0,0,54.6,0,0,0,0,0,0,0,0,0.0,0,0,0,245.262,0,0,0.0
3436,KaterinaSuki,47,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,110.837,0,0,0.0
3437,Paleolite,32,0,0,3,0.0,0,2,0,0,0,0,0,0,0.0,0,0,1,739.153,0,0,0.0
3438,2mae-twitch,28,0,0,0,100.0,0,0,0,0,1,1,0,0,33.2879181,0,0,0,932.034,0,0,0.0
3439,Tanya_Kakanya,1,0,0,0,77.0,0,0,0,0,1,1,0,0,45.3565,0,0,0,1389.93,0,0,0.0
3440,masqqq,46,0,0,0,34.0,0,0,0,0,0,0,0,0,0.0,0,0,0,122.761,0,0,0.0
3441,TwitchTV_Taryn,3,0,1,7,315.220032,1,1,0,0,1,2,0,0,46.5989151,0,0,0,1367.664,0,0,0.0
3442,SmileQueenQaQ,31,0,0,3,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,840.089,0,0,0.0
3443,LizzieJM__,14,0,0,10,254.677811,1,4,0,0,1,3,0,0,44.11064,0,0,0,1168.024,0,0,0.0
3444,RTW_ShiY1,26,0,0,5,19.35,0,16,0,0,0,0,0,0,0.0,0,0,0,973.699,0,0,0.0
3445,KA_Sak1,2,0,0,4,284.745,0,2,0,0,1,4,0,0,75.25894,0,0,0,1381.88,0,0,0.0
3446,Kaopadnaem,9,0,0,3,99.99999,0,2,0,0,1,1,0,0,35.631855,0,0,0,1185.741,0,0,0.0
3447,Twitch-MissGucci,12,0,0,0,64.8,0,0,0,0,1,1,0,0,53.58064,0,0,0,1173.145,0,0,0.0
3448,xSunny8,20,0,0,1,137.73,0,6,0,0,1,1,0,0,39.8486862,0,0,0,1084.08,0,0,0.0
3449,DABBYJUNG-,5,0,0,3,7.72750473,0,3,0,0,1,1,0,0,26.80572,0,0,0,1348.082,0,0,0.0
3450,hellauchiha,44,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,296.096,0,0,0.0
3451,Nonom1ya,32,0,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,935.906,0,0,0.0
3452,KA_Sisi,22,0,0,6,0.0,0,19,0,0,0,0,0,0,0.0,0,0,0,1122.655,0,0,0.0
3453,TwitchTV_Taryn,46,0,0,0,28.38,0,0,0,0,0,0,0,0,0.0,0,0,0,279.035,0,0,0.0
3454,Zyven,18,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1163.802,0,0,0.0
3455,Mathia,10,0,0,2,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,1190.108,0,0,0.0
3456,MajestyCharlie,20,0,0,2,74.88557,0,1,0,0,0,0,0,0,0.0,0,0,1,1136.282,0,0,0.0
3457,KaterinaSuki,31,0,0,0,153.575821,0,0,0,0,1,1,0,0,18.54281,0,0,0,973.054,0,0,0.0
3458,Twitch_doeupzi,36,0,0,1,99.33,0,0,0,0,0,0,0,0,0.0,0,0,0,758.899,0,0,0.0
3459,Eto00,19,0,0,0,105.38,0,0,0,0,1,1,0,0,135.491821,0,0,0,1155.748,0,0,0.0
3460,NTCgirls_YASA,13,0,1,3,199.173981,0,2,0,0,1,1,0,0,33.6875725,0,0,0,1182.102,0,0,0.0
3461,xSunny8,27,0,0,3,169.538559,1,2,0,0,1,1,0,0,15.30376,0,0,0,1062.566,0,0,0.0
3462,TwitchTv_Poulie,30,0,0,2,37.73,0,0,0,0,0,0,0,0,0.0,0,0,0,1016.669,0,0,0.0
3463,Rockette,45,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,285.812,0,0,0.0
3464,DABBYJUNG-,48,0,0,0,86.0,0,0,0,0,0,0,0,0,0.0,0,0,0,139.506,0,0,0.0
3465,sansen,43,0,0,2,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,316.43,0,0,0.0
3466,Kaopadnaem,29,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1043.249,0,0,0.0
3467,CSG_ccowl,5,0,2,3,188.2519,1,5,0,0,1,1,0,0,124.2885,0,0,0,1250.775,0,0,0.0
3468,Elizabethpnz,33,0,0,3,131.405884,0,7,0,0,1,1,0,0,45.9489861,0,0,0,885.066,0,0,0.0
3469,MSB_Sunny,4,0,0,3,296.06842,1,1,0,0,1,3,0,0,196.644379,0,0,0,1254.612,0,0,0.0
3470,masqqq,47,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,251.039,0,0,0.0
3471,Paleolite,40,0,0,1,100.0,1,0,0,0,1,1,0,0,24.5484238,0,0,0,633.02,0,0,0.0
3472,Sminty,39,0,0,0,28.38,0,0,0,0,0,0,0,0,0.0,0,0,0,713.201,0,0,0.0
3473,LittleBigWhale_,16,0,0,1,136.3786,0,4,0,0,1,1,0,0,37.4582176,0,0,0,1168.101,0,0,0.0
3474,SmileQueenQaQ,42,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,321.938,0,0,0.0
3475,TyLoo_leilei,11,0,0,6,64.19986,0,13,0,0,1,1,0,0,151.356323,0,0,0,1189.101,0,0,0.0
3476,LadyAse7o,21,0,0,1,52.14,0,7,0,0,0,0,0,0,0.0,0,0,0,1135.194,0,0,0.0
3477,Nnewys,8,0,0,3,124.618927,0,0,0,0,1,1,0,0,65.1563644,0,0,0,1196.1,0,0,0.0
3478,kira_,41,0,0,2,67.47,0,1,0,0,0,0,0,0,0.0,0,0,0,597.552,0,0,0.0
3479,rchl,35,0,0,2,100.0,0,0,0,0,1,1,0,0,36.73604,0,0,0,846.959,0,0,0.0
3480,KA_Sak1,12,0,0,0,183.306381,1,0,0,0,1,1,0,0,122.777405,0,0,0,1187.101,0,0,0.0
3481,2mae-twitch,24,0,0,6,0.0,0,20,0,0,0,0,0,0,0.0,0,0,0,1119.658,0,0,0.0
3482,Roxyproxxy,38,0,0,0,99.33,0,1,0,0,0,0,0,0,0.0,0,0,0,717.394,0,0,0.0
3483,Mei2,3,0,2,3,338.377045,1,1,0,0,1,2,0,0,116.375488,0,0,0,1360.288,0,0,0.0
3484,RTW_ShiY1,2,0,0,8,486.260925,1,9,0,0,1,5,0,0,126.333107,0,0,0,1362.228,0,0,0.0
3485,LizzieJM__,6,0,0,5,482.3128,2,11,0,0,1,5,0,0,114.237526,0,0,0,1221.907,0,0,0.0
3486,MajPaj,28,0,0,1,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,1047.332,0,0,0.0
3487,Yelenna_,26,0,0,3,18.98747,0,0,0,0,0,0,0,0,0.0,0,0,0,1080.871,0,0,0.0
3488,konii,23,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1120.637,0,0,0.0
3489,Tanya_Kakanya,1,0,0,2,210.8782,0,1,0,0,1,3,0,0,118.68721,0,0,0,1370.278,0,0,0.0
3490,Vendettka,37,0,0,0,100.0,0,0,0,0,1,1,0,0,15.7865114,0,0,0,744.291,0,0,0.0
3491,Astrick_hEleN,15,0,0,5,0.0,0,6,0,0,0,0,0,0,0.0,0,0,0,1181.226,0,0,0.0
3492,Chorina,9,0,0,2,144.390869,0,1,0,0,1,2,0,0,100.301941,0,0,0,1193.106,0,0,0.0
3493,Twitch-MissGucci,17,0,0,2,0.0,0,2,0,0,0,0,0,0,0.0,0,0,0,1167.715,0,0,0.0
3494,MAMETAS0,34,0,0,3,72.4012451,0,2,0,0,0,0,0,0,0.0,0,0,0,868.442,0,0,0.0
3495,MDY_Ting,14,0,0,4,366.664459,0,2,0,0,1,4,0,0,187.315338,0,0,0,1181.583,0,0,0.0
3496,yyAmroll,7,0,1,4,291.26004,0,4,0,0,1,2,0,0,13.8826294,0,0,0,1198.419,0,0,0.0
3497,anniken,25,0,0,1,101.009995,0,0,0,0,0,0,0,0,0.0,0,0,0,1093.307,0,0,0.0
3498,Mei2,22,0,0,0,100.0,0,0,0,0,1,1,0,0,15.1741819,0,0,0,363.45,0,0,0.0
3499,MajPaj,9,0,0,0,18.41959,0,0,0,0,0,0,0,0,0.0,0,0,0,990.494,0,0,0.0
3500,Twitch-MissGucci,27,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,121.393,0,0,0.0
3501,Twitch_doeupzi,24,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,292.351,0,0,0.0
3502,Sminty,8,0,0,3,399.999939,0,2,0,0,1,4,0,0,47.67375,0,0,0,1044.571,0,0,0.0
3503,Roxyproxxy,12,0,1,0,126.074776,0,0,0,0,0,0,0,0,0.0,0,0,0,938.617,0,0,0.0
3504,Tanya_Kakanya,14,0,0,2,348.63,1,0,0,0,1,3,0,0,116.865547,0,0,0,887.066,0,0,0.0
3505,masqqq,11,0,0,1,0.0,0,5,0,0,0,0,0,0,0.0,0,0,0,950.148,0,0,0.0
3506,Yelenna_,10,0,0,5,0.0,0,4,0,0,0,0,0,0,0.0,0,0,0,972.662,0,0,0.0
3507,Elizabethpnz,15,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,724.691,0,0,0.0
3508,RTW_ShiY1,7,0,0,4,89.0,0,1,0,0,1,1,0,0,20.9140263,0,0,0,1056.058,0,0,0.0
3509,hellauchiha,20,0,0,0,100.0,0,0,0,0,1,1,0,0,9.902552,0,0,0,509.532,0,0,0.0
3510,LittleBigWhale_,25,0,0,1,148.1,0,2,0,0,1,1,0,0,16.2778873,0,0,0,282.714,0,0,0.0
3511,xSunny8,21,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,421.701,0,0,0.0
3512,Chorina,13,0,0,0,100.0,0,0,0,0,1,1,0,0,119.617989,0,0,0,897.412,0,0,0.0
3513,MDY_Ting,18,0,0,2,100.0,0,0,0,0,1,1,0,0,44.176754,0,0,0,631.194,0,0,0.0
3514,MajestyCharlie,16,0,0,0,100.0,1,0,0,0,1,1,0,0,30.4932251,0,0,0,693.133,0,0,0.0
3515,anniken,23,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,355.655,0,0,0.0
3516,yyAmroll,26,0,0,0,44.88,0,1,0,0,0,0,0,0,0.0,0,0,0,184.303,0,0,0.0
3517,Zyven,4,0,0,8,92.99999,0,7,0,0,1,1,0,0,11.8759489,0,0,0,1289.013,0,0,0.0
3518,TyLoo_leilei,5,0,0,8,33.5,1,0,0,0,1,1,0,0,208.9905,0,0,0,1281.912,0,0,0.0
3519,Paleolite,6,0,0,4,222.050018,1,0,0,0,1,2,0,0,68.8831253,0,0,0,1227.144,0,0,0.0
3520,NTCgirls_YASA,2,0,0,3,357.6,1,2,0,0,1,4,0,0,101.879646,0,0,0,1396.467,0,0,0.0
3521,sansen,1,0,1,5,379.884277,2,1,0,0,1,3,0,0,94.9289856,0,0,0,1404.496,0,0,0.0
3522,2mae-twitch,17,0,0,0,54.18,0,0,0,0,0,0,0,0,0.0,0,0,0,656.472,0,0,0.0
3523,rchl,19,0,0,0,67.62,0,0,0,0,0,0,0,0,0.0,0,0,0,580.129,0,0,0.0
3524,LizzieJM__,3,0,1,8,42.57,0,10,0,0,0,0,0,0,0.0,0,0,0,1382.981,0,0,0.0
3525,KA_Sisi,39,0,0,0,0.0,0,1,0,0,0,0,0,0,0.0,0,0,0,376.776,0,0,0.0
3526,Eto00,11,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1194.365,0,0,0.0
3527,xSunny8,23,0,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,931.031,0,0,0.0
3528,NTCgirls_YASA,32,0,0,1,259.73,1,1,0,0,1,2,0,0,63.73448,0,0,0,682.731,0,0,0.0
3529,Chorina,34,0,0,1,243.0,0,1,0,0,1,2,0,0,49.780838,0,0,0,618.15,0,0,0.0
3530,MDY_Ting,31,0,0,0,61.949688,0,0,0,0,0,0,0,0,0.0,0,0,0,727.391,0,0,0.0
3531,Sminty,16,0,0,2,227.36,1,0,0,0,1,2,0,0,58.70728,0,0,0,1157.474,0,0,0.0
3532,Yelenna_,7,0,0,3,73.0,1,3,0,0,1,1,0,0,77.5426941,0,0,0,1279.703,0,0,0.0
3533,masqqq,27,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,812.896,0,0,0.0
3534,Tanya_Kakanya,40,0,0,0,151.1626,0,0,0,0,0,0,0,0,0.0,0,0,0,368.233,0,0,0.0
3535,Mei2,15,0,1,1,208.173279,1,0,0,0,1,2,0,0,68.55833,0,0,0,1159.412,0,0,0.0
3536,LizzieJM__,13,0,0,4,100.0,1,5,0,0,1,1,0,0,77.0394,0,0,0,1184.712,0,0,0.0
3537,sansen,25,0,0,3,77.4,0,0,0,0,0,0,0,0,0.0,0,0,0,814.675,0,0,0.0
3538,CSG_ccowl,1,0,0,5,468.776672,1,4,0,0,2,5,0,0,146.607361,0,0,0,1459.59,0,0,0.0
3539,MAMETAS0,5,0,0,0,548.403137,1,0,0,0,1,5,0,0,176.2262,0,0,0,1317.717,0,0,0.0
3540,yyAmroll,41,0,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,359.272,0,0,0.0
3541,LittleBigWhale_,35,0,0,0,100.000008,0,0,0,0,1,1,0,0,91.73113,0,0,0,612.224,0,0,0.0
3542,Twitch_doeupzi,2,0,0,3,340.909851,0,2,0,0,1,3,0,0,88.88202,0,0,0,1451.548,0,0,0.0
3543,TyLoo_leilei,37,0,0,2,138.1872,0,0,0,0,1,1,0,0,62.2846,0,0,0,546.506,0,0,0.0
3544,KA_Sak1,28,0,0,4,172.584,1,1,0,0,1,1,0,0,76.56173,0,0,0,779.47,0,0,0.0
3545,Paleolite,29,0,0,2,100.0,1,3,0,0,1,1,0,0,21.37632,0,0,0,768.343,0,0,0.0
3546,TwitchTv_Poulie,33,0,0,0,119.97,0,0,0,0,0,0,0,0,0.0,0,0,0,662.031,0,0,0.0
3547,hellauchiha,19,0,0,0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,1116.099,0,0,0.0
3548,MSB_Sunny,21,0,0,0,100.0,1,0,0,0,1,1,0,0,35.9802856,0,0,0,1058.638,0,0,0.0
