,player_id,team_rank,dbnos,assists,boosts,damage_dealt,headshot_kills,heals,kill_points,kill_points_delta,kill_streaks,kills,last_kill_points,last_win_points,longest_kill,most_damage,revives,team_kills,time_survived,win_points,win_points_delta
465,Chhriz,25,2,0,1,271.8403,0,2,1000,0,0,0,0,0,0.0,0,0,0,483.532,1500,0
466,sTaXx_,25,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,389.117,1500,0
467,FirstLady,18,0,1,3,184.359985,0,3,1000,0,0,0,0,0,0.0,0,1,0,721.131,1500,0
468,Snedger,18,1,0,3,131.071777,1,5,1000,0,1,2,0,0,15.8597813,0,1,0,734.844,1500,0
469,DeGuN_,22,1,0,1,28.96353,0,1,1000,0,1,1,0,0,4.39358,0,0,0,590.491,1500,0
470,Gaxalies,22,0,0,0,51.6653,0,0,1000,0,0,0,0,0,0.0,0,0,0,340.754,1500,0
471,sylar94,13,0,0,2,159.946671,0,1,1000,0,1,1,0,0,25.5124226,0,0,0,879.348,1500,0
472,R3b0rn91,13,1,0,2,187.753708,0,1,1000,0,1,1,0,0,34.51554,0,0,0,866.583,1500,0
473,makataO,27,1,0,1,100.0,1,13,1000,0,1,1,0,0,2.89451265,0,0,0,406.039,1500,0
474,RecorD1nG,27,1,0,0,154.835632,1,0,1000,0,1,1,0,0,5.736018,0,0,0,386.47,1500,0
475,DeGuN_,23,1,0,2,111.61,0,0,1000,0,1,1,0,0,19.963295,0,0,0,512.179,1500,0
476,Gaxalies,23,3,0,0,259.15,0,0,1000,0,3,3,0,0,8.47790051,0,0,0,141.088,1500,0
477,Maverick,2,2,1,10,408.012421,2,2,1000,0,1,3,0,0,41.6224251,0,0,0,2016.71,1500,0
478,Terroriser,2,0,0,4,182.617889,1,1,1000,0,1,1,0,0,18.6813812,0,1,0,1716.083,1500,0
479,NemerethTV,10,0,1,4,701.8926,1,6,1000,0,1,3,0,0,28.1230621,0,0,0,1559.9,1500,0
480,ByRubi9,10,1,0,0,7.12000465,1,0,1000,0,1,1,0,0,2.14780951,0,0,0,240.302,1500,0
481,MisterMV,31,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,156.48,1500,0
482,Kry0___,31,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,136.836,1500,0
483,IGluttony,9,1,0,2,446.894867,0,2,1000,0,0,0,0,0,0.0,0,0,0,1722.314,1500,0
484,wtcN__,9,0,0,4,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1417.798,1500,0
485,MarcoMerrino,5,0,0,0,26.1091919,0,0,1000,0,0,0,0,0,0.0,0,0,0,992.639,1500,0
486,MOONWOLF_Washout,5,0,0,1,201.870819,2,4,1000,0,1,2,0,0,63.0154533,0,0,0,1884.065,1500,0
487,g4v3r_,32,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,127.272,1500,0
488,s1mka_,32,2,0,0,247.300018,0,0,1000,0,1,1,0,0,18.7686462,0,0,0,127.275,1500,0
489,SPUNJ__,29,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,269.308,1500,0
490,NadeKing,29,0,0,1,36.2121773,0,1,1000,0,0,0,0,0,0.0,0,0,0,243.518,1500,0
491,HackyPixels,4,0,0,0,10.8,0,0,1000,0,0,0,0,0,0.0,0,0,0,131.741,1500,0
492,GuessWho,4,1,0,6,436.341644,2,7,1000,0,1,3,0,0,63.6827278,0,0,0,1893.568,1500,0
493,sylar94,28,2,0,1,341.685,1,1,1000,0,1,2,0,0,27.9414139,0,0,0,378.466,1500,0
494,R3b0rn91,28,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,90.465,1500,0
495,MYM_Flow1e,24,0,0,0,234.140015,0,0,1000,0,2,3,0,0,120.895332,0,0,0,509.281,1500,0
496,WackyJacky101,24,0,0,0,116.099991,0,0,1000,0,0,0,0,0,0.0,0,0,0,271.38,1500,0
497,miikaz,16,0,0,2,0.0,0,4,1000,0,0,0,0,0,0.0,0,0,0,378.753,1500,0
498,AndyPyro,16,0,0,6,84.54982,0,8,1000,0,1,1,0,0,56.7198677,0,0,0,1149.152,1500,0
499,BikiniBodhi,22,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,141.999,1500,0
500,HamelBhaab,22,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,739.332,1500,0
501,MarkBee,11,1,0,3,313.448853,0,2,1000,0,0,0,0,0,0.0,0,0,0,1425.193,1500,0
502,MissAndieFTW,11,0,0,1,49.1820374,0,1,1000,0,0,0,0,0,0.0,0,0,0,1227.141,1500,0
503,TheKing77nl,18,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,252.477,1500,0
504,MaunoMums,18,2,0,6,183.979446,0,9,1000,0,1,2,0,0,9.455827,0,0,0,1108.479,1500,0
505,Resu--,13,0,0,3,271.415131,0,5,1000,0,0,0,0,0,0.0,0,0,0,1175.438,1500,0
506,TrilluXe,13,0,1,1,102.001137,0,3,1000,0,1,2,0,0,8.900298,0,0,0,573.768,1500,0
507,Pybas_,19,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,772.729,1500,0
508,Houngoungagne,19,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,123.6,1500,0
509,Kironet,21,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,483.757,1500,0
510,Mithrain,21,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,758.622,1500,0
511,CaptainPanez,15,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,544.949,1500,0
512,h0ffey,15,0,0,3,59.534996,0,0,1000,0,0,0,0,0,0.0,0,0,0,1171.574,1500,0
513,spajKK,25,0,0,0,58.6949959,0,0,1000,0,0,0,0,0,0.0,0,0,0,127.84,1500,0
514,Double,25,0,0,0,100.0,0,0,1000,0,0,0,0,0,0.0,0,0,1,499.926,1500,0
515,INco__,30,0,0,0,42.1199951,0,1,1000,0,0,0,0,0,0.0,0,0,0,228.198,1500,0
516,CaMaK_,30,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,167.204,1500,0
517,frenchy,20,1,0,0,48.27686,0,0,1000,0,1,1,0,0,267.45575,0,0,0,570.946,1500,0
518,Wisethug,20,0,0,2,63.8550034,0,1,1000,0,0,0,0,0,0.0,0,0,0,769.983,1500,0
519,izak__,7,0,0,2,198.885712,0,2,1000,0,1,1,0,0,15.9860477,0,0,0,1834.824,1500,0
520,ghostar,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,102.602,1500,0
521,MockingJay,12,4,1,2,521.969,0,1,1000,0,1,4,0,0,104.862862,0,0,0,1232.788,1500,0
522,PintiPanda,12,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,184.667,1500,0
523,MarleyThirteen,6,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,179.239,1500,0
524,BladeByerr,6,0,0,1,234.5832,1,1,1000,0,1,2,0,0,60.6096649,0,0,0,1836.231,1500,0
525,SPOONPAI,17,0,0,5,281.540558,0,5,1000,0,1,2,0,0,69.319725,0,0,0,1120.358,1500,0
526,Sk1LL2B3REAL,17,0,0,0,118.97924,0,0,1000,0,0,0,0,0,0.0,0,0,0,691.716,1500,0
527,FirstLady,8,0,0,2,98.13,1,1,1000,0,1,1,0,0,36.4531021,0,0,0,1647.832,1500,0
528,Snedger,8,0,1,3,152.137238,0,3,1000,0,0,0,0,0,0.0,0,0,0,1803.503,1500,0
529,sTaXx_,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,107.538,1500,0
530,Chhriz,14,3,0,2,422.2604,1,1,1000,0,1,1,0,0,92.5488358,0,0,0,1173.547,1500,0
531,piidde,1,1,0,4,510.772522,1,7,1000,0,1,5,0,0,119.2215,0,2,0,2024.739,1500,0
532,Mrtweeday,1,3,0,4,607.3825,2,3,1000,0,1,5,0,0,117.550179,0,0,0,2024.739,1500,0
533,RyoZIN,3,1,1,9,542.2567,0,9,1000,0,1,4,0,0,79.41743,0,0,0,2013.181,1500,0
534,PAGO3_,3,0,0,1,75.0,0,1,1000,0,1,1,0,0,65.49881,0,0,0,1098.422,1500,0
535,P4wnyhof,26,1,0,0,100.0,1,0,1000,0,1,1,0,0,61.32591,0,0,0,119.003,1500,0
536,Globusnuss,26,1,0,0,176.281158,1,0,1000,0,1,2,0,0,14.3407717,0,0,0,430.297,1500,0
537,Production2,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,355.977,1500,0
538,Production1,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,420.327,1500,0
539,Production3,1,1,0,0,200.0,2,0,1000,0,1,2,0,0,10.0526953,0,0,0,428.357,1500,0
540,Production2,2,0,1,0,21.346344,0,0,1000,0,0,0,0,0,0.0,0,0,0,447.812,1500,0
541,Production1,2,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,234.395,1500,0
542,Production3,1,1,0,0,178.653656,0,0,1000,0,1,2,0,0,5.47513628,0,0,0,455.845,1500,0
543,wtcN__,5,2,1,3,405.522,1,2,1000,0,1,3,0,0,705.7882,0,0,0,1590.192,1500,0
544,IGluttony,5,1,2,4,350.6314,2,3,1000,0,1,3,0,0,136.804321,0,1,0,1590.196,1500,0
545,Mrtweeday,8,0,1,3,66.4928,0,11,1000,0,0,0,0,0,0.0,0,0,0,466.236,1500,0
546,piidde,8,3,0,1,466.4394,1,10,1000,0,2,3,0,0,48.8675156,0,2,0,1448.747,1500,0
547,frenchy,27,2,0,0,456.231934,0,0,1000,0,1,1,0,0,112.017288,0,0,0,511.648,1500,0
548,Wisethug,27,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,469.288,1500,0
549,MarkBee,21,1,0,2,309.3423,0,1,1000,0,2,2,0,0,78.30725,0,1,0,839.182,1500,0
550,MissAndieFTW,21,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,334.797,1500,0
551,NemerethTV,12,1,0,4,100.0,1,1,1000,0,1,1,0,0,2.4994123,0,0,0,937.073,1500,0
552,ByRubi9,12,1,0,6,223.444565,0,5,1000,0,2,3,0,0,45.3125038,0,0,0,1182.72,1500,0
553,MarleyThirteen,32,0,0,0,19.35,0,0,1000,0,0,0,0,0,0.0,0,0,0,91.193,1500,0
554,BladeByerr,32,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,67.188,1500,0
555,FirstLady,29,2,0,1,160.565948,0,6,1000,0,1,1,0,0,79.42595,0,0,0,376.086,1500,0
556,Snedger,29,0,0,0,22.8045673,0,1,1000,0,0,0,0,0,0.0,0,0,0,376.092,1500,0
557,TheKing77nl,23,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,468.325,1500,0
558,MaunoMums,23,0,0,2,13.2300005,0,5,1000,0,0,0,0,0,0.0,0,0,0,758.525,1500,0
559,Sk1LL2B3REAL,10,0,0,3,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,1248.361,1500,0
560,SPOONPAI,10,0,0,1,22.5253067,0,1,1000,0,0,0,0,0,0.0,0,0,0,1029.966,1500,0
561,spajKK,4,4,0,8,1168.97668,4,7,1000,0,3,9,0,0,183.7008,0,1,0,1737.728,1500,0
562,Double,4,0,0,6,275.7712,1,4,1000,0,1,2,0,0,58.72139,0,3,0,1711.988,1500,0
563,sTaXx_,22,0,0,3,20.5105667,0,2,1000,0,0,0,0,0,0.0,0,0,0,791.069,1500,0
564,Chhriz,22,0,0,2,154.584778,0,2,1000,0,0,0,0,0,0.0,0,0,0,791.076,1500,0
565,h0ffey,13,2,0,2,359.1009,0,3,1000,0,1,1,0,0,135.784378,0,0,0,1052.773,1500,0
566,CaptainPanez,13,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,2,0,1149.343,1500,0
567,Globusnuss,14,1,0,1,225.980927,0,3,1000,0,2,2,0,0,29.4113922,0,0,0,657.255,1500,0
568,P4wnyhof,14,0,1,2,43.0,0,5,1000,0,0,0,0,0,0.0,0,0,0,1142.23,1500,0
569,Kironet,26,1,0,1,122.05,0,1,1000,0,0,0,0,0,0.0,0,0,0,652.812,1500,0
570,Mithrain,26,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,577.526,1500,0
571,RyoZIN,17,3,0,3,351.7824,1,8,1000,0,2,3,0,0,168.901413,0,1,0,1013.346,1500,0
572,PAGO3_,17,0,0,0,0.0,0,2,1000,0,0,0,0,0,0.0,0,1,0,1017.228,1500,0
573,MockingJay,16,0,0,1,90.5045,0,0,1000,0,0,0,0,0,0.0,0,0,0,1098.806,1500,0
574,PintiPanda,16,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,67.765,1500,0
575,Kry0___,15,1,0,5,116.50238,0,1,1000,0,0,0,0,0,0.0,0,0,0,1135.892,1500,0
576,MisterMV,15,0,0,0,206.712021,0,0,1000,0,0,0,0,0,0.0,0,0,0,1136.883,1500,0
577,makataO,24,0,1,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,735.633,1500,0
578,RecorD1nG,24,2,0,0,251.328217,0,0,1000,0,1,2,0,0,47.1124229,0,0,0,735.639,1500,0
579,miikaz,3,0,1,4,100.20134,0,3,1000,0,0,0,0,0,0.0,0,0,0,1612.353,1500,0
580,AndyPyro,3,5,0,10,790.357666,0,5,1000,0,2,8,0,0,246.9483,0,1,0,1754.431,1500,0
581,INco__,1,2,0,7,572.0392,1,5,1000,0,2,5,0,0,66.37193,0,1,0,2048.167,1500,0
582,CaMaK_,1,0,1,0,44.7342758,0,0,1000,0,0,0,0,0,0.0,0,0,0,1002.664,1500,0
583,HamelBhaab,28,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,238.682,1500,0
584,BikiniBodhi,28,1,0,2,217.55571,0,0,1000,0,0,0,0,0,0.0,0,0,0,407.884,1500,0
585,Resu--,11,2,0,2,367.605469,0,1,1000,0,1,2,0,0,220.9422,0,1,0,1189.282,1500,0
586,TrilluXe,11,0,0,3,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1098.76,1500,0
587,Pybas_,9,0,0,4,165.199768,0,3,1000,0,0,0,0,0,0.0,0,0,0,1230.255,1500,0
588,Houngoungagne,9,1,0,3,339.320282,0,2,1000,0,0,0,0,0,0.0,0,0,0,1376.219,1500,0
589,SPUNJ__,25,0,0,1,90.3,0,0,1000,0,0,0,0,0,0.0,0,0,0,723.168,1500,0
590,NadeKing,25,0,0,0,83.85,0,0,1000,0,0,0,0,0,0.0,0,0,0,723.174,1500,0
591,GuessWho,31,1,0,0,190.3,0,0,1000,0,0,0,0,0,0.0,0,0,0,136.941,1500,0
592,HackyPixels,31,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,136.944,1500,0
593,Terroriser,20,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,739.658,1500,0
594,Maverick,20,0,0,1,0.0,0,2,1000,0,0,0,0,0,0.0,0,0,0,863.293,1500,0
595,izak__,30,0,0,0,102.9,0,0,1000,0,0,0,0,0,0.0,0,0,0,334.225,1500,0
596,ghostar,30,0,0,0,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,334.22,1500,0
597,R3b0rn91,2,2,0,6,357.200684,1,5,1000,0,1,2,0,0,166.0483,0,0,0,2040.143,1500,0
598,sylar94,2,2,0,1,308.004028,0,2,1000,0,1,1,0,0,36.1308746,0,2,0,1726.843,1500,0
599,g4v3r_,18,1,0,3,59.5745468,1,9,1000,0,1,1,0,0,70.02601,0,0,0,972.056,1500,0
600,s1mka_,18,0,0,4,0.0,0,6,1000,0,0,0,0,0,0.0,0,0,0,972.05,1500,0
601,MarcoMerrino,6,0,0,2,12.0546,0,5,1000,0,0,0,0,0,0.0,0,0,0,1495.186,1500,0
602,MOONWOLF_Washout,6,1,0,1,346.0546,2,3,1000,0,1,4,0,0,361.8097,0,1,0,1469.495,1500,0
603,MYM_Flow1e,7,0,0,0,2.571785,0,0,1000,0,0,0,0,0,0.0,0,0,0,705.849,1500,0
604,WackyJacky101,7,1,0,5,183.571777,2,2,1000,0,1,2,0,0,47.23535,0,0,0,1450.421,1500,0
605,DeGuN_,19,0,0,3,41.04,0,1,1000,0,0,0,0,0,0.0,0,0,0,907.484,1500,0
606,Gaxalies,19,0,0,3,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,901.229,1500,0
607,MaunoMums,9,3,0,2,671.506958,0,1,1000,0,1,3,0,0,54.2190323,0,0,0,1634.058,1500,0
608,TheKing77nl,9,0,0,0,45.0439072,0,0,1000,0,0,0,0,0,0.0,0,0,0,1634.054,1500,0
609,s1mka_,7,2,0,3,432.909149,2,6,1000,0,2,5,0,0,19.2877312,0,0,0,1763.955,1500,0
610,g4v3r_,7,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,91.446,1500,0
611,PintiPanda,3,0,0,0,28.2235832,0,1,1000,0,0,0,0,0,0.0,0,3,0,1992.293,1500,0
612,MockingJay,3,2,1,2,528.0459,1,12,1000,0,2,3,0,0,28.611042,0,1,0,1974.62,1500,0
613,Globusnuss,25,1,0,0,100.0,0,0,1000,0,1,1,0,0,61.42109,0,0,0,711.589,1500,0
614,P4wnyhof,25,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,419.717,1500,0
615,izak__,24,2,0,0,145.037628,0,1,1000,0,1,1,0,0,13.53584,0,1,0,716.329,1500,0
616,ghostar,24,0,0,0,167.224564,0,1,1000,0,0,0,0,0,0.0,0,0,0,716.325,1500,0
617,Houngoungagne,23,0,0,0,88.1499939,0,0,1000,0,0,0,0,0,0.0,0,0,0,91.953,1500,0
618,Pybas_,23,2,0,2,326.660034,0,0,1000,0,1,3,0,0,17.7986279,0,0,0,723.54,1500,0
619,frenchy,17,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1071.238,1500,0
620,Wisethug,17,0,0,1,0.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,1071.243,1500,0
621,MarleyThirteen,26,0,0,0,26.460001,0,0,1000,0,0,0,0,0,0.0,0,0,0,580.192,1500,0
622,BladeByerr,26,0,0,1,63.0134125,0,2,1000,0,0,0,0,0,0.0,0,0,0,582.159,1500,0
623,h0ffey,16,0,0,0,79.30726,0,0,1000,0,0,0,0,0,0.0,0,0,0,1112.031,1500,0
624,CaptainPanez,16,0,0,1,31.4419861,0,0,1000,0,0,0,0,0,0.0,0,0,0,1116.677,1500,0
625,spajKK,21,0,0,1,26.3172989,0,1,1000,0,1,1,0,0,43.4340248,0,0,0,790.445,1500,0
626,Double,21,1,0,2,481.912781,0,2,1000,0,1,3,0,0,35.9364738,0,0,0,790.448,1500,0
627,RecorD1nG,13,1,1,2,28.3191185,0,1,1000,0,0,0,0,0,0.0,0,0,0,712.526,1500,0
628,makataO,13,2,0,7,505.440979,1,1,1000,0,2,3,0,0,23.2158451,0,0,0,1372.116,1500,0
629,Mithrain,12,1,0,2,103.260864,0,3,1000,0,0,0,0,0,0.0,0,0,0,1432.695,1500,0
630,Kironet,12,1,0,0,100.0,1,0,1000,0,1,1,0,0,3.65266085,0,0,0,155.241,1500,0
631,miikaz,22,1,1,1,166.63,0,1,1000,0,0,0,0,0,0.0,0,0,0,427.38,1500,0
632,AndyPyro,22,5,0,3,666.88446,2,3,1000,0,2,5,0,0,57.244194,0,1,0,766.093,1500,0
633,RyoZIN,4,1,0,1,130.1,0,0,1000,0,1,1,0,0,8.112637,0,0,0,406.877,1500,0
634,PAGO3_,4,0,1,1,113.423264,0,0,1000,0,1,1,0,0,4.607734,0,0,0,1981.94,1500,0
635,MYM_Flow1e,19,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,951.474,1500,0
636,WackyJacky101,19,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,951.479,1500,0
637,TrilluXe,29,0,0,0,32.34,0,0,1000,0,0,0,0,0,0.0,0,0,0,181.267,1500,0
638,Resu--,29,0,0,0,42.57,0,0,1000,0,0,0,0,0,0.0,0,0,0,181.272,1500,0
639,MOONWOLF_Washout,1,3,0,1,544.901,0,1,1000,0,2,5,0,0,188.728363,0,1,0,2062.338,1500,0
640,MarcoMerrino,1,0,0,0,0.0,0,5,1000,0,0,0,0,0,0.0,0,0,0,591.537,1500,0
641,GuessWho,31,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,84.2,1500,0
642,HackyPixels,31,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,101.219,1500,0
643,MarkBee,6,1,0,4,234.281662,1,7,1000,0,2,3,0,0,61.4160461,0,1,0,1671.436,1500,0
644,MissAndieFTW,6,0,0,4,139.317459,0,5,1000,0,0,0,0,0,0.0,0,2,0,1799.829,1500,0
645,IGluttony,2,0,1,6,287.067566,0,1,1000,0,1,3,0,0,125.977371,0,0,0,2054.3,1500,0
646,wtcN__,2,2,1,7,320.674561,0,5,1000,0,1,3,0,0,77.63571,0,0,0,2054.303,1500,0
647,DeGuN_,32,0,0,0,28.38,0,0,1000,0,0,0,0,0,0.0,0,0,0,97.926,1500,0
648,Gaxalies,32,1,0,0,100.0,1,0,1000,0,1,1,0,0,4.264477,0,0,0,97.924,1500,0
649,BikiniBodhi,20,0,1,3,63.5325,0,0,1000,0,0,0,0,0,0.0,0,0,0,793.594,1500,0
650,HamelBhaab,20,1,0,2,189.7775,1,2,1000,0,2,2,0,0,10.9284315,0,0,0,939.366,1500,0
651,Maverick,15,1,0,3,386.950867,0,1,1000,0,2,2,0,0,71.3723145,0,0,0,1090.494,1500,0
652,Terroriser,15,0,0,2,33.0443649,0,2,1000,0,0,0,0,0,0.0,0,0,0,1122.011,1500,0
653,Kry0___,18,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1036.98,1500,0
654,MisterMV,18,1,0,0,119.35,0,0,1000,0,0,0,0,0,0.0,0,0,0,1045.287,1500,0
655,Snedger,27,1,0,0,123.4,0,0,1000,0,0,0,0,0,0.0,0,0,0,525.105,1500,0
656,FirstLady,27,0,0,0,101.429993,0,0,1000,0,0,0,0,0,0.0,0,0,0,514.702,1500,0
657,NemerethTV,30,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,133.85,1500,0
658,ByRubi9,30,0,0,0,23.2200012,0,0,1000,0,0,0,0,0,0.0,0,0,0,111.766,1500,0
659,piidde,11,0,1,5,148.8086,0,5,1000,0,1,2,0,0,19.0857658,0,1,0,1514.349,1500,0
660,Mrtweeday,11,2,0,4,410.2276,1,9,1000,0,2,3,0,0,30.98668,0,1,0,1150.524,1500,0
661,Chhriz,28,2,0,0,325.0764,0,12,1000,0,1,2,0,0,20.012064,0,2,0,454.747,1500,0
662,sTaXx_,28,1,0,0,100.0,0,9,1000,0,1,1,0,0,2.85751247,0,0,0,417.619,1500,0
663,SPUNJ__,10,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1610.019,1500,0
664,NadeKing,10,0,0,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,1610.015,1500,0
665,CaMaK_,14,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,395.292,1500,0
666,INco__,14,2,0,3,267.0346,0,4,1000,0,1,1,0,0,22.650568,0,0,0,1194.517,1500,0
667,SPOONPAI,5,1,1,3,162.8583,0,6,1000,0,0,0,0,0,0.0,0,0,0,1830.638,1500,0
668,Sk1LL2B3REAL,5,0,0,1,158.795288,0,0,1000,0,1,1,0,0,7.75171137,0,0,0,1690.776,1500,0
669,R3b0rn91,8,1,1,0,176.0888,0,1,1000,0,0,0,0,0,0.0,0,0,0,1420.686,1500,0
670,sylar94,8,1,0,1,343.64978,1,0,1000,0,2,2,0,0,8.493605,0,1,0,1645.447,1500,0
671,MarkBee,24,0,0,0,43.2,0,0,1000,0,0,0,0,0,0.0,0,0,0,93.416,1500,0
672,MissAndieFTW,24,0,0,0,54.45,0,0,1000,0,0,0,0,0,0.0,0,0,0,804.686,1500,0
673,GuessWho,15,0,0,3,56.474987,1,1,1000,0,1,1,0,0,141.842087,0,0,0,1120.014,1500,0
674,HackyPixels,15,0,0,4,53.0357246,0,1,1000,0,0,0,0,0,0.0,0,0,0,886.79,1500,0
675,CaptainPanez,22,0,0,0,2.331621,1,0,1000,0,1,1,0,0,0.8007084,0,0,0,843.552,1500,0
676,h0ffey,22,1,2,0,184.831619,0,3,1000,0,0,0,0,0,0.0,0,0,0,434.383,1500,0
677,Pybas_,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,945.249,1500,0
678,Houngoungagne,17,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,945.255,1500,0
679,Sk1LL2B3REAL,4,4,1,4,653.5725,1,6,1000,0,2,4,0,0,13.3885765,0,0,0,1821.614,1500,0
680,SPOONPAI,4,1,1,4,262.4616,0,1,1000,0,1,1,0,0,33.4172325,0,0,0,1739.44,1500,0
681,TrilluXe,1,0,2,4,403.65,0,15,1000,0,0,0,0,0,0.0,0,0,0,1859.252,1500,0
682,Resu--,1,1,0,5,759.6786,3,6,1000,0,2,9,0,0,65.31565,0,2,0,1859.252,1500,0
683,Kry0___,23,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,663.645,1500,0
684,MisterMV,23,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,831.594,1500,0
685,piidde,9,1,2,3,195.308868,0,3,1000,0,1,1,0,0,44.0203476,0,1,0,1431.974,1500,0
686,Mrtweeday,9,2,2,3,361.9046,4,3,1000,0,1,4,0,0,231.553482,0,0,0,1429.198,1500,0
687,BladeByerr,21,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,849.795,1500,0
688,MarleyThirteen,21,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,849.8,1500,0
689,TheKing77nl,12,1,0,2,100.0,0,1,1000,0,0,0,0,0,0.0,0,0,0,679.621,1500,0
690,MaunoMums,12,1,0,4,281.675,1,0,1000,0,1,1,0,0,37.9768333,0,0,0,1322.796,1500,0
691,Chhriz,32,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,187.428,1500,0
692,sTaXx_,32,1,0,0,100.0,0,2,1000,0,1,1,0,0,1.88906634,0,0,0,143.961,1500,0
693,HamelBhaab,8,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,381.73,1500,0
694,BikiniBodhi,8,0,0,1,134.4625,1,0,1000,0,1,1,0,0,211.8261,0,0,0,1443.501,1500,0
695,sylar94,16,0,0,0,54.45,0,0,1000,0,0,0,0,0,0.0,0,0,0,924.32,1500,0
696,R3b0rn91,16,0,0,1,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,969.975,1500,0
697,P4wnyhof,3,1,0,7,264.269623,1,4,1000,0,1,2,0,0,79.18,0,0,0,1828.724,1500,0
698,Globusnuss,3,0,0,0,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,570.943,1500,0
699,Gaxalies,19,1,0,0,154.45,0,1,1000,0,1,1,0,0,134.543457,0,0,0,931.935,1500,0
700,DeGuN_,19,0,1,2,0.0,0,0,1000,0,0,0,0,0,0.0,0,0,0,931.931,1500,0
701,NadeKing,18,1,0,1,106.05,1,1,1000,0,1,1,0,0,56.8086128,0,0,0,941.193,1500,0
702,SPUNJ__,18,0,0,0,110.625,0,0,1000,0,1,1,0,0,4.76537228,0,0,0,944.829,1500,0
